arm_position_x,arm_position_y,arm_position_z,wrench
0.022222165838994994,0.0030548436726573684,-0.18978002251533158,0.17990397676703815
0.022226440959179944,0.0030559206976961983,-0.1898470877074813,0.37307987143291682
0.022234582803928038,0.003057370147443842,-0.18993748132912636,0.45238151085542938
0.022243534485458807,0.0030585709759900033,-0.19001226678116276,0.58980603625142625
0.02225322558793046,0.0030616438338562017,-0.19011129756313633,0.62169299126372735
0.022263626821105532,0.0030602397094706985,-0.19020799903487337,0.60233920551329501
0.022269295487600427,0.003061750547790634,-0.1903025968820249,0.6260885330522804
0.022276112492155255,0.0030632199932798857,-0.19039445034223565,0.69452639870794908
0.022282718758104777,0.0030648550100918705,-0.1904967678962773,0.71306595650530857
0.022288051572750177,0.0030678063269919545,-0.19058877089513093,0.73428600898824503
0.022293855589826016,0.003069338602439464,-0.19068465728086487,0.73932048127486194
0.022299128017065108,0.0030709951164367717,-0.19078843520711072,0.69278367306919031
0.022305142414959275,0.003072423574292485,-0.1908780644473638,0.75027537030462887
0.022307133971294597,0.0030740386754398597,-0.19097961539673133,0.77140160550228754
0.022313383866702056,0.0030751660531959583,-0.19107937123310373,0.74912958693504494
0.022315803584324497,0.0030770826640117988,-0.19117027856762953,0.83028747662990388
0.022319880568227427,0.0030758062352968718,-0.1912768524232741,0.75881711543827302
0.022325480145641004,0.0030788660474443466,-0.19137563929128815,0.78108156958527719
0.022328114052862655,0.003080376885764282,-0.1914705890122373,0.83341809453812421
0.02232927918995262,0.0030805639621574923,-0.1915760265852855,0.77902463707699787
0.022333452664495403,0.0030816487937875663,-0.1916735593027279,0.81826760229910744
0.022336611078845624,0.0030817716836656138,-0.19177514088646083,0.81095628833644007
0.02233959836743665,0.0030838295925237976,-0.19187540556188679,0.78822534079199713
0.022339383096704427,0.003082374589495238,-0.19197203778621647,0.7968757729539846
0.02234015918901649,0.0030853344311954226,-0.19206456759440663,0.85236016772520273
0.02234483152283154,0.0030854933778598132,-0.19216872619979602,0.81964142070805557
0.02234621802345875,0.003086578176311291,-0.1922664349328354,0.84342842368069848
0.02234415207790353,0.0030885298652538517,-0.19236061484004963,0.86501821709564097
0.022350411052887223,0.0030896448023203997,-0.19243078309280243,1.0419566718211324
0.02234738379729847,0.0030876225955887506,-0.1924925088913454,1.2635387238586624
0.022344341280544005,0.0030900895031605474,-0.192554163893803,1.5131157639551474
0.022344119198709038,0.0030875814400374776,-0.1926142658769999,1.7273988048873254
0.02233691367661595,0.0030905529583632792,-0.1926790047879057,1.9103986067363963
0.022333859452182237,0.0030885260263479775,-0.19274073153546387,2.1976543836195428
0.022333454973433375,0.0030909526325076176,-0.19279946923469743,2.4305442729572686
0.022332347280442134,0.003088522329358999,-0.19286489140837004,2.6388818993510816
