z-position,wrench
-0.18263886699762186,-0.53685890070590891
-0.1826727272240706,-0.18363414230762032
-0.1827254835152952,0.0031787865056761427
-0.1827877074813215,0.19382410786350021
-0.18287374699514436,0.20917377616853183
-0.1829487949222738,0.33955473620544696
-0.18303441113378197,0.3731998337339309
-0.1831218693095005,0.45310731031929968
-0.1832105659562115,0.46635211384949493
-0.1832996049881868,0.50717663862801354
-0.1834015177820477,0.49059667482991853
-0.18349590542888114,0.49949061495810626
-0.18358810978724557,0.49338697028591805
-0.18367771472138184,0.57618702083877227
-0.183776169484157,0.56069897563954407
-0.1838697856866983,0.61153030564779498
-0.1839566283315361,0.6119305941519918
-0.18405199439053707,0.63708152355364178
-0.18414757504847845,0.65373777298591351
-0.1842454280242447,0.68567100629435007
-0.1843447542684152,0.67573508590052833
-0.1844356767568856,0.75209167925831366
-0.18453396486040388,0.6966289520712764
-0.1846260034996883,0.76052845125546809
-0.1847216446507478,0.76603575738714114
-0.18481368150447589,0.79995983353430333
-0.184878051969944,0.97144370708460637
-0.18494406082030945,1.1559272519881043
-0.18500956174769925,1.3531710229601566
-0.18507360326962186,1.5362770337292164
-0.18514333737808575,1.7047344446563162
-0.18521442348375342,1.8902464040920703
-0.1852951135529827,2.0095830139012789
-0.18537426991779893,2.1172443012502979
-0.185453328058585,2.2699195504387655
-0.18553075300913727,2.4441838632679493
-0.18559732655447317,2.6383503279907199
-0.1856684619013967,2.7794348521829262
-0.18573774313348249,2.9683740705085948
-0.18580860465838117,3.1898189711877749
