z-position,wrench
-0.18520839995001742,-0.20694403911374265
-0.18525076216101508,0.11966822926259693
-0.18531666597652802,0.31832971580924296
-0.185389350492951,0.39779998571887221
-0.18547164021921425,0.45863745391901567
-0.18555957339475673,0.51553659528087481
-0.1856438678931193,0.60166922989101934
-0.18573669078291416,0.59614799176903699
-0.18582506096027165,0.67904740495248095
-0.18591828378751699,0.7095450874873197
-0.18600944246086465,0.74327230104898723
-0.18609505822294195,0.78957069536970548
-0.18619065471616422,0.80995836657945197
-0.18628976798822364,0.81898108613430964
-0.18638587866653208,0.83324594214010594
-0.18648316449996818,0.81169715036285384
-0.18657039555850047,0.89504430354538034
-0.18667067168764465,0.87086540856649119
-0.1867676987218091,0.87117020286600799
-0.18685981375423652,0.91640142822839166
-0.18696361650647883,0.90860328658571643
-0.18705364278401254,0.95389105868360757
-0.18715712611697513,0.94722015313098051
-0.18725403441833546,0.9724594757224494
-0.18734980141051363,0.9905466048208238
-0.18744708398282509,0.97145639886271673
-0.18753754395064723,1.0307020737086983
-0.18763289743306832,1.0279248462880275
-0.18771050064759615,1.1361791670681565
-0.18777946490054243,1.314165294277575
-0.1878437516197828,1.5251562008062782
-0.18791315921610455,1.7031647415963016
-0.18797949875090392,1.8696123368961719
-0.18804354380433738,2.117349597249103
-0.18811072961183306,2.2635885159972191
-0.18818437154962042,2.4358578368878976
-0.18825553545664472,2.5921346568132493
-0.18832250620134466,2.8351905655691096
-0.18839064107721668,3.026363826539852
