z-position,wrench
-0.1817135922667355,-0.56867627740265536
-0.18174455440973766,-0.26191367908062657
-0.18178824394748092,0.025379359571942241
-0.1818556503698566,0.15338552004117617
-0.18193361733635482,0.19571106395394999
-0.18201333674166742,0.29179249204653523
-0.1820953401301845,0.338402305653767
-0.18217399431364079,0.43598717473132759
-0.18227097278414062,0.43813181299280241
-0.1823620356576781,0.47884286978160828
-0.18245051447566937,0.52460384133602633
-0.18255296961405124,0.48671582170972
-0.1826466597774145,0.49676689666806723
-0.18273738164773862,0.53762927414268236
-0.18283450340725907,0.51235974616725544
-0.18292880427362573,0.55608593277485063
-0.18301969216572855,0.56741559216880211
-0.18311679756855262,0.6086693261921392
-0.18321650235835021,0.59550998762310958
-0.18330623581730143,0.63121998104408084
-0.18338725662704028,0.72335965220527354
-0.18345482974425417,0.8990873536425249
-0.18352121543452496,1.1191464290609281
-0.18358790091751173,1.2779435692137653
-0.1836544964701211,1.5074374773132235
-0.1837231266987723,1.6588036399394694
-0.18379831318948814,1.7771493936611114
-0.18387628824371177,1.951372504752291
-0.18395818680950468,2.0798149086530318
-0.18403326393613703,2.2424395842153397
-0.18410618898085385,2.4273839341653054
-0.18418435428440674,2.5600221374438719
-0.1842572695595378,2.7071684870488073
-0.18432918532175815,2.8908951492360959
-0.18439637024213978,3.0808520565482516
