arm_position_x,arm_position_y,arm_position_z,wrench
0.024892598029202642,-0.03256915800925828,-0.17824040850849282,-0.19927786213724455
0.02489414776349944,-0.032566107886179245,-0.17828695222650975,0.075870080840165777
0.024907705314302104,-0.0325780875771981,-0.1783600153615559,0.19320016798281903
0.02491258376856756,-0.03258982727015423,-0.17844098457459862,0.29944169886649102
0.024921926612419737,-0.03260341744787152,-0.17852365251955318,0.39491258072953295
0.02492854253425579,-0.03260841990110619,-0.1786069390769931,0.50909364524140055
0.02493806638121338,-0.032615486466750394,-0.17870158784060078,0.54767608159160663
0.024945045274537687,-0.03262813163017059,-0.17878741785091964,0.60129171015209448
0.024953797611203754,-0.03263812060808278,-0.17888545503072945,0.60728103021308366
0.02496056920691881,-0.032649890612640536,-0.17897945313634783,0.64415501982732404
0.02495986998424294,-0.03265429587438418,-0.17907202057081215,0.68729699240587416
0.024967414507221744,-0.032666757606318764,-0.17916179382100728,0.71766473015067012
0.0249803718396747,-0.03267555033691887,-0.17926096591536203,0.73587523959284762
0.02497848988913488,-0.03268284878047651,-0.17936363209003484,0.68260541027546062
0.02498977228676659,-0.032693001605995864,-0.1794707677929905,0.67422415953470805
0.024992502765364324,-0.03269417745912396,-0.1795581201247523,0.72734265958734334
0.024996555612588407,-0.032702780976208545,-0.17965457347845268,0.74893006755875335
0.024994229909500062,-0.03270602269454559,-0.17974623943345394,0.81208393568155368
0.02501238597677553,-0.03271970748375975,-0.1798532768801201,0.7179207860073874
0.02501772113481596,-0.032729456724366716,-0.17994783707738754,0.78402910627158162
0.025021113604410908,-0.03272865708841752,-0.18004857383175743,0.72806739817327226
0.02501075616307426,-0.0327323089998648,-0.1801439338967549,0.83211621272940017
0.025017815487513233,-0.03274412094642982,-0.18024203942088818,0.79141231333363138
0.02502303121527387,-0.03274938572206658,-0.18033609714810223,0.82141284801180892
0.025031502957483263,-0.032759775949307374,-0.18043426366093768,0.80523143323181456
0.02502936293571077,-0.032764561350494735,-0.18052676737941808,0.86458346782957729
0.025013729129835814,-0.032752666249945314,-0.18062566666235488,0.91161581064937425
0.025025793385903078,-0.032757149777644136,-0.1807097777941404,0.98850688208472792
0.024982593997096843,-0.03274726606575603,-0.18082390478598495,0.90464181120781217
0.024988611674117405,-0.03274856270211201,-0.1808469417183068,1.3560455960621769
0.0249923523056186,-0.03275698448677588,-0.18090206656393285,1.6235373383968843
0.024999349620219945,-0.03276025925088915,-0.1809527008281867,1.9023668090392947
0.025003634825046875,-0.032762079596537264,-0.18101160414910572,2.1532957109479329
0.024999933935982058,-0.03275828901414338,-0.18106464852650161,2.4278096946558949
0.02499633731416452,-0.03275754363114972,-0.1811184555767098,2.6983773643017215
