x-position,y-position,z-position,wrench
0.0029509811614959205,0.06731388162009053,-0.17339878411305665,-0.19070802906865386
0.0029476259537512856,0.06732339089560388,-0.17343548029891961,0.12463642453562862
0.002948784852562428,0.06733753574752238,-0.17349950468038966,0.35163622410625411
0.0029475914557705886,0.06734669419315097,-0.1735710124733583,0.4985033482347408
0.00294917852958649,0.0673606698988815,-0.17365873348910277,0.5410485747485968
0.002950593819101717,0.06737403231130559,-0.17373695961356175,0.65926949095342013
0.0029508793205366324,0.06738575962629802,-0.17382696111013346,0.69897437841922438
0.0029538278863741147,0.06739699865690833,-0.17391571353368712,0.76370529833657297
0.0029531535748064247,0.06741108413048898,-0.17401588102656104,0.73586646383082943
0.002953378016114361,0.06741684353586226,-0.1741026252845016,0.82059984311663337
0.002952515081466463,0.06742511180485747,-0.17420370496339554,0.79355729656570306
0.0029542976163743134,0.06743226250231925,-0.1743023872163604,0.78205207197241489
0.0029481189067461495,0.0674375869992195,-0.17439629083213623,0.83388427839686408
0.0029487036581316087,0.067448027953401,-0.17450344146237445,0.76679557241976004
0.002947611709304755,0.06745143111082076,-0.1745924870055816,0.80778909551232303
0.0029442416179762017,0.06746398816645542,-0.17469326308430727,0.85307998596217383
0.0029461267169985906,0.06747340720116929,-0.17479799322651848,0.78789044660221097
0.002949079597246697,0.06747673027516013,-0.17488698777210673,0.82566704114247591
0.0029458313307440228,0.06748658238425324,-0.1749887643214474,0.84258451203087481
0.002944704854487562,0.06748613565336553,-0.17507649253342086,0.87250081168638816
0.0029464770460187503,0.06748993454754729,-0.17517503447870048,0.87991749431204958
0.0029507157454668523,0.0674909095385988,-0.17526630935943702,0.93106785052633456
0.0029485253391962015,0.06749832888109476,-0.1753704587115907,0.93012471143663777
0.0029476979148594113,0.06749652702076912,-0.17546279053649225,0.97175059507831052
0.002949220547365908,0.06749643983035722,-0.17554752865978124,1.0351785390144523
0.002950874030239837,0.06748822561233178,-0.1756395489174792,1.1261728876335055
0.00295055531735577,0.06748239458933132,-0.17569734726704153,1.3756179538414057
0.002934363489865769,0.06747878967716263,-0.17575304837668984,1.58527813565898
0.0029368416183845323,0.06747478779364202,-0.17581564512838677,1.8211745401939943
0.002936539280690737,0.06746937711680473,-0.17587465915222505,2.0452674358072906
0.0029362949709815954,0.06745897982248905,-0.1759369688806902,2.2723031993979617
0.002937452210479081,0.06744949094053677,-0.17600167803532765,2.4923155025149684
0.0029397846390744418,0.06744632027373162,-0.17606258235898725,2.7022334133329129
