x-position,y-position,z-position,wrench
0.0617444846523971,-0.06515772017991964,-0.17990910082551442,-0.56963259281180767
0.061740738813601564,-0.06516387156120253,-0.17993900652810885,-0.18741492309295132
0.061750353383193755,-0.06517723609592478,-0.17998735873887625,0.08551264425582536
0.06176252549356615,-0.06519480618209629,-0.1800656050802617,0.15482015972477178
0.06177214737987005,-0.06520811979298359,-0.18014438784456924,0.25058528227864163
0.06177807056810228,-0.06522520202039345,-0.1802259687882935,0.31201284309117611
0.06178832246445405,-0.06524235379257985,-0.180320949020059,0.28527424858727396
0.06179752777550439,-0.06525353003533689,-0.1804039646621592,0.41527221924914898
0.061803197468675665,-0.06526825489116228,-0.18049371590912996,0.41583067201346119
0.06181135484714168,-0.06528284280104636,-0.18059177676403285,0.42590869780175872
0.06181773581868218,-0.06529501111677939,-0.18068364765476175,0.49300861757949888
0.06182145246533663,-0.06530341016342364,-0.1807656138870692,0.53775873945106978
0.06183133032755932,-0.06531673762886364,-0.18088046989300535,0.44284749408820939
0.06183648748458745,-0.06532834612550317,-0.1809704787060636,0.45044344621907256
0.061839736120776784,-0.06533730849792216,-0.18105919459826292,0.54827841937057986
0.06184454422671586,-0.06534454984615161,-0.18115233479700207,0.56419847580913896
0.061845942255423475,-0.06535292980432908,-0.18124868855963747,0.57496620692846201
0.061846179579631476,-0.06536263391670849,-0.18135116843608826,0.55074277087281875
0.06185116317227742,-0.06537081296128407,-0.18144576390563902,0.57516226216734467
0.06185182047915228,-0.06537557772580256,-0.18153684284312094,0.57220451738909572
0.06185964011816895,-0.06538504126445178,-0.18163186861985758,0.5977557992024416
0.0618585035708771,-0.06539432537867854,-0.1817301702171044,0.62958363079089297
0.06185965779496455,-0.06539935775518607,-0.18181806876987777,0.67604633479965182
0.06186501357353676,-0.06540207809294617,-0.18191012689189323,0.70502816905779686
0.06186710164863673,-0.06540780456512975,-0.18199123482992124,0.8112780971303849
0.061859038085158954,-0.06540002129428601,-0.18205793008163332,0.98498600800479619
0.061848960086500496,-0.06539477759743792,-0.18212251795362644,1.1543020795222294
0.06184292144696052,-0.06538918739439366,-0.1821819389077994,1.4036493302617157
0.0618332345307423,-0.06538184572675551,-0.18224075320733898,1.6585545126164789
0.0618242712171028,-0.06537375755798902,-0.1823001784489024,1.8806412157093544
0.06181330722650039,-0.06536639287908554,-0.18235899406285672,2.1462365458099133
0.06180727954126416,-0.06536472260337683,-0.18241842447543827,2.3394536677032152
0.06179950895794558,-0.065359237489077,-0.18247649191738016,2.5815059602214911
