joint_3_position,joint_5_position,joint_2_position,joint_1_position,polaris_position_y,polaris_position_x,polaris_position_z,joint_0_position,joint_4_position,arm_position_z,arm_position_y,arm_position_x
1.6190160536440124,-0.15531341884244965,0.21991819108000002,0.14052284737938917,0.19387735426425934,0.17121091485023499,0.30707937479019165,-0.33293473694069281,-0.33079696593213131,-0.20019530149232648,-0.02996271381354527,-0.06610437943780391
1.6188063637005279,-0.1555513321508965,0.19009185447000002,0.14015987893430062,0.20059835910797119,0.15736445784568787,0.33242949843406677,-0.3326335503585981,-0.3297038739340078,-0.17231073546044057,-0.025717512994448796,-0.05641394956147884
1.6185966737570436,-0.15506125971005316,0.16008792613,0.14000542427681614,0.20710259675979614,0.14373031258583069,0.35814839601516724,-0.33257949122847852,-0.3297038739340078,-0.14423507172088593,-0.021503407478770713,-0.04670606302034885
1.6185966737570436,-0.1549276413933279,0.13008399779000002,0.13997453334531923,0.21375863254070282,0.12989319860935211,0.38376027345657349,-0.33258721396135271,-0.32956723743424232,-0.11615292276358578,-0.017312749650599764,-0.037008575056265
1.6185966737570436,-0.15476428391304681,0.10007747687000002,0.13994364241382234,0.22027207911014557,0.11652107536792755,0.40959519147872925,-0.33258721396135271,-0.32956723743424232,-0.0880684629269589,-0.013123565250870696,-0.027307807172947094
1.6185966737570436,-0.15463066559632152,0.070073548530000002,0.13994364241382234,0.22683081030845642,0.10313355177640915,0.4351578950881958,-0.33257176849560427,-0.32943060093447696,-0.05998619647436734,-0.008938507635158488,-0.017608019747762008
1.5477214728592743,0.063563404321228339,0.069999660000000005,-0.066322829923840088,0.22216573357582092,0.090952977538108826,0.43139073252677917,-0.33271077768734031,-0.33107023893166215,-0.06038098909061748,0.004243969523863687,-0.017735967892046088
1.5468827130853362,0.065932087785304572,0.09990507030000001,-0.068315295005390006,0.21373535692691803,0.099935956299304962,0.40362697839736938,-0.3326103821599754,-0.33107023893166215,-0.08857496667484838,0.006413204577360882,-0.027468680496587856
1.5468827130853362,0.066362681899036241,0.12989992461000002,-0.068454304197126059,0.20522978901863098,0.10701985657215118,0.37633958458900452,-0.33259493669422696,-0.33079696593213131,-0.1168592585697027,0.008477871919950905,-0.037239690538319915
1.5468827130853362,0.066362681899036241,0.15988311231000002,-0.068508363327245622,0.19651173055171967,0.11498212814331055,0.34897938370704651,-0.33258721396135271,-0.33079696593213131,-0.14513279510680266,0.010537102890555424,-0.047004766365226006
1.546463333198367,0.066362681899036241,0.18985852227000002,-0.068554699724490978,0.18838891386985779,0.12290215492248535,0.32136592268943787,-0.33257176849560427,-0.33079696593213131,-0.17339937836153413,0.012598862502797795,-0.056765492791218265
1.5468827130853362,0.066526039379317364,0.21984430255000001,-0.06857014519023942,0.17998400330543518,0.13056610524654388,0.29412540793418884,-0.33257176849560427,-0.33079696593213131,-0.20167544242188254,0.014655072243895187,-0.06653192299705374
1.4762172021310513,0.28750181434230782,0.21987930238000003,-0.27714571465729498,0.16854175925254822,0.088339433073997498,0.28936764597892761,-0.33223969098201261,-0.32232550294667406,-0.194452796478207,0.058517379566223195,-0.06405530837112741
1.4762172021310513,0.2882298000915981,0.19008926189000003,-0.27734650571202479,0.17842398583889008,0.086413033306598663,0.31713482737541199,-0.33236325470800021,-0.32341859494479752,-0.16735009405250087,0.05040172212619937,-0.05471727152548752
1.476426892074536,0.2882298000915981,0.16006588920000001,-0.27742373304076706,0.18820451200008392,0.084313273429870605,0.3452489972114563,-0.33243275930386823,-0.32341859494479752,-0.14004826726875505,0.04219186547031176,-0.045304439956673645
1.476426892074536,0.2882298000915981,0.13006066457000001,-0.27747006943801239,0.19821079075336456,0.082381248474121094,0.37329316139221191,-0.33244048203674248,-0.32341859494479752,-0.11276848206263805,0.03397944650508692,-0.03588730053854272
1.4760075121875669,0.2882298000915981,0.10003858817000001,-0.27749323763663508,0.20825667679309845,0.080879956483840942,0.40128263831138611,-0.33243275930386823,-0.32341859494479752,-0.08547486526791279,0.025758825563044763,-0.026463573935840968
1.4760075121875669,0.2882298000915981,0.070061881920000013,-0.27750868310238352,0.21819157898426056,0.078708961606025696,0.4293159544467926,-0.33244048203674248,-0.32341859494479752,-0.05822279153404774,0.017547667546967294,-0.017056025323663966
1.4135199090291786,0.50018618441294449,0.069973734200000012,-0.48501851543279612,0.21561174094676971,0.066318750381469727,0.42997026443481445,-0.32751337846298723,-0.29677447749053665,-0.053496506330889725,0.029776505133024468,-0.01539924351048717
1.4103745598769108,0.50384748189532014,0.099908959170000006,-0.48602247070644528,0.20419055223464966,0.061797317117452621,0.4030190110206604,-0.33218563185189304,-0.29896066148678369,-0.07841315653910345,0.0438228034818834,-0.024250949429150757
1.4103745598769108,0.50356516776081561,0.12988696171000003,-0.48616920263105556,0.19313028454780579,0.057751130312681198,0.37555840611457825,-0.33208523632452813,-0.29841411548772195,-0.10346587151481973,0.05784194406047786,-0.032886687613438
1.4105842498203953,0.50356516776081561,0.15987533457000003,-0.48626959815842047,0.1822248250246048,0.053862731903791428,0.34811478853225708,-0.332046622660157,-0.29841411548772195,-0.12852592777043698,0.07186694913647827,-0.04152309537061397
1.4107939397638798,0.50381020398123733,0.18986500372000001,-0.48630048908991735,0.17129147052764893,0.049766965210437775,0.32060238718986511,-0.332046622660157,-0.29841411548772195,-0.15358877989479802,0.08588665443972139,-0.050164900350626034
1.4103745598769108,0.50400330062507426,0.21985467287000002,-0.48633138002141429,0.16016486287117004,0.045450784265995026,0.29336172342300415,-0.33203117719440856,-0.29855075198748743,-0.17865089280112928,0.09990946347647962,-0.05880242093935434
1.3545970349100274,0.71629815069961933,0.21986763577000001,-0.69595724115936441,0.15485265851020813,0.0033222590573132038,0.30512717366218567,-0.33024722590046268,-0.26070244155246036,-0.15511264033211147,0.13698395091859344,-0.05075024367454247
1.3529195153621512,0.71690717979468621,0.19010740995000003,-0.6961966458784653,0.1660693883895874,0.013463806360960007,0.33061912655830383,-0.33175315881093648,-0.26124898755152215,-0.13341290658338686,0.1179404994200938,-0.04353095610719133
1.3529195153621512,0.71707053727496728,0.16009440758000001,-0.69631248687157865,0.1776697039604187,0.023766009137034416,0.35610601305961609,-0.33183038613967875,-0.26124898755152215,-0.11162645584171421,0.0987065403644534,-0.036035521776381495
1.3529195153621512,0.71734531265894486,0.13006584973000002,-0.69633565507020134,0.18931232392787933,0.033804915845394135,0.3815537691116333,-0.33184583160542719,-0.26138562405128762,-0.08984281262763495,0.07944852695263263,-0.028529892390023754
1.3529195153621512,0.71734531265894486,0.10004377333000002,-0.69638971420032092,0.20080715417861938,0.044052541255950928,0.40719476342201233,-0.33183810887255294,-0.26138562405128762,-0.06806368364141654,0.060195809716150996,-0.02102456149134662
1.3529195153621512,0.71734531265894486,0.070068363370000011,-0.69642832786469211,0.21245831251144409,0.05419531837105751,0.43258732557296753,-0.33187672253692407,-0.26138562405128762,-0.046320224443629675,0.04096979400460918,-0.013534259960709555
1.6332749698009603,0.69988012029475832,0.069825957140000006,-0.70257562323257472,0.23153279721736908,0.047867041081190109,0.43086576461791992,0.092016362196385038,0.063535972390929812,-0.04814032786965608,0.04093615965865335,0.003863342994368121
1.5896594615561792,0.70379560244570416,0.099897292560000003,-0.69812732909702147,0.22404004633426666,0.036677036434412003,0.40375232696533203,0.026952337731043538,0.028283755451446173,-0.07152155578078585,0.0600359515401822,0.001671040771609743
1.5934338805389006,0.70085475196209157,0.12990899864000002,-0.69798059717241123,0.22071252763271332,0.024229440838098526,0.3769703209400177,0.032999237571561327,0.029786756948866018,-0.09449889480335721,0.07931394259900855,0.002848807217885122
1.5932241905954163,0.70107758776948448,0.15989996408000001,-0.69794970624091424,0.21726857125759125,0.011561907827854156,0.35004147887229919,0.032906564777070636,0.029513483949335135,-0.11746706148165276,0.09858470707950805,0.003598687028799
1.5932241905954163,0.70107758776948448,0.18988574436000002,-0.69793426077516585,0.21369445323944092,-0.00046477344585582614,0.32311129570007324,0.032875673845573737,0.029513483949335135,-0.1404304521092821,0.11785292864762574,0.0043503481854644645
1.5932241905954163,0.70085475196209157,0.21986374690000002,-0.69791881530941735,0.21011009812355042,-0.013036015443503857,0.29622164368629456,0.032875673845573737,0.029786756948866018,-0.1633883600628928,0.13711543764529824,0.005102974923385351
1.5871431822343647,0.49612134915102402,0.21990393189000002,-0.48891849553427946,0.2235308438539505,0.026465848088264465,0.28294402360916138,0.032891119311322187,0.036755218436903478,-0.18830252752772733,0.10023234739060413,0.005861907645051605
1.5871431822343647,0.49583191210454469,0.19010352108000003,-0.48886443640415989,0.22539037466049194,0.033545799553394318,0.31160110235214233,0.032891119311322187,0.036208672437841719,-0.16201247131190127,0.08622710227883047,0.005001761925110331
1.5871431822343647,0.49583191210454458,0.16006718549000001,-0.48881810000691456,0.22711428999900818,0.039850562810897827,0.34061768651008606,0.032875673845573737,0.036208672437841719,-0.13551219169288933,0.07211494966132315,0.004127631022050524
1.5871431822343647,0.49566855462426351,0.13005288683000002,-0.48880265454116612,0.22892796993255615,0.046368550509214401,0.36976805329322815,0.032875673845573737,0.036208672437841719,-0.10902818297538779,0.05801897127758571,0.0032565401875027642
1.5871431822343647,0.49559441463465004,0.10002951414000001,-0.48878720907541767,0.23090600967407227,0.053658392280340195,0.39854007959365845,0.032867951112699516,0.035798762938545399,-0.08253577493894232,0.04391955992549044,0.002388264357931037
1.5871431822343647,0.49543105715436886,0.070055400470000001,-0.48878720907541767,0.23289376497268677,0.060316320508718491,0.42750287055969238,0.032867951112699516,0.035798762938545399,-0.05608588890942833,0.029844954073419645,0.0015185003458805409
1.5808524839298292,0.28916837453221156,0.07002817838,-0.27960154371129836,0.23722556233406067,0.07303735613822937,0.42661300301551819,0.033068742167429353,0.041537495928693893,-0.06103154320388299,0.017533752698973167,0.0016411600390894726
1.5804331040428601,0.28887893748573212,0.099889514820000011,-0.27958609824554992,0.23715272545814514,0.071519546210765839,0.39713534712791443,0.033006960304435555,0.040990949929632134,-0.08971815112434188,0.02577324340029756,0.002589663521268196
1.5802234140993754,0.28861170085228161,0.12989862832000001,-0.27957837551267573,0.23740066587924957,0.07103072851896286,0.36719274520874023,0.032976069372938656,0.040717676930101254,-0.11854667425145857,0.03405361401854509,0.0035404767332731907
1.5806427939863446,0.28836666463185995,0.15990126037000002,-0.27958609824554992,0.23722632229328156,0.069666653871536255,0.3375735878944397,0.032976069372938656,0.040717676930101254,-0.14736827877441439,0.04233424675540705,0.004491352097432758
1.5802234140993754,0.28817356798802296,0.18987278146000003,-0.27956293004692723,0.23752494156360626,0.069372169673442841,0.30768227577209473,0.032976069372938656,0.040854313429866694,-0.17616150608296352,0.05060099356667227,0.005440045274456193
1.5804331040428601,0.28809942799840943,0.21986245061000001,-0.27957065277980148,0.2377418577671051,0.068533599376678467,0.27777585387229919,0.032983792105812884,0.040444403930570375,-0.20497066248972426,0.058877981916765174,0.00639582271300049
1.5730939560209016,0.078281406239806839,0.21992856140000003,-0.070732510395022291,0.25150397419929504,0.1104670986533165,0.28163015842437744,0.032976069372938656,0.041127586429397574,-0.21278366425537515,0.01508484871115864,0.006645771121539896
1.5735133359078708,0.078118048759525743,0.19010222479000002,-0.070693896730651157,0.24943086504936218,0.10529282689094543,0.31073597073554993,0.032968346640064435,0.041127586429397574,-0.1830486279825148,0.012969891455211246,0.0056633468995234346
1.5730939560209016,0.078118048759525743,0.16008662984000002,-0.070655283066280036,0.24753369390964508,0.099966131150722504,0.34013253450393677,0.032960623907190206,0.041127586429397574,-0.15312475231582065,0.010843557148657017,0.004675154448492278
1.5730939560209016,0.07792495211568877,0.13006325715,-0.070647560333405815,0.24574850499629974,0.094930008053779602,0.36925056576728821,0.032968346640064435,0.041264222929163021,-0.12319259586177006,0.008722949222198576,0.0036878137129766086
1.5730939560209016,0.07792495211568877,0.10006710655000001,-0.070632114867657372,0.24366419017314911,0.090322434902191162,0.39869052171707153,0.032960623907190206,0.041264222929163021,-0.09328766435571934,0.006604005364359178,0.0027007091180397628
1.5735133359078708,0.077843273375548208,0.07007484482000001,-0.070616669401908916,0.24172466993331909,0.085162706673145294,0.42813971638679504,0.032976069372938656,0.041264222929163021,-0.06338647845210559,0.004486417235866208,0.0017156606640567455
1.5657548079989436,-0.13215235168728512,0.070033363540000004,0.13832959124310942,0.246075838804245,0.096404373645782471,0.43218967318534851,0.032937455708567535,0.039761221431743168,-0.06289691089948167,-0.008761126169357975,0.0017107548760993978
1.5661741878859123,-0.1324568662348185,0.099892107400000013,0.13837592764035475,0.25000187754631042,0.10709032416343689,0.40470021963119507,0.032929732975693307,0.040034494431274048,-0.09245383373778182,-0.012882338771100448,0.0026815440655148914
1.5657548079989436,-0.13237518749467794,0.12990899864000002,0.13839909583897744,0.25362756848335266,0.11874334514141083,0.3770768940448761,0.032929732975693307,0.040034494431274048,-0.12216728174254676,-0.01702558485007398,0.0036604637965115365
1.5657548079989436,-0.13237518749467794,0.15989348263000003,0.13842998677047433,0.25725167989730835,0.12921535968780518,0.34972882270812988,0.032922010242819086,0.040034494431274048,-0.15184835154813608,-0.021166758999255363,0.004637142214987264
1.5661741878859123,-0.13253854497495907,0.18987796662000003,0.13846087770197124,0.26125440001487732,0.14023271203041077,0.32200521230697632,0.032922010242819086,0.040034494431274048,-0.1815291585578882,-0.025309616637493655,0.005614755635611935
1.5661741878859123,-0.13253854497495907,0.21985726545000003,0.13846087770197124,0.26504626870155334,0.15082493424415588,0.29476803541183472,0.032922010242819086,0.040034494431274048,-0.2112054652996599,-0.02944721701215545,0.006592221566636978
1.5588350398639541,-0.34113096979290103,0.21993245027000002,0.34724496095663088,0.27680057287216187,0.18904304504394531,0.31571012735366821,0.032906564777070636,0.039214675432681409,-0.20058879229429694,-0.07263377182552512,0.00624691279244987
1.5588350398639541,-0.34137600601332269,0.19010092850000002,0.34733763375112153,0.27179092168807983,0.17226698994636536,0.34004223346710205,0.032937455708567535,0.039214675432681409,-0.1725469990290912,-0.06249795268105739,0.005329052936234591
1.5588350398639541,-0.34137600601332269,0.16007496323000001,0.34737624741549267,0.26609897613525391,0.15660840272903442,0.36470198631286621,0.032937455708567535,0.039214675432681409,-0.14432737674751608,-0.052282924312353166,0.004399130337851687
1.5588350398639541,-0.34129432727318215,0.13007103489000002,0.347422583812738,0.26111823320388794,0.14007140696048737,0.38912653923034668,0.032937455708567535,0.039214675432681409,-0.11612892761168017,-0.04207411557205233,0.003469905459179741
1.5588350398639541,-0.34129432727318215,0.10008136574000001,0.34744575201136069,0.25568032264709473,0.12389051914215088,0.41386672854423523,0.032922010242819086,0.039214675432681409,-0.08794560131156118,-0.031865509430107915,0.002539819270535118
1.5588350398639541,-0.34131652768621096,0.070078733690000006,0.34744575201136069,0.25021266937255859,0.10776975750923157,0.43855062127113342,0.032937455708567535,0.038941402433150529,-0.059751008675447345,-0.021649802957069718,0.0016145671858726245
1.4063904509507048,-0.3790919590614279,0.07065039758000001,0.33953767354815478,0.27087786793708801,0.098473377525806427,0.44254967570304871,0.45651390839403344,0.42452960477122348,-0.05505662776847664,-0.02167454853826023,0.022919840919187463
1.4279885151296108,-0.37159353145982932,0.099818218870000017,0.34841881635351296,0.28145495057106018,0.11274684965610504,0.41959741711616516,0.39362769459922325,0.37506719185613402,-0.08157011788409053,-0.03208961336944576,0.030303645817430065
1.4267303754687037,-0.37382188953375778,0.12992066525000001,0.34790911598381419,0.29667776823043823,0.12544175982475281,0.39696308970451355,0.3989254893509413,0.37779992185144284,-0.10749875152083772,-0.04231200711296871,0.041709066212122725
1.4267303754687037,-0.37385162869731364,0.15988959376,0.34783188865507192,0.31132668256759644,0.13740968704223633,0.37476721405982971,0.39887915295369591,0.37793655835120826,-0.13346612871606955,-0.052518221103444736,0.0526466807773367
1.4267303754687037,-0.37385162869731364,0.18987667033000002,0.34783961138794617,0.32587903738021851,0.15052522718906403,0.35202467441558838,0.39888687568657016,0.37793655835120826,-0.15944335214980662,-0.06274084804953486,0.06359692045549624
1.4267303754687037,-0.37385162869731364,0.21986504319000003,0.34783188865507192,0.34076172113418579,0.16336064040660858,0.3295261561870575,0.39888687568657016,0.37793655835120826,-0.18542299812511484,-0.07296126598767654,0.07454697911157036
1.5110257327494825,-0.16192836390452814,0.21993893172000001,0.14067730203687367,0.33311930298805237,0.12513452768325806,0.30853903293609619,0.39967459443974107,0.3900972068303325,-0.19536868282553,-0.03003511477807371,0.07877660894372726
1.5116548025799361,-0.15961915876756352,0.19011129882000002,0.14011354253705527,0.31927275657653809,0.11736224591732025,0.33413606882095337,0.39923439866591026,0.39037047982986339,-0.16820664619583736,-0.025748733252868895,0.06721380872986608
1.5116548025799361,-0.15948554045083824,0.16009440758000001,0.13995136514669657,0.30555126070976257,0.11037542670965195,0.3593011200428009,0.39921123046728757,0.39050711632962876,-0.14082588810653116,-0.02153226724847239,0.055656940854635045
1.5120741824669053,-0.15935192213411303,0.13008399779000002,0.13992047421519965,0.29192626476287842,0.1032462939620018,0.38478285074234009,0.39919578500153913,0.39064375282939423,-0.11344703530187779,-0.017340881938288345,0.04410329830286432
1.5116548025799361,-0.15927024339397244,0.10008525461000001,0.13988958328370277,0.27802246809005737,0.095711216330528259,0.41028520464897156,0.39919578500153913,0.39064375282939423,-0.08607728399054855,-0.013155830995982127,0.032557464455433685
1.5120741824669053,-0.15927024339397244,0.07008391885000001,0.13987413781795432,0.26448366045951843,0.08831498771905899,0.43590891361236572,0.39919578500153913,0.39064375282939423,-0.0587052407024156,-0.008970342479729922,0.021010477950176083
1.5986761291260139,0.063429155539601323,0.070006141450000003,-0.064693333287378724,0.26015570759773254,0.077129893004894257,0.43226340413093567,0.39939657605626899,0.39569930332071557,-0.05909660575113963,0.004157904225602979,0.021138107168785236
1.6005633386173743,0.067387428818983366,0.099893403690000007,-0.068230344943773544,0.27225306630134583,0.077801920473575592,0.40511387586593628,0.39924212139878446,0.39364975582423389,-0.08655808597003906,0.00642385053044382,0.03273260897354876
1.6005633386173743,0.067550786299264462,0.12989862832000001,-0.068361631402635362,0.28431332111358643,0.079467341303825378,0.37780433893203735,0.3992498441316587,0.39364975582423389,-0.11413783259394189,0.00848570992238074,0.04436965363450633
