joint_3_position,joint_5_position,joint_2_position,joint_1_position,joint_0_position,joint_4_position,arm_position_z,arm_position_y,arm_position_x
1.6412431876533722,0.26241794996420226,0.14833576099000001,-0.26557706081170668,0.25797016893059554,0.24512588057920015,-0.15065261443032105,0.037500764172623983,0.032715408358335363
1.6546633440363818,0.37357928127391504,0.15179037384000002,-0.3752939267558143,0.22299391174323271,0.20386165765003716,-0.149888248117585,0.053741448458621194,0.028219245869145634
1.6607443523974328,0.47817615837027483,0.15700405222000002,-0.48239278625555976,0.18942319193897877,0.16423707271805943,-0.148932003991952,0.070229399418912528,0.023742939606025554
1.6571796233581959,0.57236968046667513,0.16403383289000001,-0.58122059884701083,0.15465544853922003,0.12625212578326697,-0.14807827728799916,0.086585270640254425,0.019220406177585712
1.5993051989564673,0.55734983341578537,0.16032644349000003,-0.56699532489268922,0.050838750511019951,0.039897857931508615,-0.1477023000828469,0.082844057613601307,0.006302834804911785
1.6114672156785694,0.46796906575280789,0.15315666350000001,-0.46832968969159694,0.086494608191314507,0.073783709873337849,-0.14861998865385828,0.066682257551134105,0.010697047475498503
1.6146125648308374,0.36234052003672884,0.14788205949000002,-0.35830391443252035,0.12182611109089164,0.11176865680813029,-0.14953354464759111,0.050070387108854898,0.015177950063470558
1.6102090760176624,0.25084576669303116,0.14430689167000002,-0.24559835086608786,0.15789127361352009,0.15043678624174994,-0.15055046747945014,0.033804704239457105,0.019700086707795758
1.5953210900302612,0.13372271903016164,0.14282912107000001,-0.1251854998911793,0.19265129428040462,0.18869500617607327,-0.1513433152427088,0.017273788009769045,0.024217333772843283
1.5718358163599946,0.011648254897930374,0.14335930368000002,-0.0048807671765098903,0.22609845035867096,0.22230758511837162,-0.15204978929895227,0.00073487374925362229,0.028707034828692118
1.5405920147808003,-0.10640133471583232,0.14623577119,0.11150081723805347,0.25787749613610483,0.25469043556278098,-0.15274664490474416,-0.015847068074905366,0.033210336606036027
1.5041059646144932,-0.22055129770022025,0.15076371216000001,0.22388974875664275,0.28923179160545631,0.28229100851539995,-0.15340397005725112,-0.03237078712809166,0.037659239446440548
1.4638454954654645,-0.3301620341195064,0.15709219994000001,0.32553635884718574,0.31715719367865214,0.30142011848256162,-0.15395201456987612,-0.048763465981217585,0.042079356452307246
1.4225365765990132,-0.43028966625485587,0.16510845730000001,0.41915132674853528,0.34653446953220218,0.31713331595558725,-0.15453632394850189,-0.065068190037588569,0.046535873606647696
1.4535706882347228,-0.45546154085041302,0.16294883816000003,0.45538638939439668,0.2571438365130535,0.23651778109397742,-0.15433157229096411,-0.06923020283006269,0.033870381272216116
1.4877501490227003,-0.37054710727858037,0.15480684067000003,0.36237379465723668,0.22638419147501729,0.21602230612916135,-0.15372444764558729,-0.053152505591908844,0.02952531618350299
1.5200424003193169,-0.26750545295330885,0.14832927954000003,0.26033332519010821,0.19571721923147176,0.1884217331765424,-0.15303980475533546,-0.036790376897700136,0.025075075193585167
1.5468827130853362,-0.15524080806557644,0.14364708006000002,0.14599826498721435,0.16183759011224882,0.15822506672838005,-0.15233726353343052,-0.020222877763371894,0.020574058026641029
1.5676420174903041,-0.039514669412727993,0.14087172317000002,0.026697487546194131,0.1269771739179994,0.12338275928819273,-0.15169163797424884,-0.0037401159018945213,0.016057253766256802
1.5798040342124067,0.084602179061569582,0.14028450380000002,-0.095452978325414939,0.092016362196385038,0.088267178848474528,-0.15100721783755539,0.012987272265267646,0.011567441962843063
1.5831590733081589,0.20675119902196662,0.14176097811000002,-0.21733314854642616,0.056236940790102878,0.053561507908052655,-0.15027926260222099,0.029365502238839894,0.0070742492515266098
1.5774974448340766,0.3224036135237538,0.14544633058000001,-0.33430166065943057,0.01963890969915293,0.016806289471149174,-0.14944896139269356,0.045762733124478594,0.0025165109974612096
1.5638675985075827,0.43062996974617229,0.15086741536000001,-0.44177893407001306,-0.016542093816588901,-0.017352835470210937,-0.14847668709836118,0.062184444607635725,-0.002097018271337351
1.5431082941026149,0.53073202110348805,0.15799052891000001,-0.54334059409893964,-0.053812002667596386,-0.047959411417669601,-0.14730061493624655,0.078407027586751166,-0.0066211864961198252
1.4911051881184527,0.5163002502502928,0.15677849776000002,-0.51913754927111999,-0.15983740229782467,-0.13964250276028015,-0.14707250596885194,0.074795792252119533,-0.019702383715454821
1.5202520902628016,0.42061009837622421,0.14972149500000001,-0.41756044377644502,-0.12277600723442125,-0.11354493130508102,-0.14818406418503838,0.058499978948985974,-0.01534587185277141
1.5443664337635219,0.31391343780344738,0.14419670702000001,-0.30903287869496798,-0.08630153986945889,-0.079659079363251784,-0.14917361368854068,0.042110392907572347,-0.010757762418922224
1.5617706990727374,0.19797995668281229,0.14071616837000001,-0.1904039790140053,-0.049077967415696762,-0.046866319419546075,-0.15011010296107813,0.025627865516281004,-0.0062064636815678262
1.5701582968121184,0.078659537625226816,0.13924228664000002,-0.068176285813653967,-0.012479936324746808,-0.010521010481938913,-0.15101857584526593,0.0092402960439849635,-0.001641202154998207
1.5693195370381803,-0.03975487654028538,0.14010561578000003,0.054615166886515736,0.023214535019918877,0.025414388956371922,-0.15184184965499731,-0.0074994168355209901,0.0030085931927624253
1.5600931795248612,-0.16097569119558039,0.14303004602000002,0.17475772221082642,0.058854947234464987,0.059983423397028356,-0.15269215737721348,-0.02397835145171881,0.0075294498874393647
1.5433179840460993,-0.27658958026762803,0.14784965224000002,0.28938624626294085,0.093684472497217522,0.091683091342610532,-0.15335403182627097,-0.040548231270755054,0.012018637057601037
1.5204617802062861,-0.38083463112053129,0.15437258352000002,0.39068533337414374,0.12675321466464687,0.12105993879218024,-0.15416897212634859,-0.056820237830721196,0.016503240396061655
1.494040847327236,-0.4773336158069264,0.16260402502000001,0.48510346549441258,0.15983740229782467,0.14524459925066321,-0.15462608178905249,-0.073230399021585846,0.020956470271046589
1.5384951153459552,-0.50375204024051645,0.16287754221,0.5154383602243664,0.062963441123552427,0.061349788394682761,-0.15418676261464939,-0.077394663284161946,0.0082204220245832189
1.5584156599769849,-0.41888746705250746,0.15451128655000002,0.42227903356259622,0.02883668455235432,0.033202669443002028,-0.15342795486134794,-0.061167361800040634,0.0038423279015733572
1.5728842660774174,-0.31865054986280988,0.14797020721000001,0.3208177690610346,-0.0057225450598003616,-0.0017762744969507258,-0.15289290574015746,-0.044902477135055824,-0.0007502324533008285
1.5793846543254375,-0.20796629268564742,0.14310004568000001,0.20731676400855698,-0.04188810310979374,-0.036345308937607158,-0.15217306282329199,-0.028410155633839189,-0.0053460536945779142
1.5774974448340766,-0.091734588252349342,0.14017172657000002,0.087089258622629798,-0.078555638796611718,-0.073510436873806956,-0.15132910373920114,-0.01186208420047485,-0.0098948763970688174
1.5668032577163657,0.028610792351532716,0.13948080400000001,-0.034929920790117461,-0.1153853518737884,-0.11081220130977221,-0.15072662652474439,0.0048486183889223482,-0.014431123597416735
1.546463333198367,0.1475085718844657,0.14088338978000001,-0.15674830914813487,-0.15232318321120422,-0.1493436942436264,-0.14974548232029733,0.021240159328709072,-0.018958981812189128
1.5185745707149254,0.26825355992286692,0.14445207615000002,-0.27555483168520473,-0.189122005356884,-0.18172654468803581,-0.14894082980533971,0.037809985326617349,-0.023451244377268692
1.4848144898139168,0.38157165800479526,0.14993408656000001,-0.3830861642259068,-0.22464657657831677,-0.20850729864206213,-0.14798219124808254,0.054024202761683945,-0.027970548170195578
1.4458121603257954,0.48796801607214801,0.15706627414000002,-0.48528108835051975,-0.26158440791573262,-0.23050577510429804,-0.14695602679502653,0.070604237797559477,-0.032476697267107189
1.4074389006681276,0.47265914781333113,0.15852200781,-0.45171036854626578,-0.35933103790479221,-0.31890959045253803,-0.14681291660187606,0.066895044643170948,-0.045354809035008659
1.4541997580651764,0.37380026592904331,0.15150259746000003,-0.35069702255140922,-0.32422349425856761,-0.29964384398561089,-0.1478543333011581,0.05043173788278682,-0.040997772124527349
1.4992830959143491,0.26314824294674988,0.14625003038000001,-0.24411558615423676,-0.29005812402299835,-0.27422945502923896,-0.1488809601365049,0.034114953688895909,-0.036473146034893572
1.5378660455155015,0.14563354243844043,0.14288356525000001,-0.12718568770560346,-0.25444088000707493,-0.24280306008318767,-0.14980280230120654,0.017603667735470716,-0.031972884673185639
1.5693195370381803,0.024420266533672491,0.14147838689,-0.0071821415730287941,-0.21856106307342785,-0.20864393514182755,-0.15057055190302501,0.0010659978128972213,-0.027492293828466345
1.5915466710475397,-0.10037221227477844,0.14227042008000002,0.11303764108002415,-0.1817390727291254,-0.17380162770164026,-0.1514099653674878,-0.015576105820407861,-0.022961487748648236
1.6043377576000957,-0.21999756171844947,0.14522466499,0.23186733181571667,-0.14542678275452176,-0.13568004426708236,-0.15222447796617933,-0.032143727812815923,-0.018479196267549215
1.6070637268653947,-0.33188563126179593,0.15011167829000002,0.34388557215634319,-0.10915310644428922,-0.097831733832055359,-0.15296356156194313,-0.048614169319788882,-0.013949511159436719
1.6014020983913126,-0.43184106599409333,0.15669164633000002,0.44383318101455682,-0.072578243551961949,-0.060393332896324675,-0.15357656276372483,-0.064948538190452626,-0.0094575820434380804
1.5896594615561792,-0.52484502154825918,0.16487642139000003,0.53735547612141565,-0.037470699905737322,-0.02787384595214985,-0.15437174227675751,-0.081297241002581899,-0.0049562658610636089
1.6435497770317018,-0.54925246415754769,0.16757529717000003,0.5574191361286509,-0.13691633112712634,-0.10712301581610531,-0.15397006729147164,-0.085510287196249368,-0.017781036526143889
1.6487920256188151,-0.46821634213575269,0.15918052313000003,0.46720217069196018,-0.17151417440365213,-0.14620105474902126,-0.15316888723193711,-0.069253648386485567,-0.022065857182807007
1.6458563664100316,-0.36883936565786191,0.15267962878000002,0.3657795198547697,-0.2073244867414312,-0.18623554918029533,-0.15252024290523006,-0.052892250345487529,-0.02661655469994658
1.6345331094618671,-0.26274923914883874,0.14793261480000003,0.25888145140975399,-0.24502686863339523,-0.22859286410758187,-0.15167964492996092,-0.03649336423774964,-0.031118756284479361
1.6114672156785694,-0.14735569085287067,0.14515077646000002,0.1418202665022589,-0.28010352134812294,-0.26903726803815226,-0.15087150116600692,-0.019910756806174809,-0.035597337099950901
1.5783362046080149,-0.0265793002967048,0.14445466873000001,0.023662453526623897,-0.31612234747350609,-0.30756876097200642,-0.15010003462420798,-0.0033991045181816183,-0.040112472937836131
1.5361885259676253,0.097314712370199979,0.14585855080000001,-0.093669027031469079,-0.35079741807877413,-0.34241106841219376,-0.1493854904452302,0.013309068260065053,-0.044599206406804252
1.4873307691357314,0.2167959938767533,0.14924575657000003,-0.20659854985125409,-0.3834336872052469,-0.3697383683652819,-0.148546722159555,0.029650582249910372,-0.049078929226722537
1.4334404536602083,0.32998718071537891,0.15441536109000001,-0.31332671817303681,-0.41703529794099775,-0.39405966532353026,-0.14760777769753669,0.046184899626801459,-0.053631952455998777
1.3795501381846857,0.44010098788380148,0.16137254952000002,-0.41189968057963844,-0.44935493501962731,-0.40649358680218534,-0.14664954674695976,0.062489605410029944,-0.058145973593399618
1.3575326941188106,0.4238471734646197,0.16545067786000001,-0.3735717573248622,-0.53449806495795249,-0.48792894066238784,-0.14659832448447555,0.058717596392457549,-0.071014633537733074
1.41960091739023,0.32547919569827966,0.15869700696000003,-0.27790254247896901,-0.50381564724865857,-0.47166919719030043,-0.14767913830691101,0.042444693116214127,-0.066622821893324274
1.4820885205486181,0.21002486790295588,0.15370629046000001,-0.17311278010861661,-0.47199798780685359,-0.4530866332222005,-0.14848622625725294,0.025888935440015012,-0.062137323744950873
1.5397532550068622,0.087878342973872065,0.15054334286000001,-0.064816897013366306,-0.44122289730306891,-0.42739897126629772,-0.14942429171489971,0.0095828919062211464,-0.057554308685958219
1.5919660509345088,-0.037826431961522411,0.14930538591,0.048684108039111308,-0.40828544159450136,-0.3962458493197773,-0.15030226774121558,-0.0071605536780288389,-0.053072970021934139
1.6349524893488363,-0.16091873472807552,0.15010001168000001,0.163150454700867,-0.37429769421503933,-0.36058372288099733,-0.15107714309017406,-0.023628750835074472,-0.048551443062534325
1.6655672210975769,-0.27634243802615166,0.15282222068000001,0.27438097628832259,-0.33796223604181297,-0.31849968095324166,-0.1519243632176768,-0.040211698918692779,-0.044071709041855117
1.6873749752199676,-0.38503162255717105,0.15742534647,0.38001251654196544,-0.30329488816941919,-0.27545918352712795,-0.15258429923132907,-0.056596565128988308,-0.039583102817631319
1.6970207126202554,-0.48147653481763292,0.16388216696000002,0.47923418851000193,-0.2687356585572645,-0.23200877660171787,-0.15323888258596779,-0.072985032427414082,-0.0351202591174756
1.6984885422246472,-0.56976740304943618,0.17175712871000001,0.56953610400830912,-0.23436177453409118,-0.19224755516997472,-0.15397869711704448,-0.089390991679648396,-0.030673846898932981
1.7538466873045617,-0.59031623949040246,0.17665969749000002,0.57913546097097024,-0.32714268728502444,-0.26220544304988025,-0.15373853888208955,-0.093557357115206088,-0.043374315810344129
1.7471366091130571,-0.51409708394413967,0.16872640269000003,0.49314283041648027,-0.36120766199322879,-0.30879848946989541,-0.15284333094346383,-0.077314194189876256,-0.047701512368148402
1.730780793521264,-0.42112666375708685,0.16244717393000002,0.3970797561940016,-0.39484788639335072,-0.35429844389178705,-0.15203509884053393,-0.060881133006464486,-0.052201542558970339
1.7026823410943377,-0.31771644233309604,0.15796589940000003,0.29493116846663403,-0.42869662458107677,-0.39897857931508612,-0.15130767761505345,-0.044572797802925557,-0.056714271811646629
1.6628412518322782,-0.20449764918026286,0.15532794925000001,0.18594023941270352,-0.46069190687898892,-0.44256562274026162,-0.15058993268471357,-0.028053528548443965,-0.061279718135152289
1.6110478357916007,-0.084211331064940359,0.15461758233,0.075682782167400195,-0.49233194346468673,-0.48109711567411584,-0.14981677022579276,-0.011524708688937842,-0.065741744669835081
1.5512862018985112,0.039541108696159843,0.15588924282000002,-0.032752110119586147,-0.52333871595469816,-0.51416314861735235,-0.14899330103489813,0.0051472885790857957,-0.07023760712075168
1.483975730039979,0.16189580777013468,0.15895367238000002,-0.1382600866472414,-0.55429142931458997,-0.54080726607161322,-0.14818419005336433,0.021540220960498332,-0.074760812633002355
1.4122617693682715,0.28204268582900127,0.16371494555000002,-0.24109599760041497,-0.58456454218155007,-0.55843337454135511,-0.14727387381875273,0.038202229480394097,-0.079270319970066658
1.343693157848832,0.38894799004180858,0.17041287598000002,-0.33337493271452362,-0.61092222948127828,-0.56813456602470136,-0.14638828918971775,0.054472739333701024,-0.083791200855205222
