x-position,y-position,z-position,wrench
-0.04806377816525435,-0.07068065996859012,-0.11197644824551457,0.38583171878011524
-0.04806618182487791,-0.07069392779781933,-0.11202736199155078,0.70348461542482621
-0.048078867806265385,-0.07071020923351659,-0.11209531425547324,0.87362756663735885
-0.04808498295092426,-0.07072027778210357,-0.11217328041111078,1.0708132124334429
-0.04808124006885543,-0.07072808218927744,-0.11225795224114407,1.1429346261784965
-0.04808194113413969,-0.07073381460827152,-0.11235503573604672,1.1455853247376599
-0.04808032726043763,-0.07073335731856914,-0.11244232216238814,1.2467492837654897
-0.04807637356704953,-0.07073455853415914,-0.11253442319077542,1.2768779763864535
-0.048075809060931195,-0.07073916499878931,-0.11263104638854497,1.3228298231100339
-0.048075470874302605,-0.07074212023041782,-0.1127302084975989,1.3300652741827748
-0.04806830408981459,-0.0707383428514645,-0.112815330655631,1.4473918099188727
-0.04806822562665678,-0.07074258883980622,-0.11291188835313969,1.4551435377492208
-0.04806528278559689,-0.07074571444437423,-0.1130103384193715,1.4695318477451456
-0.04806021224759496,-0.07073807651868173,-0.1130985223628269,1.5158608550392734
-0.04805905454636208,-0.07074875365135412,-0.11320117860713771,1.5219331752817959
-0.04805814237347618,-0.07074925314747779,-0.11330031648564229,1.5428304639818453
-0.04805580270134725,-0.07075168727713413,-0.11339719751611799,1.5661726659276589
-0.048050155275633194,-0.07075273098222201,-0.11348657996425077,1.6356117038965812
-0.048052909896505284,-0.07076104984998169,-0.1135873157154956,1.6002448496100232
-0.048050139937090695,-0.0707673438245227,-0.11368026880959052,1.6322868496028256
-0.04805252128434301,-0.07076771067338829,-0.1137811936067049,1.6506594207801712
-0.048048724926175394,-0.07076669545075889,-0.1138720298934638,1.7067597053799282
-0.04804692438976233,-0.07076809283733723,-0.11396753604863039,1.7409083216772525
-0.04805197874608221,-0.07076863326635627,-0.1140655171821238,1.7666263634575234
-0.04804231636866535,-0.07076292466938874,-0.11415086747085404,1.8499375046280997
-0.04803426170466924,-0.07076013702926237,-0.11423640782508639,1.9544184260174413
-0.04802620181193434,-0.07075690878014303,-0.11431625232985329,2.0722058494472932
-0.048017546143372,-0.07074928337947213,-0.11439095135572287,2.2101219043689353
-0.04800819167731113,-0.07074067006283602,-0.1144665287750148,2.3727109792592298
-0.04800179124028749,-0.07074092576333142,-0.11454289440813761,2.4868558529258462
-0.04799420836163392,-0.07073479702764622,-0.1146226133148947,2.6655818451117188
