arm_position_x,arm_position_y,arm_position_z,wrench
-0.051295653960123984,0.004657828963888746,-0.10786121807615481,0.39510955132019693
-0.05130701998429876,0.004662005978216214,-0.1079231049791104,0.63725023449675455
-0.051318155165452024,0.004662990302431602,-0.10799899723869448,0.8190403336054265
-0.05133027007960241,0.004667040100231073,-0.10808408646943414,0.94795607873857901
-0.05132671148522654,0.004668368605769495,-0.10817756647439293,0.96167509806049467
-0.05132363422498224,0.004672518461235283,-0.10827211408120596,1.008558637361578
-0.05131899909941601,0.004675793650982792,-0.10836944798300009,1.0270533339552355
-0.05131891888240267,0.004677216436697131,-0.10846528050750302,1.0390698157843035
-0.05131164288504986,0.004681069728549443,-0.10855376275865576,1.1182026731334682
-0.051311740528289206,0.004679999312687143,-0.10865472842469778,1.1166966135579994
-0.05130986425184788,0.004682493152824975,-0.10875561349730431,1.1181848540105443
-0.051307165466915494,0.004686646003669637,-0.10885333755950703,1.1584779885435725
-0.051310645378090304,0.0046864475804751895,-0.10895118740445559,1.1831475959272828
-0.051304392095473605,0.0046895198444993225,-0.10904402422483002,1.2197834187742553
-0.051306682132315665,0.004689265044785147,-0.10914383857650267,1.2310140269342666
-0.05130338592934384,0.004690620194938275,-0.10923903058284484,1.2676920161785277
-0.051309559378546025,0.004693251519252605,-0.10934150324020075,1.2639688699478178
-0.05130625639794075,0.004694750062152292,-0.10943977483897555,1.2673950464849257
-0.051303231549675414,0.004696246162299002,-0.10953966833416234,1.2674867819919691
-0.05130017622308476,0.0046974923338328365,-0.10963182114795515,1.3055830893008464
-0.0513038599130397,0.0046991311739262515,-0.10973282937788235,1.3051565052071148
-0.05130344439842368,0.004699880814200411,-0.1098366177705849,1.2990556354444385
-0.0513054861344809,0.004701315738414451,-0.10993264738718926,1.2947547730704523
-0.051305241029503915,0.004702846569212448,-0.11003258613997118,1.3190121547640536
-0.05130178631633925,0.004702574711341618,-0.11013264992423563,1.2878502611454399
-0.051299205274247424,0.004702866367544011,-0.1102245260803351,1.3507702258625118
-0.05129835983698719,0.004705081829428166,-0.11031751495344051,1.4049838845969231
-0.0512867110705781,0.004705666858144588,-0.11039556329821011,1.5745888765110811
-0.051277551841021375,0.004707189844532025,-0.11047239852798764,1.7003523784825576
-0.05126735711287849,0.004707869986588676,-0.11055317876949845,1.7644063665157987
-0.051258111240207876,0.004708449263479077,-0.11063006215312386,1.9516699196792169
-0.051245623897035505,0.004707192229587466,-0.11070935194104535,2.0645885952670651
-0.05123629229796398,0.004706824266248749,-0.11078628303661799,2.2171273348374299
-0.05122756332585159,0.004704764318140012,-0.11086870477996208,2.2975720967255007
-0.051217338828600044,0.004700908033428531,-0.11095044807187782,2.4611066725917348
-0.05120878921342994,0.004697845307494599,-0.1110313673735235,2.5414201470322464
