arm_position_x,arm_position_y,arm_position_z,wrench
0.03639701608312306,-0.01978546282795026,-0.11287203680553749,-0.28872664644344415
0.03640770773300407,-0.019794517458767664,-0.11293682260032599,-0.042688127090045297
0.036410157271290995,-0.019804531991069636,-0.11301117758511384,0.1457454054918795
0.036412113349502374,-0.019813484526874512,-0.11309731531033707,0.21713691700742577
0.03641432142254529,-0.019822548975146168,-0.11318650689419413,0.26588479673581095
0.03641659556011146,-0.019830424848167917,-0.11328415934138786,0.3172986750501684
0.03641953837592229,-0.019839357085445455,-0.11337116421909307,0.39525951309348351
0.03641836943311977,-0.019845583627841105,-0.11347117718293945,0.40828857983220712
0.03642139852576516,-0.019853502253494585,-0.11356303932370812,0.45085375098168606
0.03642128438832095,-0.019861046008964406,-0.11366562488879406,0.49686626935636335
0.03642185491687919,-0.019864301796432563,-0.11375079856567796,0.51377890501895196
0.03642375550770316,-0.019869467914209026,-0.1138525544650311,0.5314587801769366
0.036426689108875664,-0.019876047314533917,-0.11395390964504695,0.52648890612091936
0.0364307622770909,-0.019880764338712494,-0.11405641119200283,0.50173937281331815
0.03642752521749885,-0.01988546198160533,-0.11416004816539206,0.5261174037271803
0.03642985857839934,-0.019886024505852192,-0.11425731245988842,0.52088836688705642
0.03642826629970348,-0.019891697194316767,-0.11435472027543073,0.50827173925627089
0.03642625575580702,-0.019896218249979114,-0.11445107372509637,0.56926184537606317
0.0364250712768282,-0.01989907859470842,-0.11454921873496415,0.56870598597317579
0.03642596298839347,-0.01990252735744641,-0.11464698864686657,0.58382166674712965
0.03642680057702774,-0.01990341351442583,-0.11473871669914178,0.65717841613149708
0.036425941362787324,-0.019907031538831322,-0.11482970925928318,0.70510603006239392
0.03642904869020582,-0.01990928571994756,-0.11491731241045951,0.80781349700605665
0.03642252933001547,-0.01990465728031505,-0.11498848345089391,0.9305331737704805
0.036416664771547085,-0.01990253141290715,-0.11505900512144918,1.1411078769287988
0.036410283349084624,-0.019901298040648774,-0.11513366028717517,1.3058786933481883
0.03640344976731514,-0.01989984177554302,-0.11520711043348793,1.4289757294137422
0.036396418475355616,-0.01990065648119268,-0.11528297649279837,1.5806047651067137
0.03638899665536511,-0.01990083275185407,-0.11535493536589843,1.7809967961886837
0.036384135773837194,-0.019899694731971236,-0.11543181302696497,1.9649073639724508
0.03637604791953454,-0.019901409276412256,-0.11550783000276182,2.0739214462825313
0.036369341638023564,-0.019901968977597422,-0.11558222490779209,2.2500660984281002
0.03636065494801599,-0.019903556623109324,-0.11565233383177301,2.3930134861231775
0.036354967761149125,-0.019903468752497693,-0.1157219810777752,2.6190259506089082
