joint_3_position,joint_5_position,joint_2_position,joint_1_position,joint_0_position,joint_4_position,arm_position_z,arm_position_y,arm_position_x
1.5275912382847598,-0.25834365772875589,0.10659003783000001,0.25237118759678273,0.17147556073928102,0.16546680121594839,-0.11451990509042984,-0.025200092879524214,0.015134351236481904
1.55401217116381,-0.11346569393966625,0.10326375769000001,0.10156938276180075,0.16508113791942311,0.15767852072931826,-0.11376346642737359,-0.010049869166178671,0.014454036383670339
1.579594344268922,0.043478107138645458,0.10215542974000001,-0.053626657078614998,0.15891067435291772,0.15111996874057715,-0.11303067769998898,0.0053027185222618099,0.013786209121323709
1.6030796179391889,0.20103135315057619,0.10319894319000002,-0.20964902933657276,0.15297961550551331,0.14251186925535439,-0.1121987062307914,0.020311423541599656,0.013153923716282543
1.6234195424571878,0.35252612656815568,0.10651614930000002,-0.36011875665796311,0.14685548833625328,0.13171758577388459,-0.11114453719468045,0.035365561379094232,0.012506150639343735
1.6389365982750421,0.48814673275056691,0.1119735302,-0.4946873769913252,0.1387311733525691,0.11655093429992071,-0.1102447743430436,0.050473902086146272,0.011883920572839685
1.6485823356753304,0.60862661700486598,0.11919905066000001,-0.61838238943777912,0.1318347728958866,0.1030239208231421,-0.10922721405070025,0.0653550292889927,0.01118906686843972
1.57393271579484,0.59678969213155753,0.11663758162000001,-0.60678284466069399,0.0041548302863327865,-0.00095645549835808314,-0.10893651520078626,0.062867811233309631,0.00032851476446458952
1.5762393051731696,0.47954134292300687,0.10953391242,-0.48123437632442612,0.010587866770561803,0.0071050979878029032,-0.10996591669248479,0.048066850535818578,0.00088806700398671003
1.5779168247210458,0.34226620904041222,0.10440449289000001,-0.34251864843760543,0.01837238150778011,0.017489471969976376,-0.11095321582171848,0.033023814742815537,0.001547523108888272
1.5760296152296851,0.1932368753281036,0.10143858137000002,-0.18798676362437303,0.025793927799909862,0.027463936452853527,-0.11194165747292718,0.017917574406404367,0.0021930980215499503
1.5718358163599946,0.039841706312814508,0.10065691850000001,-0.029045198339958382,0.033192305893416943,0.036481945437372598,-0.11276919329758678,0.0028709573356412556,0.0028509064964525733
1.5655451180554587,-0.11399201140528545,0.10232654002000001,0.12713162857548388,0.040521179391056004,0.047139592419076955,-0.11367295214280343,-0.012375538594967921,0.0035517509236241574
1.5573672102595624,-0.26432695744418644,0.10605596635000002,0.27863620210202034,0.047649261833965222,0.052605052409694569,-0.11436109107246198,-0.027553261120517272,0.0042268133951398855
1.5483505426897277,-0.39981061860145473,0.11184130862000001,0.41446362789388097,0.054198139311307611,0.055884328404065146,-0.11492767197691425,-0.04250984878759765,0.0048537956814438468
1.5387048052894396,-0.51957468373765225,0.11930145757000001,0.53233569975316963,0.06017553455595738,0.05861705839937395,-0.11554942301717931,-0.057485030259111225,0.0054922402649507504
1.5294784477761205,-0.62519324932847842,0.12822511793000002,0.63777417168495687,0.0669252030880296,0.060529969396090122,-0.11613961810863348,-0.072504907026413323,0.0061598839420404384
1.6022408581652505,-0.64328590182549716,0.12933214959,0.65861782771248889,-0.05103181883287556,-0.030469939447693221,-0.11566896422215879,-0.075158523857153131,-0.0047438971765833863
1.6014020983913126,-0.55244115441827246,0.12004034287000001,0.55941160121020084,-0.057990001152551846,-0.041810768928224773,-0.11516938819839725,-0.060408876250340235,-0.0052420695656141981
1.598466439182529,-0.43368489413455658,0.11235204688000001,0.43866667272170062,-0.065481052040549617,-0.05192186991086737,-0.11456316261379113,-0.045316248931383502,-0.0058629036384212404
1.5932241905954163,-0.30425762637887849,0.10631263177000001,0.30793625062682811,-0.074377640311656251,-0.064902337388584211,-0.11395420446184239,-0.030420368857740084,-0.0065209376468436629
1.5837881431386125,-0.15894782096040067,0.10234987324000001,0.15738929597669551,-0.082417005233723972,-0.076926349367942973,-0.11329650897345742,-0.015246125403445672,-0.0071563975218928103
1.5705776766990873,-0.0071485329952877402,0.10054803014000001,0.00055603676694416474,-0.091058743319981192,-0.087993905848943649,-0.11244738083995638,-5.9792781413630328e-05,-0.0078283497955861665
1.5548509309377481,0.14963315811839947,0.10095506520000001,-0.15826196479148288,-0.099908995193842484,-0.099061462329944325,-0.11157037575113084,0.015104446108850604,-0.0085453618502524635
1.5372369756850481,0.30475741066203782,0.10371097774000002,-0.31489443294650438,-0.10899865178680473,-0.1043902858207965,-0.11059995068785171,0.030236592164239309,-0.0092429684878942708
1.519203640545379,0.44842360749586418,0.10861873168000001,-0.45686915410624779,-0.11720791683210538,-0.10698637931633988,-0.10953187150285527,0.04526249806590972,-0.0098970580059765667
1.5011703054057099,0.57439484104419225,0.11543592079000001,-0.58385405075712138,-0.12497698610357524,-0.10821610781422884,-0.1084702490747593,0.060076212829018857,-0.010536426983465125
1.4349082832646003,0.56411818266118585,0.11538018032000001,-0.55705616768356236,-0.25327474734306704,-0.21561239662986503,-0.10816044947578687,0.057718578373373838,-0.021382738458475645
1.4672005345612169,0.44134916083360254,0.10880539744000001,-0.42886652470430969,-0.24517360055800552,-0.2212144931202481,-0.10928150143536011,0.042764609296468026,-0.020774661508427036
1.502428445066617,0.30096560694500496,0.10432930807000002,-0.28669101248983647,-0.23703384010857287,-0.22094122012071718,-0.11031878388747363,0.027882747094542078,-0.020120841393452632
1.540801704724285,0.1485585374004818,0.10212691136000002,-0.13107794507421261,-0.22678577358447696,-0.21383612213291428,-0.11134845172153421,0.0127432947366896,-0.019434853043487528
1.5762393051731696,-0.010836457559151164,0.10205561541000001,0.025423236621947086,-0.21680027997810467,-0.20427156714933348,-0.11232084888244398,-0.0025510239933120267,-0.018737749513600074
1.6079024866393328,-0.16808602070065298,0.10419838278000002,0.17940680740110959,-0.20738626860442499,-0.19293073766880189,-0.11309924598706285,-0.017642873091340626,-0.018068573946839799
1.6351621792923208,-0.31554250545291862,0.10841910302,0.32606150468263301,-0.19882175784691,-0.17817399569413436,-0.11378659509589387,-0.032843195214423949,-0.017477131063633921
1.6534052043754743,-0.44676083009537082,0.11472036871000001,0.45344798344296633,-0.18715270847395676,-0.15959143172603446,-0.11440794732210223,-0.047766640134003502,-0.01679647777428752
1.666825360758484,-0.56260805825179117,0.12252662709000001,0.56948976761106385,-0.17830245660009547,-0.14333168825394704,-0.11508089815974236,-0.06273528418493643,-0.016128417873077373
1.6758420283283186,-0.66024846610739307,0.131832693,0.66929064454466713,-0.16969933217820937,-0.12666203528256328,-0.11573578081156588,-0.077718300143310992,-0.015519201961421984
1.7496528884348712,-0.67775761663079148,0.13490101143000002,0.67109776403723564,-0.2819338090393142,-0.20645775114558051,-0.11512916993776515,-0.080428829397310761,-0.026192075932511879
1.7356036622214079,-0.59271419262289515,0.12546531652000001,0.58203148579880437,-0.29519374138435767,-0.23692769059327373,-0.11458535372738174,-0.065635886563641721,-0.026713388926495329
1.7121183885511413,-0.48018397445592098,0.11749183673000001,0.46829107602722581,-0.30389726133360867,-0.26083907805222578,-0.1138925845297524,-0.050546344096462151,-0.027333224975764018
1.6802455171414936,-0.35355978048160808,0.11114779347000001,0.34221746185551072,-0.31455463270003853,-0.28720992250695582,-0.11330642017919215,-0.035658566334965239,-0.028005451565005571
1.639146288218527,-0.21094204677935119,0.10670929651000001,0.20397282067401776,-0.32782228777795619,-0.31125794646567334,-0.11254873866598168,-0.020570590459113615,-0.028681439672583652
1.58924008166921,-0.055740743376233859,0.10435264129000001,0.053371806893765583,-0.33660303505594946,-0.32669787093916813,-0.11171712111555474,-0.0054104414613213962,-0.029264632095623307
1.5347206963632338,0.10350597160417205,0.10419708649000001,-0.099553749481628151,-0.3454687323955592,-0.33708224492134159,-0.11078498259906135,0.0099479655882627888,-0.029912190363840983
1.4793625512833193,0.25473142919554004,0.10622578034000001,-0.24850209842679627,-0.35326869259852595,-0.34063479391524304,-0.10974129798447409,0.024992770901987399,-0.030580316449495597
1.4261013056382501,0.40432040111423134,0.11054112975000001,-0.39123364740821365,-0.36367121378010636,-0.33366633242720556,-0.10878518545097424,0.039979261258311208,-0.031315912544347471
1.3795501381846857,0.53662155593247052,0.11667128516000001,-0.51875913536028295,-0.37166424230492873,-0.32082250144925417,-0.10790280732282805,0.054969353664710736,-0.031959361121018895
1.3323699009006678,0.52545942971621107,0.11914849535000001,-0.47945042503048024,-0.48311872314573689,-0.42152360177638376,-0.10774512510302767,0.052605143988724679,-0.042755698642143881
1.3935993643981488,0.40089597063684862,0.11342148613000001,-0.35376294750247633,-0.47562767225773911,-0.43614370725128593,-0.10885691432645209,0.037577864013169926,-0.042130714815432659
1.462377665861073,0.25579179067536117,0.10972705963000001,-0.21548741538948649,-0.46541821939801431,-0.44270225924002704,-0.10976816129811297,0.022575133651521286,-0.041390838769082845
1.5357691460806564,0.095612242509191647,0.10803929005000001,-0.071574288278312762,-0.45560262591487494,-0.44229234974073073,-0.11072725674435671,0.0075692315994032684,-0.040750209345230978
1.6062249670914566,-0.066456366300603253,0.10857336153000001,0.073551307894114223,-0.44459773156910504,-0.43095152026019917,-0.11165960192667304,-0.0078056286547681913,-0.040059390581173908
1.6697610199672674,-0.22221559089930706,0.11128390392000001,0.21571909737571324,-0.43360828268908352,-0.41182241029303751,-0.1125128214250099,-0.022930158544680997,-0.039380804590931656
1.7246997851602128,-0.36600698196563985,0.11585591875000001,0.34887445759309221,-0.42234081542558999,-0.38613474833713474,-0.11335384898499141,-0.037993490738408874,-0.038703840937371697
1.7666377738571177,-0.49344125626793589,0.12228940602000002,0.4702680956430273,-0.41194601697688382,-0.3571678103868613,-0.11399377113346354,-0.053032925435887862,-0.038114223814749409
1.7980912653797962,-0.60116204670990492,0.13012807165000001,0.5787570470601332,-0.40203775069925374,-0.32533150594151372,-0.1146435585679518,-0.06797769060478584,-0.037438004782343437
1.8209474692196097,-0.6941576318364393,0.13930191598000002,0.67163063260555711,-0.39087840169599936,-0.29622793149147492,-0.11526096820375289,-0.082876649074706127,-0.036840175030780249
1.8901451505695024,-0.71208520984238066,0.14409948527000002,0.66554511910066827,-0.49044759664337595,-0.36659572887067676,-0.11470438260190192,-0.085588735377847253,-0.047530340741447491
1.8607885584816692,-0.62691404291407737,0.13505915881000002,0.57664101825259573,-0.50072655409896871,-0.40253112830898757,-0.11415020426041989,-0.070765778967872506,-0.048047147557373784
1.8232540585979393,-0.52376518272721884,0.12715956755000002,0.47515658555241141,-0.51504450084778097,-0.44188244024143436,-0.11334863670626026,-0.055800932488446156,-0.048694159680280014
1.771880022444231,-0.40182392107316062,0.12088811653000001,0.35892173306245834,-0.52639691817289103,-0.47713465718091808,-0.11280438973204319,-0.040867750715869733,-0.049398502943280298
1.7068761399640284,-0.26293117522250048,0.11614888029000001,0.23200634100745271,-0.53738636705291254,-0.51033732662392006,-0.11203356593100827,-0.025779618605465994,-0.049956422840979162
1.6297102407617232,-0.10903465246887112,0.11343574532000002,0.096063074222478673,-0.54743364252227855,-0.53329225858451412,-0.11120398670766748,-0.01063030639168952,-0.050635941361332981
1.5439470538765527,0.053450304630705769,0.11274352646000001,-0.042158398760391597,-0.55731874060128594,-0.54654599906176182,-0.11027963647813248,0.0047039740984860887,-0.051298782555617303
1.4565063474435063,0.21085319147064843,0.11415648256000001,-0.17951492566134872,-0.56578285583143606,-0.54845891005847791,-0.10943570726121164,0.019669601643380212,-0.051959704597532706
1.3738885097106035,0.35744937332914262,0.11757609558000001,-0.312438603892501,-0.57373727069188729,-0.54012408357278618,-0.10850084396846692,0.034818221691094463,-0.052634226091875153
1.2990291998866283,0.49730017096163542,0.12280014428000001,-0.43645797111967238,-0.58356830964077511,-0.52031179110679726,-0.10754403020395339,0.049834525276230002,-0.053333001692193821
