arm_position_x,arm_position_y,arm_position_z,wrench
0.0035330020629918816,-0.01225114147024245,-0.11158387653416549,0.012539397295611848
0.0035354751361555783,-0.012258917791954253,-0.11165470396681812,0.172688496121191
0.0035376380630629824,-0.012264937264644192,-0.11174139067896603,0.26398660955480385
0.003540052809035283,-0.012276119761415759,-0.11183533094068335,0.24406358951089016
0.003544834590080112,-0.012282406253197178,-0.1119259109388579,0.31128555142778325
0.0035446577777309175,-0.012292007204266743,-0.11202010682706046,0.37107322175588703
0.003547082569138628,-0.012298857661325442,-0.11211452210367345,0.42698268793874317
0.0035486011123518533,-0.012303827107815711,-0.11220786750679715,0.44619616449615002
0.003550203183203865,-0.012309787680245685,-0.11230371075370947,0.44754105363198704
0.0035488676819892305,-0.012316182076247618,-0.11240085807451064,0.49176091107733244
0.0035488143480520372,-0.012322560222567,-0.11249931674527916,0.51548361037570101
0.003547149954356651,-0.01232920302814531,-0.1126017109545931,0.47695050330810196
0.0035469455615266252,-0.012336164520191421,-0.11269619596623034,0.5717382098457201
0.003549458448485716,-0.012340188774257594,-0.11279753118423023,0.53325841467973201
0.0035520014799502076,-0.012344640631338182,-0.11289611777464885,0.53771535073564536
0.0035510079378860268,-0.01234909086643993,-0.11299351074863204,0.50983491296788042
0.0035516612759710514,-0.012354272786253733,-0.11308816234496107,0.59210695806771263
0.0035521223341316048,-0.012358983783252973,-0.11318804407934545,0.58894609939587061
0.0035500162017878855,-0.012361675033453179,-0.1132791395514938,0.64931941167866614
0.003549081501353263,-0.012367390919049126,-0.11337900000320139,0.63407885905900863
0.0035489776877728175,-0.012371053320910111,-0.11347775338369594,0.62002289898899643
0.003551136172748485,-0.01237297598316787,-0.11357019308196199,0.6829460035326772
0.003550935127039821,-0.012375604253987614,-0.11366645190722782,0.66025780895603903
0.003552566720208494,-0.012375472935948225,-0.11373947102681556,0.88256455309943815
0.003554152945897993,-0.012375191480903372,-0.11381120276606146,1.0583521806387488
0.003553143861465779,-0.012375263937724156,-0.11388428102225832,1.1919165069483477
0.003553890384960501,-0.012375027808197289,-0.11395733742197486,1.3525160435064769
0.003554631405280979,-0.012375811883298912,-0.11403028267586952,1.5376472599510185
0.0035553293049689545,-0.012375714935927802,-0.1141020198610688,1.6985530420968689
0.0035585150199630012,-0.012374577302592006,-0.11417388211332873,1.8770899167371577
0.003558326206405801,-0.012374162502308125,-0.1142456802001723,2.0643102432374385
0.0035581781970049618,-0.012374025421927946,-0.1143187508054817,2.2000224393906
0.0035588253679246858,-0.012372863992424873,-0.1143892979294304,2.3977006667560938
0.0035608056014315797,-0.012371445867420923,-0.11445209362512083,2.6406725765641594
