arm_position_x,arm_position_y,arm_position_z,wrench
-0.04996893508561218,-0.025659929532333904,-0.10980433516678328,0.54224398990676659
-0.04997631455725026,-0.02566776201718119,-0.10986754471112622,0.73297274683937397
-0.049994205865392466,-0.025680907919481397,-0.10994364600712005,0.89911292501016415
-0.049995271910577316,-0.025690581338301925,-0.11002383805215787,1.0526471948959901
-0.049990504294976076,-0.02569998547326926,-0.11011109610971506,1.1096321853436399
-0.049987975286054226,-0.025704158706519726,-0.11020379618396024,1.1875604566934534
-0.04998653007636232,-0.025714189925193136,-0.11030245916374841,1.2198564417788911
-0.049982391362254575,-0.025721819735738255,-0.11039561491176351,1.2740716777936256
-0.04998346959274502,-0.025729563063317685,-0.11049274721693944,1.2832230045984394
-0.04997965017739387,-0.025734209982325413,-0.11058932698934834,1.299248553517494
-0.04998030154168357,-0.025741790646477095,-0.11068609368740798,1.3456753400823187
-0.04997777045712408,-0.02574252007583208,-0.11078151468473846,1.3533186038281848
-0.04997332671207864,-0.02574793894667368,-0.11087435005648191,1.4380865799698799
-0.04997054291001206,-0.02575278439139351,-0.1109732512451365,1.4460837405886844
-0.0499736129386072,-0.025755602251755022,-0.11106908279291267,1.4606874342460401
-0.04996988899855073,-0.025758003865496183,-0.11116458278497124,1.5188139193558783
-0.04996901458503188,-0.025762794788160497,-0.11126315045549069,1.5268550382237775
-0.04996623233378034,-0.025766513207964165,-0.11135756343020334,1.5698088870638034
-0.0499632563722887,-0.025769933242184864,-0.1114544538014572,1.58296899565436
-0.04995922146431712,-0.025772517132024608,-0.11155344442189954,1.5867336757883772
-0.04995821526307123,-0.025773312848642583,-0.11165526180513298,1.5738931611651055
-0.04996026919485027,-0.025777169680630596,-0.11175844963894527,1.5962608021406732
-0.04995594128311845,-0.02577767659965794,-0.11185710505127801,1.5550470889291317
-0.04995879291819746,-0.025779089405891763,-0.1119561149671752,1.5914961104740022
-0.04995405276376086,-0.02578014780504023,-0.11204319224154415,1.6580749217520254
-0.04994288048186076,-0.025777348032035803,-0.11211750108765628,1.8241355605736285
-0.04993221591355777,-0.025773991864816798,-0.11219314398210103,2.0146937114948082
-0.049921104373312486,-0.025771027812136325,-0.11227032728197146,2.1450570192418734
-0.049912928122761935,-0.02576949735858925,-0.11235076633212934,2.257232749306934
-0.049902525621030085,-0.02576784443457288,-0.11242529040372075,2.3823862038697352
-0.049895933209955536,-0.025764410388766854,-0.11250342136862437,2.5322286335564006
