z-position,wrench
-0.18767465884518938,-0.49358351133480316
-0.18770265434997616,-0.12192203237359442
-0.18774002532053663,0.1393308848994215
-0.18780792959623016,0.26363383140159596
-0.1878818665709531,0.38333829672747355
-0.1879680758472606,0.38718050617411226
-0.18804866845292062,0.50199187326316941
-0.188130349699657,0.57836148618993899
-0.18821560978238294,0.65743757203860742
-0.18830532734858627,0.67267092256321881
-0.18839517434940947,0.69301625749606188
-0.1884842881531784,0.75683369468190975
-0.1885752453901374,0.80942703791855486
-0.18868043077155164,0.72210084904355487
-0.1887709870856015,0.77200105990939671
-0.18886855520541532,0.78200738550512827
-0.18896175524225578,0.81312390367054233
-0.18905278162833855,0.85159805539161959
-0.18915639502156173,0.82339657924956122
-0.18925577603948793,0.82704681019967285
-0.1893487662590412,0.85193111327684534
-0.1894193463620955,1.0123890353265548
-0.18949033842215743,1.1668404040468066
-0.18955869290287816,1.337042673190916
-0.18962683860275184,1.4955736576986971
-0.18969562329228082,1.6746178899331963
-0.18976867883205706,1.8396651879011796
-0.18984226846397234,2.000134662835062
-0.1899150277872914,2.1366910720847545
-0.18999342306226244,2.2944491205684971
-0.19006837989489075,2.4495013603086506
-0.19014145943981958,2.5798766731145664
