z-position,wrench
-0.18883396076726078,-0.47858163743174437
-0.18886747313541266,-0.13956806163277541
-0.1889234495447867,0.056650883953838521
-0.18899952680828888,0.19893306468193811
-0.189076495885401,0.30160583788563267
-0.18916290321514787,0.33586530463628556
-0.18924529488541847,0.40270380096541503
-0.18933599182215038,0.43266223839792023
-0.1894250384264047,0.48989593181190427
-0.18951358707874572,0.52686404249273233
-0.18961281268998015,0.51820361034135543
-0.1897086273567791,0.50869324743601474
-0.189793658725177,0.55720491461439015
-0.18989196825123844,0.59108211203410832
-0.18998375253872835,0.62268330920433368
-0.19006592332665276,0.71516133506218205
-0.19017081227741747,0.63453902653481808
-0.1902585188175716,0.72149468160708019
-0.19035635061087605,0.73407161976126856
-0.19045958016107806,0.70362958756929073
-0.19055132510319855,0.7430161318144064
-0.1906419724696669,0.78606589850558628
-0.19073867362393593,0.81258793902475013
-0.19080337155377675,1.0224417132139925
-0.1908710964794886,1.195682184871329
-0.19093879627429558,1.3780887064109666
-0.1910094462634003,1.5486676341467558
-0.1910747560772709,1.7304155806311383
-0.19114485695827194,1.8892854367721292
-0.19121577455275804,2.0892823221319685
-0.19128921368234594,2.2768733749840981
-0.191364780564609,2.451375794669671
-0.19144281997175022,2.5570116117982629
