z-position,wrench
-0.19436166144375336,0.29744729162245998
-0.19440663881842443,0.60218615130169617
-0.19447786971285405,0.74272614366308864
-0.19454988470445006,0.84854246007820811
-0.1946263433479507,0.99357081957717786
-0.19471309924027388,1.0136721586463757
-0.19479776944573937,1.074982174518023
-0.1948879143752177,1.1155407809244808
-0.19498167197913305,1.1232615233108958
-0.19506796030451148,1.2089525161509689
-0.19516535502427382,1.1611105719669195
-0.19526376093557846,1.1710439764672653
-0.1953609064686502,1.1937604132317656
-0.19545556699257843,1.1826565530604727
-0.19555035600035553,1.221243823326005
-0.19565513925379555,1.1927623470772726
-0.19574553148064885,1.1976433464631095
-0.19583633254414967,1.2621565677218218
-0.19593355426632827,1.2450415542622406
-0.19602322105193357,1.302221085773039
-0.196127361305269,1.3279962039548767
-0.19621616500879477,1.352198376508958
-0.1963090110928135,1.3508576787396145
-0.19640427997670928,1.3904707236561233
-0.19649840155560233,1.4231652308087464
-0.19658867787609763,1.4122054262326342
-0.1966894250812758,1.4610287877188646
-0.19676262058809052,1.5909567136237865
-0.19683325380377628,1.7511786279841168
-0.19689803188686905,1.9084863141040243
-0.19695790923604353,2.1516836894403326
-0.19702387874155142,2.3474590512382925
-0.19708543642977588,2.6070491596986893
