z-position,wrench
-0.19455717275234266,0.19071316147011247
-0.19459435474375592,0.47267523034990067
-0.19466328435607827,0.59821940819929798
-0.19472885265834855,0.69245034681796758
-0.19480861237310979,0.76266078930206604
-0.1948859510374092,0.83146051455282055
-0.19496051238087445,0.94816310029615203
-0.19505392967944143,0.90344501019522738
-0.19513929547553316,0.97231425935308147
-0.19523438553445904,1.0056610673797948
-0.19532086190094453,1.0410208226158744
-0.1954115896469486,1.0698099049999144
-0.1955040093258928,1.1007554474972294
-0.19560554414862436,1.0511943137176125
-0.1956935384848913,1.1227798348127975
-0.19577808510975925,1.1897876750219731
-0.19587979466415087,1.1784896632687938
-0.19597112298581656,1.1862738400680088
-0.19606856299473063,1.1913390414426712
-0.1961620244989101,1.2043407590467865
-0.19625006376465065,1.278444954531045
-0.19634383587597892,1.2971272007753794
-0.19644527093759281,1.2834668141630705
-0.19653976959367664,1.2961574396868603
-0.19663975202294443,1.3109869256662765
-0.1967372352015699,1.3274286713065973
-0.19682858303200934,1.3543052106536542
-0.19692183653161555,1.3752924196397691
-0.19699228125467888,1.5305261456597234
-0.19706046831060486,1.6896426625623171
-0.1971255154885553,1.8870064644328923
-0.19717241355192175,2.0237535048156676
-0.19719304567116436,2.0354671986082002
-0.19721568685163335,2.0303024575653366
-0.19723807829561546,2.0512596718765916
-0.19726003793938976,2.06250574098424
-0.19728116053150352,2.0951594297562885
-0.19730273597626302,2.1284927153575537
-0.19732370056592077,2.090763391327787
-0.1973435333357383,2.1664694972425851
-0.19736398125746846,2.1239104269448452
-0.1973863380697252,2.1603497509498997
-0.19740898512210406,2.1380811016647776
-0.19743042799334248,2.1840694344507212
-0.1974524255904131,2.2130962486739283
-0.19747521774210788,2.1752037003403553
-0.19749797584986437,2.2042923908144827
-0.1975176543694319,2.2347898418582761
-0.19754067514732582,2.2300346947431655
-0.197564573182064,2.2102848558872683
-0.1975842347357061,2.2491393672607334
-0.19760608427507675,2.2513396766826652
-0.19762788286798091,2.2677885356838234
-0.19764721779157168,2.2949286600959562
-0.19766871092293664,2.3026691656048053
-0.1976910397777968,2.3096068039068496
-0.19771297644752475,2.331047085911802
-0.19773469579550537,2.3202300640416742
-0.19775622156748848,2.326208845504449
-0.19778056676711148,2.2975280725765743
-0.1978034688616784,2.3466692786985899
-0.19782363802008526,2.3505429315109061
-0.19784588754499915,2.3478268262161337
-0.19786831207190933,2.3695066362866735
-0.1978899441909542,2.3793217203330568
-0.1979108872620568,2.3750648079020968
-0.1979322201331026,2.4076825108704698
-0.1979551984416115,2.4366542195126288
-0.19797476528362948,2.4305574144547455
-0.19799891935090125,2.403294982662799
-0.19802156852826888,2.4412161518750599
-0.1980411207044363,2.4326871538421075
-0.19806362107344572,2.4394841966480048
-0.19808316470607074,2.4711484278245672
-0.19810628347809706,2.4741796506975442
-0.1981273646307336,2.4663888917279868
-0.19815098493197503,2.4895057868871513
-0.19817071612855525,2.4935921358580844
-0.19819470018270635,2.4982012985945907
-0.19821386937439003,2.5142801829754817
