z-position,wrench
-0.19147377181021316,0.26159228027348258
-0.19152711822840376,0.51037722672821129
-0.19160379243648415,0.64500336254685242
-0.1916911830687372,0.70188469367437911
-0.1917785697774702,0.79570801624506704
-0.19187015874961635,0.83088171478876638
-0.19196310536870942,0.90019688486253868
-0.19205791003411044,0.88941305227201228
-0.19215043077285604,0.91302946929924456
-0.192246511679199,0.9558894974021791
-0.1923363410297188,0.99196598216370613
-0.19243671009164434,1.005397118504638
-0.19253746233454574,1.0290787949222233
-0.19263312155849438,1.0083396460129586
-0.1927405675940569,0.96953117379184395
-0.1928387775647623,0.98573784221828598
-0.19294436935208903,0.97566451505281582
-0.1930438564133558,0.92197348215765673
-0.1931524639787742,0.91575617400953513
-0.19324271227453016,0.94743709698953316
-0.1933415750221536,0.97432352617406315
-0.19343611597276406,0.99883804135027909
-0.19353587367298375,0.9987984458208512
-0.19363157678487364,1.0453103403383976
-0.1937167725472974,1.1238363583515143
-0.19379085442455257,1.2420879101395899
-0.19385717073469616,1.457252294356959
-0.1939243652727188,1.6615956893751038
-0.19399130272173237,1.8820653955626774
-0.19405444637982888,2.1053956134181768
-0.19412450975735301,2.2388278078093138
-0.19419321069072232,2.4534416038811968
-0.19425769000081858,2.6798153283331692
