z-position,wrench
-0.19660969105329773,-0.22567064203668957
-0.19665015440422165,0.085621336738750886
-0.19671296139986635,0.27528843775312434
-0.1967902484197178,0.34493250382191254
-0.19686975684938665,0.43269357857170254
-0.19695139063753722,0.47174492528205408
-0.19703487512782816,0.56259544453815213
-0.19712646098985664,0.57899102100419064
-0.19721885867471206,0.57060875315368464
-0.1973140672947819,0.6218764119988236
-0.19740331257267235,0.64230987831885611
-0.19749412553972806,0.67520166262310144
-0.1975822776207723,0.73381764086851842
-0.19767787627967046,0.74279187989699269
-0.19777941292936838,0.69307845580524619
-0.19787511383628517,0.7497173718055864
-0.1979683932149623,0.75268303723919239
-0.19806274028153037,0.76719086051253771
-0.19816438954459015,0.75500342975094104
-0.19826254736383359,0.72910991704584527
-0.19836332369243062,0.71113254363939571
-0.19845194548287604,0.80057300041984147
-0.1985459136050365,0.80887346860404885
-0.19862559161709442,0.97128507288354204
-0.19869383032698837,1.1120699535030529
-0.19875649399265655,1.315547327866941
-0.19882151046066807,1.5034520497802646
-0.19888163179732377,1.7073440083873326
-0.19894273075817415,1.947858573618001
-0.1990073485563279,2.1381516731245274
-0.1990743886373064,2.3675475685041061
-0.1991410833371135,2.5636929210407096
-0.1992042500208288,2.7250255036587019
-0.19926807673323133,2.9320633241041834
-0.19933340692759594,3.168337281666834
