z-position,wrench
-0.191673703931813,-0.21393392656665083
-0.19171440255393513,0.14199055569285426
-0.1917800119223696,0.30882031590482761
-0.1918483417215716,0.43690311189988146
-0.19193221793165482,0.48763360421754187
-0.19200864735817125,0.58673970085145843
-0.19210172437612316,0.62084627952719051
-0.19219531540089316,0.61859054969253213
-0.1922945748037717,0.6063890890739172
-0.1923887472064555,0.62199478559137089
-0.19248629429214595,0.60769036472873916
-0.19258522920032067,0.5845282970761263
-0.19268098333453657,0.59593648094630125
-0.19277247980374598,0.64139802850270911
-0.19286528432208788,0.612413645509161
-0.19295872452138485,0.70440128412773118
-0.19305131562913086,0.75285866589834705
-0.19314834203648346,0.75120395419751351
-0.19323237762329423,0.88726427752660741
-0.19332196219817513,0.92100184942586594
-0.1934271168078855,0.84778150759502302
-0.1935143188140445,0.91006904704432756
-0.19361700942321372,0.90474345792431166
-0.1937200546393003,0.84755106494436683
-0.19382142120049878,0.8731756769957163
-0.19392208354981252,0.85823778912553761
-0.1939878124802888,1.0184261389999711
-0.19405354440231665,1.2333790564527312
-0.1941146014378761,1.4154664023526606
-0.19418611402182606,1.6393249652717412
-0.19424321173434428,1.8728820589073247
-0.1943066354028101,2.0450444238685295
-0.1943683337197963,2.2727467282869975
-0.19443029995076253,2.4807280622807544
-0.19449200295739225,2.7057793138415551
-0.19455041286961663,2.9327653346166418
-0.19460740102146729,3.1771361409134613
