z-position,wrench
-0.1840136979583261,-0.44577949035916264
-0.1840432822916223,-0.063387016111028024
-0.18409280062605052,0.17104416361895292
-0.18416051202679187,0.30240888740186056
-0.18423189742301493,0.43405960098525564
-0.18430958205506973,0.54306462583945603
-0.18439345206815203,0.6159181884744489
-0.18448063252914773,0.64390206554116192
-0.1845633390207107,0.73604793821754289
-0.18465977778343984,0.70856915317691471
-0.18474908654747443,0.78607512253431677
-0.1848491487528215,0.77425533965628668
-0.1849370975869502,0.81920740937143455
-0.18502802473883778,0.84244046860139998
-0.18512146916641967,0.86242275158834081
-0.18521296860669717,0.91314375619125288
-0.1853089279866238,0.8863763430109991
-0.18540716403810203,0.91678069344868285
-0.1855031091456416,0.94096524507928747
-0.18559621777760496,1.0014474466079217
-0.1856979064683642,0.94992019064140165
-0.18579651683267817,0.94369031283320781
-0.18589957963713288,0.89831776463544055
-0.1859926907481448,0.95928602880483271
-0.18608798565740842,0.98129895624148111
-0.18619418012473632,0.92897081378824564
-0.18628827726751354,0.97301742297588811
-0.1863743430947405,1.0574722296235304
-0.186437985841877,1.2390200425455791
-0.18650310035070555,1.4049783837665608
-0.18656958370153498,1.6187456881339468
-0.18663386911959665,1.8140635100324207
-0.18670088647259303,2.0023578611742003
-0.18676516067585053,2.1783882320798633
-0.18683800407517034,2.3560083161280208
-0.18690978167568958,2.4985881867288762
-0.18698914660129556,2.6455800406024288
-0.1870568651397382,2.8322660409692855
-0.18712908035636583,3.0077145649120833
