z-position,wrench
-0.18710672346365825,-0.24328257023970906
-0.18715651481982495,0.024132270475458441
-0.1872259097767071,0.16760705061290865
-0.18730768053008973,0.27588199530946256
-0.18739475177079754,0.26882737058454759
-0.1874782687429974,0.38279552676728767
-0.18757176613459609,0.42020996643075242
-0.18766808945900992,0.41851106857529025
-0.1877575919694275,0.46390379796710585
-0.18785501775318247,0.47396975380917306
-0.18794301713255251,0.54659970782311473
-0.1880412235687023,0.49722231713205628
-0.18813584846345077,0.54419379933206147
-0.18823047961482442,0.60507888761392337
-0.18832468274135597,0.60854555801020627
-0.18842454183538473,0.60167227939724022
-0.1885241799774395,0.62588071965585523
-0.1886142862517246,0.67416902229350073
-0.18870970838894724,0.70061744093163969
-0.18880361219830658,0.73545378394363448
-0.1889014406461039,0.71113345876736411
-0.1890065441568828,0.69837353651512579
-0.1891080827949141,0.69044474136663625
-0.18920484286762057,0.71163957727774807
-0.1893025992235703,0.72023364719382443
-0.18940056959710877,0.73646638612658244
-0.1894897486791858,0.76730924064390027
-0.18955819327400794,0.96216445466553002
-0.1896204410658483,1.1632567014141415
-0.18968172427264907,1.4145737910942024
-0.1897437546874308,1.6076984954199633
-0.18980741907910778,1.8163376968827312
-0.1898708714103055,2.0266441854373918
-0.1899347703561685,2.2357912713716832
-0.19000343445071122,2.4206728235238901
-0.19006743582904756,2.6222901116285624
-0.19013372712976143,2.8169508113295634
-0.19020196761804803,3.0234899922238792
