arm_position_x,arm_position_y,arm_position_z,wrench
-0.05412789487094046,0.007117079126091898,-0.14802075508167778,0.096105964631341481
-0.05413207557688988,0.007119413762521835,-0.14807851115961967,0.34785203688581418
-0.05414241183996996,0.007124170827356722,-0.14815876195690011,0.4728931125666172
-0.054157983453995244,0.007128871073301906,-0.1482357195297039,0.59693276916273674
-0.05416905732781934,0.007131424398559209,-0.14832132794944866,0.68878013504538271
-0.05417684591463785,0.007135196117595908,-0.14840898013938536,0.76829788113682496
-0.05417926024992055,0.007138910019125509,-0.1484958536154012,0.82740429486117806
-0.054190992783647376,0.007141963104520436,-0.14859037958547253,0.87246384221823703
-0.05419175823544865,0.007145754047804543,-0.14868336479238256,0.88969417857889244
-0.05419686552676966,0.007148824522991598,-0.14878489001112505,0.91161050829213663
-0.05420209639128043,0.00715043848070352,-0.14887955506026243,0.9216653438843645
-0.05420719053804608,0.007153679385528871,-0.14898430234143262,0.90407755750857266
-0.054204236085518026,0.0071562232465926705,-0.14907498617572384,0.96699404935977706
-0.05421199859541937,0.007160744659956325,-0.14918006910513212,0.91904074083534004
-0.05421380908730112,0.0071623496920153445,-0.14927685750416803,0.91991361470934718
-0.05421169867173071,0.007165295030977323,-0.14937685554290034,0.9308726528827066
-0.05421535519117666,0.0071657835720283615,-0.14947487109692273,0.93131249748592704
-0.05421274009750857,0.007169605357044327,-0.14956716571665923,0.96242552882359256
-0.05421152299231851,0.00716977106023807,-0.14966326079924686,1.0030496637084116
-0.05420866195194578,0.007171389841751282,-0.14975849379236517,1.0538418901004762
-0.05421053312491373,0.007173326127275751,-0.1498625776181579,1.0244351288320273
-0.05421007048920214,0.007177143243233782,-0.14995406314880771,1.0922807791672451
-0.05421053407284257,0.007180422483692279,-0.15006178581054558,1.0290325974614456
-0.05420865728611836,0.0071803677411144025,-0.15014981478067602,1.0936684573290221
-0.054204110739271005,0.00718341021302673,-0.1502276185490395,1.236523453370109
-0.05419216738413947,0.007183486878956458,-0.1502930548638056,1.4350619214642417
-0.05418990153888114,0.007182501383630927,-0.15036008265860892,1.6330345417675174
-0.05417924103209913,0.007181223846716718,-0.15042190096454364,1.8494112325318377
-0.054171426814559845,0.007180001628594247,-0.150484513545734,2.0982610123166641
-0.05416168721308494,0.007176363655328127,-0.15054885811875718,2.2915063537263318
-0.054157099879217255,0.007174014769536661,-0.15061310971054132,2.4791783308920703
-0.054147393949209054,0.007170368428879474,-0.150677879193299,2.7268953380597849
