x-position,y-position,z-position,wrench
0.016679186660408574,-0.017073836887396724,-0.15152332744284586,-0.012132042581998945
0.01668536067056159,-0.017080901396934325,-0.1515861516908907,0.22532735289222267
0.01669471172009159,-0.017088636756418567,-0.15167610771128784,0.26079103444531748
0.01670240908984654,-0.017098295058769516,-0.15176209235456534,0.3647802422700675
0.016710000069510584,-0.01710427003463352,-0.15184719139139707,0.40650658790674449
0.01671904048984458,-0.017115223452551016,-0.15194469241543299,0.45422159044933114
0.01672577566325273,-0.017122633151892552,-0.15204284616095892,0.46225925177579952
0.01672884566807454,-0.01712871225033835,-0.15214024036808318,0.48270400396571145
0.016733581117599053,-0.017137727035656358,-0.15224223070425127,0.46651139018691862
0.01674036209000112,-0.01714512298369394,-0.15234051890536818,0.43768702349762834
0.016746187370957104,-0.017150466353136735,-0.15243113106671324,0.52431720736094156
0.016747878143448854,-0.01715712124192809,-0.1525272982037455,0.53668286653201636
0.016751600252120635,-0.01716533494836535,-0.15262044213970147,0.60999184243977655
0.016755061205498575,-0.017169255231120225,-0.15271147287426645,0.6482476484614309
0.016759128243075575,-0.017177527407887513,-0.15280733456974446,0.65983875479123888
0.01676471047048044,-0.01718296311393586,-0.15290597274950232,0.63356509025387098
0.016767380358760048,-0.017189894309442757,-0.1530006869819475,0.681394712022103
0.01676901724976685,-0.017198114761177774,-0.15310717812191585,0.62396409786461948
0.016770521208056176,-0.017203806086051834,-0.15321265498972297,0.61733515253757032
0.016769828389611073,-0.01720967471674489,-0.1533093050078055,0.61266569842413898
0.016768927157815607,-0.01721376021272523,-0.15340472665032429,0.66222317870058933
0.01677014696642454,-0.01721914206940916,-0.15350778046958083,0.65624652781227222
0.016771038498677095,-0.017225422312711347,-0.15360814427931374,0.62056706983355803
0.016772184975259914,-0.017228447281040244,-0.153700834317406,0.68339840949938369
0.016774548306939998,-0.017231511550058084,-0.1537830280413781,0.757470046885518
0.016771205983244122,-0.017233002880311647,-0.1538475137329315,1.013871976101465
0.016769412275160638,-0.017231553184564288,-0.1539044248118622,1.273675958604843
0.01676501582363917,-0.017231591338119728,-0.15396000245214464,1.5189453414925111
0.01676187044186334,-0.017230429083326646,-0.15401571475116896,1.7814734578736011
0.01675983844588387,-0.017230458399192915,-0.154071034361464,2.0455481347913453
0.01675545054822441,-0.0172280889807332,-0.15412687760120336,2.3546152776997333
0.016753295413580293,-0.01722916388583773,-0.15418091761432826,2.5739514822807483
