x-position,y-position,z-position,wrench
0.06798761245125645,-0.06469149061010275,-0.15505313155640812,-0.81457278338568906
0.06799667866825145,-0.06470521375652166,-0.15510402735370368,-0.53359561081124862
0.06800816300098565,-0.06472097116085486,-0.15517215014580021,-0.36232255100631927
0.06801923281806202,-0.0647401883515054,-0.15524976459140327,-0.30339247711021511
0.06802209724216875,-0.06476116126499006,-0.15533064051322476,-0.21214346182424357
0.06802444255871926,-0.06477310228257582,-0.15541343231812732,-0.13557786565178159
0.06802825188054214,-0.06478938956848558,-0.15550093253911654,-0.13236359838227552
0.06803410389366857,-0.06480333596583987,-0.15558356063889972,-0.022539678333113086
0.06803736728034707,-0.06481967503377106,-0.15568075014413815,-0.03016979563641918
0.06803715962522419,-0.06482888524194168,-0.1557623311996659,0.059272531433123887
0.06804438974569693,-0.06483847973408403,-0.15585769851116596,0.06279219701321323
0.0680474918675436,-0.06485248683513406,-0.15594944121096857,0.10564496529522205
0.06805148664565666,-0.06486360300330941,-0.15604350002727263,0.12148307714341566
0.06805714642572551,-0.06487207815992689,-0.15613902691511472,0.15738635884579297
0.06805768798799215,-0.06487793195541097,-0.15622561260667372,0.21425434959473191
0.06806135089040305,-0.06488712379221559,-0.15632567334395733,0.20047985941213348
0.068065130214741,-0.06489537429327331,-0.1564224840324356,0.18754342432589607
0.06806505914329398,-0.06489792899011852,-0.15651177523858925,0.24559768274248092
0.0680669655735966,-0.06490199203765173,-0.15660259208846197,0.33421819281424625
0.06806394262779275,-0.0649070271230698,-0.15669705530888817,0.35928450647538285
0.06806384965946485,-0.06491191213632298,-0.15678686283817503,0.35269385522656327
0.06806889506991252,-0.06491121825653623,-0.1568837414614905,0.40468555386372201
0.06807013503437964,-0.06492284364353958,-0.1569792229402164,0.46725361287300848
0.06806548269020182,-0.06491355069265398,-0.15704908607907714,0.59648606732489073
0.06805827518057483,-0.06490878492521975,-0.15711419160654483,0.7823858793856896
0.06804951011345488,-0.06490321625924478,-0.15718125252842516,0.96153797998972057
0.068039621673183,-0.0648922186669357,-0.15724649779708758,1.1576454350336527
0.06803391535220675,-0.06488307060834506,-0.15731176562674287,1.3672713204430731
0.0680197395997122,-0.06488050989662338,-0.157375771571883,1.6237113972534674
0.06800743451382857,-0.06487327221614042,-0.1574419818770607,1.7827163989883841
0.06799685055830945,-0.06486619430986446,-0.15750640888364842,2.0287708597860843
0.06798671948821301,-0.06486095451837531,-0.15757083211984932,2.2035923468928384
0.06798244712107065,-0.06485646031933429,-0.15762637516052191,2.4189854204403161
0.06797673086256092,-0.06485426475773501,-0.15768460517935762,2.6731094918961511
