arm_position_x,arm_position_y,arm_position_z,wrench
-0.01784570212704004,0.015037203049400519,-0.14829771126927865,0.22891025584650726
-0.017843223626321274,0.015048304958345537,-0.14836205565656319,0.41321904370979862
-0.017851268979271376,0.015052461638092705,-0.14844435426763317,0.54040060117937805
-0.017858056015411714,0.015059008685561514,-0.14852539565749767,0.6608875789702412
-0.017865822005831533,0.01506727451887796,-0.14861401796643814,0.72825524620869775
-0.017870711066945558,0.015076613553282579,-0.1487069605230019,0.76280697836617117
-0.01787991572194374,0.015081500021604813,-0.14880639652761837,0.77925434392305526
-0.017886871106970986,0.015088139341469596,-0.1489070900881183,0.7512354377342324
-0.017890204596627796,0.015095116822691079,-0.14900687171220006,0.76093679270503778
-0.017894280932029244,0.01510075632227183,-0.1491029098758675,0.77526065011880541
-0.01790238461144543,0.015107252745565923,-0.14920246117606556,0.77234346895715533
-0.017905288585976648,0.01511335574071676,-0.14929859228370593,0.78267111341695661
-0.017911140880034093,0.015119972263856614,-0.1493995658442276,0.80440767656900902
-0.01791430214052445,0.015124598489947775,-0.14948808895419224,0.83829493102147012
-0.017918490732922468,0.015130345502740877,-0.14958541276344187,0.91055649749987233
-0.017921364720291103,0.015135265887133416,-0.1496816650163426,0.89788646430262964
-0.01792382511638414,0.015139792535958506,-0.14977421661049992,0.9590165921794781
-0.017928081210377922,0.01514483068753631,-0.1498717491351929,0.95953802846140812
-0.01793115244881288,0.015151029211544592,-0.1499693054530464,1.002919365300972
-0.017936196908174364,0.015156702233100661,-0.15007323844432294,0.96146703196469185
-0.017938768834640448,0.015161335311754056,-0.15016707503667623,1.00941586256838
-0.017940477497897633,0.01516738956860401,-0.15026349447328313,1.0448881687102167
-0.0179454972603738,0.015171875244736,-0.1503675481279544,0.98811448490232867
-0.017949327591531027,0.015177289497807438,-0.15047164927901632,0.9524618922846283
-0.01795222443334131,0.015183189035570392,-0.15057829030737377,0.91090179102688029
-0.017954891423265857,0.01518792137547226,-0.15067341369378828,0.93419386734961896
-0.017959402770704364,0.015191088487859439,-0.1507645385124165,0.94740898263004947
-0.017958295223379057,0.015196852600204685,-0.15085854862248796,1.0598141913836236
-0.01796158554195206,0.015199248059027814,-0.15093036164985554,1.1911809102732109
-0.017959255178958758,0.015199820221482491,-0.1509961765431044,1.4148162766047023
-0.017957527322547028,0.015198697717308503,-0.1510569868959844,1.627182796498905
-0.017955538516506744,0.015198616000255042,-0.1511162658650394,1.8738338743071687
-0.017955307382451595,0.015198015277972614,-0.151170284916684,2.1667936626408242
-0.01795440155064455,0.015196620192416627,-0.15122839875723032,2.4041351785520471
-0.017952230564219566,0.015196396190515092,-0.1512863996959367,2.6641610084188172
