arm_position_x,arm_position_y,arm_position_z,wrench
-0.013157958166272276,0.09335041257756896,-0.14368675705194206,-0.1286812113626829
-0.013154818636959576,0.09337030119979217,-0.14372517900488765,0.16706461454619301
-0.013163020938043207,0.09339798370337297,-0.1437870622670174,0.33581509843251811
-0.013167340077483103,0.09340975176719937,-0.14385642783643154,0.46476010540414497
-0.013172519226348368,0.09341666740808233,-0.14393361540533575,0.61726218947367795
-0.013181338952727563,0.09342953955453237,-0.14402375004933413,0.64487747787417837
-0.013189888784460205,0.09343936949269133,-0.14411266602731473,0.70545588485891642
-0.013195376758993635,0.09344969277679695,-0.1442046297377547,0.71770785802349402
-0.013201096259339707,0.09345477202918552,-0.14428612270922553,0.81044455609180621
-0.013207507955426022,0.09347357707295723,-0.14438653280988362,0.79669182763898228
-0.013215482401743243,0.09347677756943372,-0.1444798523977597,0.87081756518781406
-0.013222581367722648,0.09347839235958971,-0.14457580938172368,0.85005034534441215
-0.013228387832049226,0.09348514750059836,-0.1446700928989893,0.91145285233585494
-0.013236225474633701,0.09349175571590879,-0.14475983857546554,0.94296770905741345
-0.013240673821799154,0.09349295779387685,-0.1448530547684639,0.97414994970962998
-0.013247230874015734,0.09350153866228886,-0.1449553305223323,0.97135972205426901
-0.013252419037394936,0.09350684458195303,-0.14505518581286,0.94014866099252647
-0.013257358622050255,0.09351365244561084,-0.14515253248574625,0.925071686755784
-0.013263101286396076,0.09351807807408806,-0.14524668542952526,0.99881873532842902
-0.013267819100842305,0.09351885486769085,-0.14534171825764194,1.0345759606313785
-0.013273532602173186,0.09352066224741132,-0.14543453756950062,1.0805741549126808
-0.01327724048539574,0.09352911775680135,-0.14553231614073964,1.0729291973674953
-0.013280527180173451,0.09353951970767738,-0.1456257781104851,1.0577923021949369
-0.013284218176967011,0.09354429445281763,-0.14571054765179958,1.1428076031183938
-0.013291035429801758,0.09355095561081414,-0.14580318089673774,1.1525121611472173
-0.013292362406937498,0.09355854390981203,-0.14590013343901664,1.1837364244669142
-0.013293600744403049,0.09355417566696898,-0.1459737558195841,1.3296721140806917
-0.013294512198224947,0.09354948301409956,-0.14604163304241083,1.5114322890564436
-0.01329408158843862,0.09354337051476116,-0.14610744247950683,1.6757900182915559
-0.013294885875467418,0.09353243553990441,-0.14617322931544874,1.905469003899863
-0.013294396665478112,0.09352514082375159,-0.14623967346609212,2.074100708963448
-0.013292795626307925,0.09351555445406087,-0.14630756888798532,2.2392716043978371
-0.013293571976511766,0.09350500219820893,-0.14637451360922146,2.4318776364446837
-0.01329296183341398,0.09349693140083602,-0.1464398837062279,2.6376572866463457
