joint_0_position,joint_1_position,joint_2_position,joint_3_position,joint_4_position,joint_5_position,arm_position_x,arm_position_y,arm_position_z,wrench
-0.55826863674481553,0.003907702834357602,0.19423090844000002,1.5733036459643863,-0.5551540985469845,2.7364859564227295e-05,-0.0946510506552733,-0.0007395957011843605,-0.16060905707940826,-0.25275193377419003
-0.55819140941607337,0.0038999801014833772,0.19427887117000001,1.5733036459643863,-0.5551540985469845,-0.00029935010099796378,-0.09466405324804522,-0.0007383433482481025,-0.16065705355217438,0.033117096290892253
-0.5581141820873311,0.003907702834357602,0.19435275970000002,1.5733036459643863,-0.55488082554745366,-0.00052218590839075985,-0.09469325951286542,-0.000740071227733509,-0.16072702721861581,0.14183570410137941
-0.55795200469697237,0.003907702834357602,0.19441627791000002,1.5735133359078708,-0.55488082554745366,-0.00052218590839075985,-0.09470082138409347,-0.000741324507530991,-0.16079626231808583,0.2701373240574883
-0.55772032271074568,0.0038999801014833772,0.19449016644000003,1.5730939560209016,-0.55501746204721913,-0.00041076800469436181,-0.09470142997879963,-0.0007381609955218184,-0.16088090748957035,0.36214735819325522
-0.55748091799164468,0.0038999801014833772,0.19457053642000002,1.5733036459643863,-0.55488082554745366,-0.00052218590839075985,-0.0947066741637912,-0.0007394795694056629,-0.16097176795476173,0.38141527603450015
-0.5572183450739211,0.0038999801014833772,0.19464442495000001,1.5730939560209016,-0.55447091604815735,-0.00085643961948006497,-0.09470720800908598,-0.0007387625261134205,-0.16105933601011854,0.49203797608676791
-0.5569634948890716,0.0038999801014833772,0.19473127638000001,1.5730939560209016,-0.55433427954839198,-0.00096785752317646301,-0.09471331232757921,-0.0007391010465661456,-0.16115718843377355,0.50803936052107923
-0.5567163674370964,0.0038999801014833772,0.19480127604000003,1.5730939560209016,-0.55433427954839198,-0.00096785752317646301,-0.09471047048029677,-0.0007393737860340611,-0.16124001880132213,0.57069914752083584
-0.55643062632075013,0.0038999801014833772,0.19488812747000001,1.5730939560209016,-0.55406100654886103,-0.0011906933305693701,-0.09471275120460831,-0.0007397124256651711,-0.1613408184980112,0.57641869332011786
-0.55615260793727805,0.0038999801014833772,0.19497627519000002,1.5735133359078708,-0.55378773354933009,-0.0010868141773999751,-0.09471691329607308,-0.000742063173564389,-0.16144199213934843,0.54962891617751952
-0.55588231228668017,0.0038999801014833772,0.19505923775000003,1.5730939560209016,-0.55337782405003377,-0.0015027466286297586,-0.09472078095560903,-0.0007403797103511525,-0.16153805951826644,0.56527361740820625
-0.5555888484374597,0.0038999801014833772,0.19514868176000003,1.5730939560209016,-0.55310455105050294,-0.0017255824360225547,-0.09472303411410317,-0.0007407284406877558,-0.16164183421091027,0.55985313130674641
-0.55529538458823913,0.0038999801014833772,0.19521738513000003,1.5730939560209016,-0.55310455105050294,-0.0017255824360225547,-0.0947118135384777,-0.0007409961294247839,-0.16172800505435284,0.60588895016559619
