joint_0_position,joint_1_position,joint_2_position,joint_3_position,joint_4_position,joint_5_position,arm_position_x,arm_position_y,arm_position_z,wrench
-0.44829692061585857,-0.0047031443204027263,0.18300762962000003,1.5686904672077266,-0.44393198773791603,0.01094154398553665,-0.07260044230954026,0.0008321522735197308,-0.1599627872458157,-0.17423406792358831
-0.44821969328711631,-0.0047108670532769511,0.18306077751000002,1.5686904672077266,-0.44406862423768145,0.011052961889233048,-0.07260739787478883,0.0008364715686421914,-0.1600173999548659,0.10374586709730724
-0.44812702049262565,-0.0047108670532769511,0.18313077717000001,1.5686904672077266,-0.44379535123815056,0.010830126081840252,-0.07262538382752975,0.0008368018899087955,-0.1600872049140286,0.26518902015753487
-0.44798028856801536,-0.0047108670532769511,0.18321244344000001,1.5686904672077266,-0.44379535123815056,0.010830126081840252,-0.0726372658972003,0.0008371869074001683,-0.1601714667152356,0.33145556551694627
-0.44778722024615975,-0.0047108670532769511,0.18329022084000002,1.5686904672077266,-0.44365871473838514,0.010718708178143854,-0.07264125869234819,0.000837553742546806,-0.16025559111837892,0.4284291189290198
-0.44759415192430413,-0.0047108670532769511,0.18337059082000001,1.5682710873207575,-0.44365871473838514,0.010718708178143854,-0.07264510044663787,0.0008395707978526253,-0.16034205638602333,0.48838261520351683
-0.44739336086957432,-0.0047031443204027263,0.18346003483000001,1.5686904672077266,-0.44338544173885425,0.010495872370750947,-0.07265408748316345,0.0008369948313621397,-0.16043728446262975,0.49167330379676427
-0.44716940161622176,-0.0047031443204027263,0.18354040481000003,1.5682710873207575,-0.44283889573979246,0.0099685220158246546,-0.07265788039379192,0.0008390090147621918,-0.16052599020012603,0.55668172862642773
-0.44696861056149195,-0.0046954215875285015,0.18362984882000002,1.5686904672077266,-0.44283889573979246,0.0099685220158246546,-0.07266430946478418,0.0008364335548515848,-0.16062124683838538,0.61056763309242512
-0.44675237404101364,-0.0047031443204027263,0.18372577428000003,1.5686904672077266,-0.44297553223955793,0.010079939919521164,-0.07266977216692797,0.0008382460464317528,-0.16072346474180998,0.57308127274264564
-0.44653613752053539,-0.0047031443204027263,0.18380484797000002,1.5682710873207575,-0.44270225924002704,0.0098571041121282565,-0.07267164989521134,0.0008402533662731548,-0.16081047682341548,0.59961192559014642
-0.44630445553430864,-0.0047031443204027263,0.18389429198000001,1.5682710873207575,-0.4424289862404962,0.0096342683047354605,-0.07267548425634517,0.00084067369944706,-0.1609079820295458,0.67114135702732192
-0.4460650508152077,-0.0047031443204027263,0.18398762486000003,1.5686904672077266,-0.4424289862404962,0.0096342683047354605,-0.07267722476729695,0.000839479089301841,-0.16100958447340571,0.65805790995110169
-0.44583336882898095,-0.0047031443204027263,0.18407058742000001,1.5686904672077266,-0.44215571324096531,0.009329753757202075,-0.07267818017471472,0.0008398698544973428,-0.16110126178653447,0.69401977823363536
-0.44560940957562845,-0.0047031443204027263,0.18415873514000003,1.5682710873207575,-0.44215571324096531,0.009329753757202075,-0.07268008998043715,0.0008419177150204524,-0.16119706532435402,0.69746829331002791
-0.44536228212365325,-0.0047031443204027263,0.18424299399000002,1.5686904672077266,-0.44188244024143436,0.0091069179498091679,-0.07267903496539,0.0008406816112688617,-0.16129106101144863,0.73441332232682388
-0.44510743193880387,-0.0047031443204027263,0.18434280832000002,1.5686904672077266,-0.44201907674119983,0.0092183358535056215,-0.07267965889955968,0.0008411512810585138,-0.16139966997128785,0.65814254534424388
-0.44486802721970287,-0.0047031443204027263,0.18442965975000003,1.5682710873207575,-0.44160916724190352,0.0092107971029785629,-0.07268212207351123,0.0008431915610770766,-0.16149544252618944,0.73988511912379973
-0.44463634523347617,-0.0047031443204027263,0.18451262231000001,1.5686904672077266,-0.44106262124284173,0.0087651254881929708,-0.07268536195588293,0.000841951497372531,-0.16158716470513151,0.76754055090770845
-0.44438921778150098,-0.0047108670532769511,0.18461243664000002,1.5686904672077266,-0.44106262124284173,0.0087651254881929708,-0.07268833433641021,0.000843790077051524,-0.16169523530448462,0.70481773167885686
-0.44413436759665154,-0.0047108670532769511,0.18469539920000003,1.5686904672077266,-0.44119925774260721,0.0088765433918893688,-0.07268152691113121,0.0008441810707733972,-0.1617886714834413,0.76809505875192263
-0.44387951741180215,-0.0047108670532769511,0.18478354692000001,1.5682710873207575,-0.44106262124284173,0.0087651254881929708,-0.07267939016912686,0.0008462259757635168,-0.1618867819625785,0.77749824596493966
-0.44367872635707228,-0.0047108670532769511,0.18488336125000002,1.5686904672077266,-0.4407893482433109,0.0085422896808000637,-0.07269221593333595,0.0008450676249860611,-0.16199152313697568,0.70941121018934683
-0.44343932163797134,-0.0047031443204027263,0.18496762010000001,1.5686904672077266,-0.4407893482433109,0.0085422896808000637,-0.07268958558088882,0.0008440933405261404,-0.16208503598372304,0.79196227051606982
-0.44322308511749309,-0.0047031443204027263,0.18504669379000002,1.5686904672077266,-0.44037943874401453,0.0082080359697108696,-0.07269217571905472,0.000844465907246471,-0.16217217299835457,0.83947077665184378
-0.44299912586414053,-0.0047031443204027263,0.18513873038000001,1.5686904672077266,-0.44037943874401453,0.0082080359697108696,-0.0726953047723166,0.0008448991050817462,-0.16227160055212977,0.85562592394196846
-0.44273655294641689,-0.0046954215875285015,0.18522428552000003,1.5682710873207575,-0.44024280224424911,0.0080149393258738821,-0.07269059276082096,0.0008455547642494143,-0.16236798257057627,0.8656209769621992
-0.44251259369306439,-0.0046954215875285015,0.18530595179000001,1.5686904672077266,-0.44024280224424911,0.0080149393258738821,-0.07268919676525895,0.0008443121546681259,-0.16245806612214447,0.92190458434362066
-0.44232724810408303,-0.0046954215875285015,0.18535909968000003,1.5686904672077266,-0.43996952924471827,0.0079554609987621538,-0.07268432061118915,0.0008445621415187911,-0.1625195628414093,1.1359943606263334
-0.44211873431647897,-0.0047031443204027263,0.18541354386000003,1.5686904672077266,-0.43996952924471827,0.0079554609987621538,-0.07267372246846633,0.0008461929719914892,-0.16258391785034534,1.3364321405336035
-0.44187160686450377,-0.0046954215875285015,0.18547058062000002,1.5686904672077266,-0.4398328927449528,0.0078440430950657003,-0.07265917777072434,0.0008450861181817924,-0.16265343408910202,1.529256474918786
-0.44166309307689972,-0.0047031443204027263,0.18552113593000003,1.5686904672077266,-0.4395596197454219,0.0078662435080945614,-0.07264935382995612,0.0008466997532613264,-0.16271427392583013,1.7513385412508344
-0.44147774748791835,-0.0047031443204027263,0.18557817269000002,1.5686904672077266,-0.43942298324565643,0.0079181830846792867,-0.07264480757800176,0.0008469683344395555,-0.1627793015779562,1.9433918074374055
-0.44123834276881735,-0.0046954215875285015,0.18563520945,1.5686904672077266,-0.43901307374636017,0.0077472868538711603,-0.07263392595714302,0.0008458604179617794,-0.16284826034064176,2.1489989999673145
-0.44104527444696173,-0.0046954215875285015,0.18569354250000003,1.5686904672077266,-0.43901307374636017,0.0077472868538711603,-0.07262738479547433,0.0008461345294844717,-0.16291503104862046,2.3377953355851702
