joint_0_position,joint_1_position,joint_2_position,joint_3_position,joint_4_position,joint_5_position,arm_position_x,arm_position_y,arm_position_z,wrench
-0.18979388311694156,-0.12401164449429718,0.17095991036000002,1.5468827130853362,-0.19812292465988865,0.11826622808531305,-0.028994715133163824,0.020363787860492116,-0.16042558871409418,0.011990100466402559
-0.18977071491831887,-0.12401164449429718,0.17102472486,1.5468827130853362,-0.19812292465988865,0.11826622808531305,-0.029003130424615477,0.02037180526335891,-0.1604894225472173,0.23543454890555468
-0.18974754671969621,-0.12399619902854873,0.17110250226000001,1.5468827130853362,-0.19812292465988865,0.11826622808531305,-0.029014028265397077,0.020378906117881575,-0.16056619846838244,0.31302172940088496
-0.1897166557881993,-0.1239884762956745,0.17119194627000001,1.5468827130853362,-0.1982595611596541,0.1183776459890095,-0.029024592153588397,0.020388706708058854,-0.16065440179151247,0.38426934955040382
-0.18966259665807975,-0.12397303082992606,0.17127879770000001,1.5468827130853362,-0.1982595611596541,0.1183776459890095,-0.029032214541546485,0.020396925296695286,-0.1607409192545521,0.4859692953822905
-0.18961626026083439,-0.1239575853641776,0.17136824171000001,1.5468827130853362,-0.1982595611596541,0.1183776459890095,-0.029041554637703443,0.02040546177517432,-0.16082974060366614,0.53971272331322906
-0.18955447839784059,-0.12393441716555494,0.17145379685000001,1.5468827130853362,-0.1979862881601232,0.11815481018161665,-0.029050190406679492,0.020412254674262373,-0.16091540189591005,0.64290697881877878
-0.18948497380197257,-0.1239266944326807,0.17154583344000002,1.5473020929723051,-0.1979862881601232,0.11815481018161665,-0.02905623775982511,0.020421624200923895,-0.16100736597927212,0.69011984143703753
-0.189430914671853,-0.12388808076830958,0.17164564777000002,1.5468827130853362,-0.19784965166035778,0.1180433922779202,-0.02906757622349766,0.020428387609894766,-0.1611069062291782,0.67716309816036047
-0.18934596461023653,-0.12386491256968692,0.17174027694000002,1.5473020929723051,-0.19784965166035778,0.1180433922779202,-0.029071653101230607,0.02043554243191187,-0.16120215997360438,0.69074859446557424
-0.18927646001436851,-0.12383402163819002,0.17183360982000001,1.5468827130853362,-0.19784965166035778,0.1180433922779202,-0.02907799314145899,0.020442755525720228,-0.1612956698845164,0.73239262058207089
-0.1891837872198778,-0.12381857617244156,0.17193472044000002,1.5473020929723051,-0.19784965166035778,0.1180433922779202,-0.029081973275102757,0.02045196779473863,-0.1613973147103729,0.7320956131723666
-0.18909883715826134,-0.12378768524094466,0.17203323848000002,1.5473020929723051,-0.19757637866082686,0.11782055647052735,-0.02908924460929924,0.020459070111025417,-0.16149645139690577,0.73679936015222158
-0.18900616436377066,-0.12375679430944776,0.17212397878000002,1.5473020929723051,-0.19757637866082686,0.11782055647052735,-0.029091314706509476,0.02046520275891935,-0.161588209889167,0.76146471088850898
-0.1888980461035315,-0.1237027351793282,0.17221471908000002,1.5473020929723051,-0.19757637866082686,0.11782055647052735,-0.0290909599704294,0.020467524048040246,-0.1616808858226905,0.78568469928725948
-0.18881309604191504,-0.1236718442478313,0.17232231115000002,1.5473020929723051,-0.19757637866082686,0.11782055647052735,-0.029097383389367775,0.020475722271887337,-0.1617888502599524,0.76143157704734021
-0.18871270051455011,-0.1236409533163344,0.17240786629000002,1.5473020929723051,-0.197303105661296,0.11759772066313455,-0.029099672509066307,0.020481199383892455,-0.16187581177186236,0.85835605817911731
-0.18859685952143676,-0.12360233965196328,0.17251286578000002,1.5473020929723051,-0.197303105661296,0.11759772066313455,-0.029100603527978223,0.020487794475295702,-0.16198230918124187,0.82120574262449708
-0.18850418672694605,-0.12356372598759216,0.17261138382000002,1.5473020929723051,-0.197303105661296,0.11759772066313455,-0.02910406042920353,0.020493582629846217,-0.1620818173494163,0.8293289328685135
-0.18841151393245537,-0.12350966685747258,0.17270212412000002,1.5473020929723051,-0.197303105661296,0.11759772066313455,-0.029106112929103624,0.020495860145744373,-0.1621740573287258,0.80873930745068878
-0.18830339567221621,-0.12346333046022724,0.17279804958000003,1.5473020929723051,-0.19702983266176513,0.1173748848557417,-0.029109062671258075,0.020500042645972428,-0.16227167406059367,0.8319449007590789
-0.18821072287772553,-0.12340154859723344,0.17289527133000002,1.5475117829157896,-0.19702983266176513,0.1173748848557417,-0.029112312957165397,0.020501454366197155,-0.16237044027413436,0.86402204512861092
-0.18800220909012147,-0.12327026213837163,0.17299638195000003,1.5475117829157896,-0.19702983266176513,0.1173748848557417,-0.02909771209117511,0.02049223124238067,-0.16247772511249697,0.83301101480375517
-0.18787092263125965,-0.12318531207675515,0.17309489999000002,1.5475117829157896,-0.19702983266176513,0.1173748848557417,-0.029094965923240988,0.020490315564682757,-0.16257930459313288,0.81213015229139107
-0.18772419070664939,-0.12318531207675515,0.17317397368000001,1.5475117829157896,-0.19675655966223426,0.11715204904834885,-0.029088241578654098,0.020500035381904178,-0.16266069400959932,0.94608173670731244
-0.18759290424778757,-0.12313125294663559,0.17327897317000002,1.5475117829157896,-0.19675655966223426,0.11715204904834885,-0.029086526002821876,0.020503999535167645,-0.16276797642524127,0.88988003657024817
-0.18744617232317731,-0.12308491654939023,0.17333989880000003,1.5475117829157896,-0.19675655966223426,0.11715204904834885,-0.02907534435373351,0.02050381872637359,-0.16283235690308207,1.1101093402050446
-0.18742300412455462,-0.12302313468639645,0.17339693556000002,1.5475117829157896,-0.19648328666270337,0.116929213240956,-0.02908358390565483,0.02050060270054909,-0.16289013991392975,1.3790668771847545
-0.18739211319305774,-0.12295363009052841,0.17345526861000002,1.5479311628027588,-0.19648328666270337,0.116929213240956,-0.029089602601410136,0.02049551784291572,-0.16294940995052296,1.5741458443537504
