joint_0_position,joint_1_position,joint_2_position,joint_3_position,joint_4_position,joint_5_position,arm_position_x,arm_position_y,arm_position_z,wrench
-0.31889480857535268,0.089969837984715542,0.17499266855000001,1.5999342687869209,-0.32642459793963718,-0.10113192248135769,-0.04968896844681603,-0.015179694239957367,-0.15980354939480126,0.28108925630420273
-0.31880213578086197,0.089946669786092864,0.17504581644000003,1.5999342687869209,-0.32642459793963718,-0.10121360122149825,-0.04969085959119995,-0.015180591454610768,-0.1598587533515633,0.52842018383777278
-0.3187480766507424,0.089938947053218643,0.17512618642000002,1.5999342687869209,-0.32642459793963718,-0.10121360122149825,-0.04970733854173348,-0.015186517192468251,-0.15993756395286374,0.62936412565658373
-0.31869401752062282,0.089938947053218643,0.17519877866000003,1.5999342687869209,-0.32642459793963718,-0.10121360122149825,-0.0497200728174998,-0.015194330792924244,-0.1600091817726565,0.8044239889032968
-0.31859362199325791,0.089931224320344422,0.17528822267000002,1.5999342687869209,-0.32656123443940266,-0.1011021833178018,-0.04973197741138615,-0.015199774204873655,-0.16009860003192217,0.86623513309287137
-0.31847005826727032,0.089923501587470187,0.17537507410000003,1.5999342687869209,-0.32656123443940266,-0.1011021833178018,-0.04973931562745429,-0.015206278868996745,-0.16018700636875113,0.90880794272759602
-0.31833104907553428,0.089915778854595965,0.17546711069000001,1.5995148888999517,-0.32656123443940266,-0.1011021833178018,-0.04974577430162507,-0.01521202897788322,-0.16028120561758177,0.95011897003323453
-0.3181765944180498,0.089915778854595965,0.17555525841000003,1.5999342687869209,-0.32656123443940266,-0.1011021833178018,-0.0497484808032325,-0.015221162649754816,-0.16037215699858567,1.0057628726365424
-0.31801441702769107,0.089908056121721744,0.17565118387,1.5995148888999517,-0.32628796143987182,-0.10132501912519465,-0.049754868163262196,-0.015227264050349543,-0.1604712217010942,1.0168537107730511
-0.31785996237020658,0.089900333388847523,0.17573933159000002,1.5999342687869209,-0.32628796143987182,-0.10132501912519465,-0.049757555744123966,-0.015235098101481277,-0.160562295103793,1.0517378576925722
-0.3177055077127221,0.089884887923099066,0.17583136818000003,1.5999342687869209,-0.32628796143987182,-0.10132501912519465,-0.04976146378240771,-0.015240763405209117,-0.1606572797661882,1.1047659706415924
-0.31754333032236337,0.089877165190224845,0.17591951590000002,1.5999342687869209,-0.32615132494010635,-0.10127307954860992,-0.04976409952714987,-0.015247377804969493,-0.1607488749356677,1.1477703795539567
-0.3173811529320047,0.089861719724476388,0.17600895991000001,1.5995148888999517,-0.32615132494010635,-0.10127307954860992,-0.04976590387644185,-0.015251588220971567,-0.16084191647408597,1.1651925825189162
-0.31721897554164596,0.089846274258727946,0.17610877424000002,1.5999342687869209,-0.32601468844034093,-0.10146617619244686,-0.049772143214372226,-0.015259162544002641,-0.16094455830527507,1.1615412567422376
-0.31704907541841304,0.089838551525853724,0.17620081083000003,1.5995148888999517,-0.32601468844034093,-0.10146617619244686,-0.04977341299005792,-0.015264901867582899,-0.16104033632367512,1.2039416070784204
-0.31686372982943162,0.089815383327231046,0.17629414371000002,1.5995148888999517,-0.32601468844034093,-0.10146617619244686,-0.04977263806890941,-0.015269368411426096,-0.1611382240377925,1.2036631677753142
-0.31673244337056983,0.089799937861482604,0.17638358772000001,1.5995148888999517,-0.32601468844034093,-0.10146617619244686,-0.04977930178827093,-0.015274784868085273,-0.1612296337794679,1.2325420654213626
-0.31663204784320492,0.089784492395734147,0.17647821689000001,1.5995148888999517,-0.32601468844034093,-0.10146617619244686,-0.04979253373296185,-0.01528066347198282,-0.16132441779622608,1.2320852964485574
-0.31633858399398435,0.089769046929985705,0.17656247574000003,1.5995148888999517,-0.32574141544081003,-0.10168901199983971,-0.04977385492349113,-0.015285613507327801,-0.16141902988450355,1.2969902607398929
-0.31616096113787723,0.089753601464237248,0.17666617894000003,1.5995148888999517,-0.32574141544081003,-0.10168901199983971,-0.04977736910317262,-0.015292299728950106,-0.16152625936367862,1.2945304306855936
-0.31600650648039269,0.089745878731363027,0.17675951182000002,1.5990955090129826,-0.32587805194057545,-0.10157759409614331,-0.04978010264467859,-0.015298140916140495,-0.16162251371376485,1.2685539460623483
-0.31583660635715977,0.089714987799866128,0.17685154841000003,1.5995148888999517,-0.32560477894104456,-0.10188210864367672,-0.049783747117602015,-0.015302383509472783,-0.16171846346683225,1.2860483506171596
-0.3156512607681784,0.08969181960124345,0.17695006645000003,1.5990955090129826,-0.32560477894104456,-0.10188210864367672,-0.04978434359488003,-0.01530607250833284,-0.1618214139603687,1.2978963785511508
-0.31547363791207123,0.089676374135495007,0.17704080675000003,1.5993051989564673,-0.32560477894104456,-0.10188210864367672,-0.04978371276313782,-0.015312191604441389,-0.16191633737913355,1.3212874153305516
