joint_0_position,joint_1_position,joint_2_position,joint_3_position,joint_4_position,joint_5_position,arm_position_x,arm_position_y,arm_position_z,wrench
-0.4410221062483391,0.18607924860443956,0.18508039733000001,1.6575990032451651,-0.42999506476184107,-0.20118942545700028,-0.07112196554684899,-0.03320796356818645,-0.15952760897434531,-0.091539201264991404
-0.44093715618672258,0.18605608040581689,0.18513224893000002,1.6578086931886498,-0.42999506476184107,-0.20118942545700028,-0.07113048914120228,-0.033214288202440434,-0.15958026684150733,0.1655618915638126
-0.44085220612510612,0.18604835767294267,0.18520095230000003,1.6575990032451651,-0.42999506476184107,-0.20118942545700028,-0.07114596188834667,-0.033223519253285316,-0.15964799727313794,0.31312591026554959
-0.44072091966624433,0.18604063494006845,0.18528132228000002,1.6575990032451651,-0.42972179176231023,-0.20141226126439313,-0.0711611817353514,-0.033238384039900926,-0.1597287656749904,0.41094806591377353
-0.4405355740772629,0.18600974400857154,0.18536947000000001,1.6575990032451651,-0.42972179176231023,-0.20141226126439313,-0.07116895292938787,-0.0332492852212759,-0.1598212374969726,0.44578870640691898
-0.44034250575540734,0.18599429854282309,0.18544335853000002,1.6575990032451651,-0.42972179176231023,-0.20141226126439313,-0.071169265593704,-0.033260247126756924,-0.15990112687940916,0.5529510273835474
-0.44014943743355173,0.18597113034420043,0.18552372851000001,1.6573893133016806,-0.42972179176231023,-0.201248903784112,-0.07117237375988404,-0.03327027492311261,-0.15998717954082564,0.61327420777574615
-0.43994092364594767,0.18595568487845196,0.18561187623000003,1.6573893133016806,-0.42972179176231023,-0.201248903784112,-0.07117612493591464,-0.03328386793173388,-0.16008086065320465,0.64474941429098342
-0.43972468712546936,0.1859325166798293,0.18569094992000001,1.6573893133016806,-0.42958515526254476,-0.20136032168780846,-0.07117616007485518,-0.03329442719423787,-0.16016726133564868,0.68680919786473738
-0.43950845060499105,0.18588618028258394,0.18578817167000003,1.6571796233581959,-0.42958515526254476,-0.20144200042794899,-0.07118283528755916,-0.033303497451042705,-0.16027067248357285,0.67175801353190367
-0.4392922140845128,0.18585528935108706,0.18587502310000001,1.6569699334147114,-0.42931188226301387,-0.20166483623534179,-0.07118740321669695,-0.03331335207536378,-0.16036440077945807,0.70758101452493805
-0.43904508663253761,0.18582439841959014,0.18596317082000002,1.6569699334147114,-0.42931188226301387,-0.20166483623534179,-0.07118503208885711,-0.03332421892370318,-0.16046133385044978,0.71657216951465852
-0.43881340464631086,0.18579350748809326,0.18604613338000001,1.656760243471227,-0.42931188226301387,-0.20174651497548238,-0.07118293287106724,-0.03333334485255796,-0.1605527250387694,0.77337580601411759
-0.43858172266008411,0.18575489382372212,0.18613428110000002,1.656760243471227,-0.42917524576324845,-0.20185793287917878,-0.07118431193793837,-0.03334284458576165,-0.1606488083410166,0.79147493336238361
-0.43837320887248005,0.18573172562509946,0.18623020656000003,1.6565505535277423,-0.42917524576324845,-0.20185793287917878,-0.07119115776364235,-0.03335571083844707,-0.16074986983682182,0.79471449584154996
-0.4381338041533791,0.18567766649497988,0.18631187283000003,1.6565505535277423,-0.42890197276371755,-0.20183573246614997,-0.07118997427513281,-0.03336128586079401,-0.16084122007801901,0.81683418810929009
-0.43793301309864929,0.18563133009773453,0.18640002055000002,1.6561311736407731,-0.42862869976418666,-0.20205856827354282,-0.07119755876019145,-0.03336785355683453,-0.16093568755064724,0.83504071317534867
-0.43770133111242254,0.18559271643336342,0.18649205714000003,1.6561311736407731,-0.42862869976418666,-0.20214024701368341,-0.07119915731473093,-0.033378042907780126,-0.16103527410451665,0.85789882842152243
-0.4374464809275731,0.18556182550186651,0.18657242712000002,1.6561311736407731,-0.42862869976418666,-0.20214024701368341,-0.0711920141119822,-0.03338743295083371,-0.16112590031855642,0.86719220658791685
-0.43719163074272371,0.18550776637174696,0.18667353774000001,1.6561311736407731,-0.42849206326442124,-0.20200662869695815,-0.07119503141979404,-0.033396562016777966,-0.1612357015719547,0.84086197168356525
-0.43697539422224541,0.18546915270737582,0.18674872256000002,1.6561311736407731,-0.42835542676465577,-0.20195468912037343,-0.07119322616326998,-0.03340362260639603,-0.161319212269583,0.91026973552456647
-0.43672826677027027,0.1853996481115078,0.18684205544000002,1.6559214836972889,-0.42808215376512493,-0.20217752492776628,-0.0711956274914038,-0.033407799245517254,-0.1614221869598702,0.88714026099763099
-0.43647341658542083,0.18535331171426245,0.18692761058000001,1.6559214836972889,-0.42808215376512493,-0.20201416744748515,-0.07119068936375499,-0.033415393123989535,-0.1615179349390041,0.92340091519449408
-0.43623401186631988,0.18528380711839443,0.18701835088000002,1.6555021038103197,-0.42767224426582856,-0.20218506367829334,-0.07119441549582729,-0.03341829520971796,-0.16161823155361352,0.91094297756937082
-0.43601005261296738,0.18520657978965219,0.18710779489000001,1.6555021038103197,-0.4275356077660632,-0.20229648158198973,-0.07119767918228326,-0.03342113113785602,-0.16171619991517305,0.93095011986175868
-0.43576292516099219,0.18516024339240683,0.18718946116000001,1.6555021038103197,-0.4275356077660632,-0.20213312410170861,-0.07119224811928496,-0.033427980326050204,-0.16180796270514108,0.9563164994356308
-0.43557757957201082,0.18509846152941306,0.18725427566000002,1.6555021038103197,-0.42712569826676683,-0.20230402033251671,-0.0711937380370705,-0.033428991767135596,-0.16188078448587778,1.1535757558379256
-0.43537678851728095,0.18503667966641926,0.18731001613000001,1.6555021038103197,-0.42685242526723594,-0.20236349865962838,-0.07118644618520771,-0.033429098437352124,-0.16194701530836347,1.3494680875493528
-0.43518372019542534,0.18498262053629969,0.18735927515000003,1.6550827239233505,-0.42685242526723594,-0.20203678369906619,-0.07117760407946265,-0.03342627611920528,-0.16200622915404062,1.5815008802101167
-0.43499837460644397,0.18492856140618011,0.18741112675000002,1.6550827239233505,-0.4265791522677051,-0.20201458328603733,-0.07117230187319565,-0.03342624832532787,-0.16206727702189905,1.7489742733253819
-0.43480530628458836,0.18485133407743787,0.18746686722000003,1.6550827239233505,-0.4263058792681742,-0.20174734665258681,-0.07116766401739888,-0.03342282817873561,-0.162133047151065,1.9992017323296982
-0.43463540616135543,0.18479727494731829,0.18752779285000001,1.6550827239233505,-0.42589596976887789,-0.20191824288339497,-0.07116982499529026,-0.03342445521244087,-0.1622010921253951,2.1087394022875272
-0.43445778330524826,0.18474321581719871,0.18758094074000001,1.6546633440363818,-0.42589596976887789,-0.20159152792283272,-0.07116376516448747,-0.03342310029447287,-0.16226307738234375,2.381388307613431
-0.43427243771626683,0.18466598848845647,0.18763797750000002,1.6546633440363818,-0.42548606026958152,-0.20184410289378144,-0.07116209521777446,-0.033419895807405474,-0.1623294650606576,2.5460556255480178
