joint_0_position,joint_1_position,joint_2_position,joint_3_position,joint_4_position,joint_5_position,arm_position_x,arm_position_y,arm_position_z,wrench
0.096279310742956967,-0.24396113149675225,0.17321545496000001,1.5944823302563231,0.10411701282126563,0.25455640140750352,0.014606283120774608,0.04028026951702683,-0.16106727201701185,-0.19452088789345939
0.09626386527720851,-0.24393796329812958,0.17328026946000002,1.5944823302563231,0.10411701282126563,0.25463808014764411,0.014609930509915723,0.04029217722857706,-0.16113103080950048,-0.0054928180059733156
0.096256142544334289,-0.24391479509950692,0.17336841718000001,1.5942726403128384,0.10411701282126563,0.25463808014764411,0.014616997007598106,0.040309524754400375,-0.1612172633484294,0.092049013620676925
0.096248419811460068,-0.24387618143513579,0.17344100942000001,1.5944823302563231,0.10398037632150017,0.25474949805134056,0.014623914847291749,0.040320998063907695,-0.16128900831854562,0.27624019240756204
0.096240697078585846,-0.24382984503789046,0.17353952746000001,1.5944823302563231,0.10398037632150017,0.25474949805134056,0.014632035909365626,0.04033727860972118,-0.16138614215132063,0.24919696091049653
0.096186637948466269,-0.24374489497627397,0.17363026776000001,1.5940629503693542,0.10398037632150017,0.25450446183091885,0.014632097736750619,0.040345027871843096,-0.16147809012111003,0.2716708963935372
0.096171192482717813,-0.24371400404477708,0.17371452661000003,1.5944823302563231,0.10398037632150017,0.25450446183091885,0.01463757536519561,0.04036073625792951,-0.1615608514749007,0.36282317682267851
0.096148024284095149,-0.24368311311328017,0.17380397062000003,1.5940629503693542,0.10398037632150017,0.25450446183091885,0.01464228513954791,0.04037692206800531,-0.16164892795021885,0.4784476709889286
0.096132578818346692,-0.24362133125028637,0.17390248866000002,1.5944823302563231,0.10398037632150017,0.25450446183091885,0.014649205219361553,0.040391043330907456,-0.16174670816758413,0.45240417059782922
0.096109410619724028,-0.24354410392154413,0.17400489557000001,1.5940629503693542,0.10398037632150017,0.25434110435063773,0.01465529451452108,0.04040281186854194,-0.16184917391898582,0.40461312267199723
0.096093965153975572,-0.24347459932567611,0.17408656184000001,1.5944823302563231,0.10398037632150017,0.25434110435063773,0.014660668924918904,0.04041158907088135,-0.16193099104282338,0.55795779093434328
0.096078519688227129,-0.24338964926405965,0.17418637617000002,1.5940629503693542,0.10398037632150017,0.25434110435063773,0.014667790403331356,0.040421447515650036,-0.16203115546933677,0.52663202408073584
0.09604762875673023,-0.24329697646956897,0.17428230163000002,1.5940629503693542,0.10398037632150017,0.25401438939007548,0.014672072946832822,0.040429479466863975,-0.16212800763972735,0.5221649678712772
0.09600901509235911,-0.24319658094220403,0.17437044935000001,1.5940629503693542,0.10398037632150017,0.25401438939007548,0.014674403241405396,0.040434362942228644,-0.1622177731912446,0.59501147908994323
0.095970401427987975,-0.24311163088058757,0.17446896739000001,1.5940629503693542,0.10398037632150017,0.25401438939007548,0.014677631552100116,0.04044424234948925,-0.16231693906190275,0.58815788758070431
0.09593951049649109,-0.24303440355184533,0.17457137430000003,1.5940629503693542,0.10398037632150017,0.25368767442951329,0.014682438456727245,0.04045630047280421,-0.16241944112021361,0.58756628626928786
0.095900896832119956,-0.2429340080244804,0.17466600347000003,1.5940629503693542,0.10398037632150017,0.25368767442951329,0.01468535106821223,0.04046269139501768,-0.16251547843963704,0.57980301837405723
0.095854560434874614,-0.24282588976424127,0.17475804006000001,1.5940629503693542,0.10398037632150017,0.25352431694923211,0.01468678981193659,0.04046717918233845,-0.1626094386948383,0.63432195819304316
0.095808224037629272,-0.24272549423687634,0.17485266923000001,1.5940629503693542,0.10398037632150017,0.25336095946895099,0.01468843100356152,0.04047353191477909,-0.16270559621064049,0.62748841449423631
0.095769610373258152,-0.24261737597663718,0.17495248356000001,1.5942726403128384,0.10398037632150017,0.25336095946895099,0.014691832139642234,0.04048004135168048,-0.16280691729602753,0.63451735882140647
0.095715551243138575,-0.24250925771639806,0.17504452015000002,1.5938532604258697,0.10411701282126563,0.25292282660469223,0.014690744541180085,0.040484081668545516,-0.16290108343346962,0.68235662744756398
0.095661492113018998,-0.24239341672328468,0.17514822335000002,1.5938532604258697,0.10411701282126563,0.25292282660469223,0.014692002152925066,0.040490026423063916,-0.16300675570957568,0.65682333914245361
0.095607432982899435,-0.24226213026442286,0.17523637107000001,1.5938532604258697,0.10411701282126563,0.25292282660469223,0.01469186678838813,0.04048968599496786,-0.1630980225139598,0.6984294598989178
0.095545651119905636,-0.24213856653843527,0.17532451879000002,1.5938532604258697,0.10384373982173474,0.25281894745152289,0.014692918387378524,0.04049059427086488,-0.1631891218209328,0.75461026426158107
0.095476146524037617,-0.24201500281244767,0.17538155555000001,1.5938532604258697,0.10384373982173474,0.25265558997124171,0.014687331931476439,0.04048401807390499,-0.1632502440606905,0.97091014001328757
0.095437532859666496,-0.24187599362071163,0.17544507376000001,1.5938532604258697,0.10384373982173474,0.25257391123110118,0.014687441221691931,0.04047644750727992,-0.1633178000337885,1.168586463456065
0.095368028263798477,-0.24174470716184981,0.17550859197000002,1.5938532604258697,0.10384373982173474,0.25249223249096064,0.014682468523004314,0.040470125860729844,-0.16338549983434447,1.3535470925261974
0.095306246400804678,-0.24159797523723955,0.17556822131000002,1.5938532604258697,0.10384373982173474,0.25249223249096064,0.014678449037006179,0.04046032214815848,-0.16344995087870354,1.5503682283429132
0.095252187270685101,-0.24146668877837774,0.17563173952000002,1.5934338805389006,0.10384373982173474,0.25249223249096064,0.014675984202660662,0.04045358217890504,-0.1635175213315723,1.750628943701348
0.095167237209068639,-0.24130451138801903,0.17569396144000002,1.5938532604258697,0.10384373982173474,0.25232887501067947,0.014668458043570181,0.04044221002908694,-0.1635853470430816,1.979087095806404
0.095128623544697505,-0.24116550219628299,0.17574970191000003,1.5934338805389006,0.10384373982173474,0.25216551753039834,0.014667816731862383,0.04043230783066363,-0.16364548561073528,2.2028254778086267
0.095059118948829485,-0.24101877027167273,0.17580803496000003,1.5938532604258697,0.10384373982173474,0.25224719627053893,0.014662382487675759,0.04042250740316252,-0.16370870516471184,2.4082294402497166
0.094989614352961466,-0.24086431561418822,0.1758676643,1.5934338805389006,0.10384373982173474,0.25216551753039834,0.01465708849856707,0.04041096081373827,-0.1637736788290354,2.658409951173935
