arm_position_x,arm_position_y,arm_position_z,wrench
0.0012078077555027664,-0.05117171281713667,-0.15649467769901523,0.25839085601134781
0.0012070633088396162,-0.05118258758491085,-0.15655250136488735,0.47885985624406829
0.0012113573870881787,-0.051200282657500436,-0.15663533282049186,0.60808411457666511
0.0012083935717393287,-0.05121798873344062,-0.15671821621716395,0.69018075475586182
0.0012103442451781529,-0.05122399499397782,-0.15681033862333593,0.71364794406618559
0.0012098713378562568,-0.05123520285225282,-0.1569062258339846,0.75614211671119236
0.0012093403355439717,-0.05124274754828156,-0.1569910409709715,0.79471523532986166
0.0012101260353317032,-0.051247846367301675,-0.1570889137633985,0.79601667324585235
0.0012120894574934264,-0.051252951877375386,-0.15717859699528308,0.90360887677510116
0.001214040326544638,-0.05125598698410429,-0.15727030834914674,0.91346009045336563
0.0012148336218320854,-0.05126259938037468,-0.1573690394110334,0.95448382070835514
0.00121563686934288,-0.051269605030590804,-0.1574690019120347,0.93048541505408067
0.0012140226768025378,-0.05127456956998641,-0.15757100675420674,0.90189047461229976
0.0012160572539487795,-0.05127300683908098,-0.15766965567652685,0.95323988236802759
0.0012181085600956247,-0.05125960599755609,-0.15777350098003107,0.90466484018349635
0.0012189226909927566,-0.0512713569084925,-0.1578719091887464,0.9135608167688698
0.001217232513605065,-0.05128148567785894,-0.15796540279273968,0.92727953841991417
0.0012168055525859848,-0.051286709036853104,-0.1580645646383892,0.95901838746809553
0.0012187688816745746,-0.05129070721176497,-0.15815184862144735,1.0348408068951234
0.0012208093425856855,-0.05129421117638891,-0.15825426630944403,0.98746900286538186
0.0012228676443634115,-0.05129563529238797,-0.15835871517171657,0.99093686170546613
0.0012236054863761087,-0.05129711845073935,-0.1584508860648361,1.036197656371838
0.0012255768707097213,-0.051298137184587575,-0.15854183659880305,1.0616293041729434
0.001226351100462917,-0.05130236615165157,-0.1586385597575444,1.1367810968859948
0.0012246665831750583,-0.051300865550041555,-0.1587344248463937,1.1328314221853606
0.00122656067355363,-0.05129942521499959,-0.1588179764110222,1.2510292121019024
0.0012258409342428638,-0.051292831834308085,-0.15888141186532148,1.4419003490471696
0.0012262822456933018,-0.051286252007451384,-0.1589366569646816,1.7112066565656034
0.0012267235722046934,-0.05127967516816573,-0.15899189770601685,1.9972344825557473
0.0012296386622114306,-0.05127391210516,-0.15904550305032927,2.2646975537738112
0.001230053973648771,-0.05126898577944566,-0.15909748160445297,2.5264027319991396
