x-position,y-position,z-position,wrench
0.05721051371005481,0.005421777580893968,-0.19002232094806273,-0.36675492558830053
0.05720595421924784,0.0054258306723200195,-0.19006037185263458,-0.025137386095125218
0.05721958509437615,0.005424880710386657,-0.19013679420724802,0.11567712921016503
0.05722688518476282,0.005428247677426604,-0.1902045391687234,0.26672819916064272
0.05723834955345697,0.005430610017511439,-0.19029174445201225,0.36978790838984094
0.05724998218882867,0.005433254428054164,-0.19038972209623195,0.33448762935089876
0.05725026777212789,0.005435652251645644,-0.19048126359385342,0.39391563738384316
0.05725777394280376,0.00543511765320581,-0.19057650614590627,0.38767029873797043
0.057259648068026,0.0054375491299115675,-0.19066929178686126,0.42016332265314488
0.057264666916675276,0.0054414476464044,-0.19075912982899978,0.48333634492570882
0.05726852651551095,0.005444197052807345,-0.1908634885619762,0.49084246550765814
0.057269557686114275,0.005446805696462298,-0.19096290666534046,0.48448396148814193
0.0572714928504229,0.005449847838905708,-0.1910573717300264,0.50143541779638257
0.0572761249732753,0.005451412088858123,-0.1911605426175943,0.52741550608419474
0.05728074145687157,0.005452337828044949,-0.19125463200148618,0.50688265091973173
0.05728337768030026,0.005454875014900594,-0.1913515983928689,0.55239651717353311
0.057285518096863726,0.0054585585998305946,-0.1914494237198665,0.58609108673544463
0.05728811346779707,0.005458405466723038,-0.19154647165679953,0.59233607988551951
0.05728686225814688,0.005460730533245039,-0.19163647526655292,0.616493615034437
0.057285740064599085,0.005461792157108226,-0.19173729871352346,0.64948967639741928
0.05729036754996303,0.005461200562673943,-0.1918331324197869,0.65018298414455744
0.05729088178641735,0.005465351999653102,-0.19193299845415013,0.66858555111618223
0.05729491981208143,0.005464528286868938,-0.1920350290694252,0.62002752206234579
0.05729709044149938,0.005467466256774675,-0.1921324654841677,0.66886189806825824
0.057299208481097194,0.005466761109877233,-0.1922246050229398,0.71317800575983781
0.05730117427264429,0.0054702448464635685,-0.19229833582713154,0.85298831912593953
0.05729807776942429,0.0054690444044673174,-0.19237272413122472,0.98585110675414955
0.05729480492951853,0.005472212062141661,-0.1924362143318152,1.2023213739056247
0.05729121592145443,0.005472384266093597,-0.19250393987602812,1.4032393370561944
0.057283864234393696,0.005472485180984073,-0.1925700782939903,1.6057014269294967
0.05727985669461156,0.005472620283022016,-0.19263657050847952,1.8260370701416277
0.057269494913054525,0.005472719284762416,-0.19270359670375814,2.0032072765095204
0.05725762507891603,0.00547281733493667,-0.1927710663265483,2.202736214015387
0.05723893250449522,0.005471396351346832,-0.19284158179476463,2.3865726223334702
0.0572292038356938,0.005463758154168828,-0.19290960688663336,2.5813190498380032
