arm_position_x,arm_position_y,arm_position_z,wrench
-0.002409901979306297,0.04302966454894005,-0.18673028202638994,0.10625863763552555
-0.002410519759846774,0.043038991275866474,-0.1867773484151064,0.39501110905286968
-0.0024101594550372317,0.04305297598582285,-0.18684463434785692,0.55386685500324295
-0.002411266760688511,0.043067853603602047,-0.18692899582381212,0.66715887904079485
-0.002412465705764007,0.04308129340132058,-0.1870203389647426,0.71937514097510746
-0.002412095828113095,0.04308950877017531,-0.18710226263270158,0.81960443037932906
-0.0024158636518480446,0.04310438369062257,-0.1871999040328731,0.81803222764157424
-0.0024170994531263483,0.04311693630588623,-0.18729411054751013,0.8538687753590064
-0.002418439064666822,0.04312977733144872,-0.18739623063462374,0.85085056474933052
-0.0024197377305993665,0.0431388392984293,-0.1874952293922159,0.82439501923777025
-0.0024198384171015743,0.043150210308343415,-0.18759769687637143,0.77592510487709299
-0.002421062114746252,0.04316097463050649,-0.1876909824440658,0.83063726217992717
-0.0024209106081650115,0.04317000670684595,-0.18779000423350872,0.85872626470154778
-0.0024221920583258278,0.04317872652550728,-0.18788774816653142,0.83079396965397212
-0.0024234569743741955,0.043187142741610215,-0.1879842309430696,0.88736551360482963
-0.0024247759771822575,0.04319496350886068,-0.188084839243002,0.82539236086178758
-0.002428565144521159,0.04320247477145945,-0.1881841660790782,0.83473951934697233
-0.0024297848314345193,0.04320852548948218,-0.1882771989566831,0.87747297515373857
-0.002431058609490676,0.043213976706516624,-0.1883743576920079,0.90267372183249661
-0.0024322827272425383,0.043218542581048805,-0.18846772853639066,0.94808759966566236
-0.0024337241108279514,0.04322163869067433,-0.18856142681153842,1.0034278101039096
-0.0024350694018905722,0.04322674205097032,-0.1886639798549823,0.95877816091685886
-0.002434840981688453,0.043229801225813595,-0.18875770996772287,1.008663338849022
-0.0024346564333607634,0.0432351697399332,-0.1888548989126099,1.0080697675090171
-0.0024359262092340937,0.04323585488093367,-0.18895180947319523,1.0212695328995502
-0.0024396783349840898,0.04323797538284377,-0.18904836771972489,1.0355807580617091
-0.002442267614473134,0.04323921576988551,-0.18913449113775338,1.1020257454621634
-0.002440242680115336,0.04323642846541425,-0.1892029754443591,1.2829627870542428
-0.0024425719961407226,0.0432315592364978,-0.18926921784202544,1.5101241847920632
-0.0024421968020065165,0.043226709828056965,-0.18933548352694798,1.7074929363293818
-0.0024416022794572913,0.04322181435148972,-0.18940176561203217,1.875743443259182
-0.002443708920008677,0.04321839872115688,-0.18946767837320921,2.1170279899213074
-0.0024431381622484036,0.04321083894943065,-0.18953589337998436,2.2946104723967276
-0.002442525487205773,0.04319950187093552,-0.18960097805018306,2.5312240507513053
