x-position,y-position,z-position,wrench
-0.07298482026712483,-0.007612508905270463,-0.18728126579892043,0.00075444416582111026
-0.07297686770088178,-0.007613873536762048,-0.18732328526562841,0.32214613314320378
-0.07299662659125802,-0.007616554062906233,-0.1873920374621505,0.46074096771760115
-0.07301154643950601,-0.007619185852211432,-0.18746128423332123,0.62355528773371749
-0.07302530857182953,-0.007622401917298664,-0.1875471762983896,0.65689773238065818
-0.07303841614172343,-0.007625473463857938,-0.187630602949448,0.76862884108384755
-0.07305006623081563,-0.0076256767922561475,-0.18772070313079406,0.79357271654820838
-0.07305630025281692,-0.007628745952630092,-0.18780583268536727,0.87155248783563255
-0.07306665977470062,-0.007632350445996821,-0.18790415739336533,0.89747757648662085
-0.07307482690645764,-0.007635760624190092,-0.18799825588383096,0.90183966111911162
-0.07308642946002279,-0.007640973697242633,-0.18809886703734321,0.90107523448856575
-0.0730892064929603,-0.007644287122033531,-0.18819227277850653,0.89868762266070124
-0.07309269971951592,-0.007644529563970715,-0.18828642800833945,0.96527202653169186
-0.07309688777469003,-0.007647987748723338,-0.1883834438383204,0.93184237522993396
-0.07310664520437384,-0.007651300354647815,-0.18847461005576388,1.0130152027101946
-0.07311177750783157,-0.007653294247541499,-0.18857409235555747,0.99209214437744575
-0.07311469789838901,-0.007656800950004867,-0.18867345739440788,0.97567246981527778
-0.07311534299425901,-0.007661772857350296,-0.18877037350133655,1.0087630942708787
-0.0731167727469974,-0.007661140456797228,-0.18886212656277052,1.087277871490214
-0.07311737745365189,-0.00766454853418544,-0.1889591097326147,1.0572327431371946
-0.07311722341176617,-0.007669473868188163,-0.18905541059693373,1.0590090016672218
-0.07311926700217233,-0.00766960483760638,-0.18914778616275502,1.1638084700738562
-0.07312055528295588,-0.0076713977290089564,-0.18924364442949754,1.1337468153241632
-0.07312832103053421,-0.0076765176900381125,-0.18934193943881125,1.1239029617569596
-0.07311783867006491,-0.007678854914918867,-0.18941311183768944,1.3170663487344791
-0.07310611806924461,-0.007679331153477089,-0.18947600719897534,1.5461402475983395
-0.07309761194243143,-0.0076768645967855926,-0.18954381880404275,1.7208545677751275
-0.07308997391592241,-0.007680623069023334,-0.18960964788783832,1.9245374938708133
-0.07307898308093495,-0.007678201432300375,-0.1896797938246288,2.0724856606158362
-0.07306375010879627,-0.007678916369523353,-0.18975095792493302,2.2939065233176734
-0.07305284485682051,-0.00768277141083247,-0.18982032113266395,2.4488396369945615
-0.07304760449898062,-0.007683486092670814,-0.1898881072921416,2.6185402855236788
