x-position,y-position,z-position,wrench
0.019606684632856204,0.03363661042086002,-0.14950945433162582,0.028492166498122987
0.019614777851915094,0.03364841351669314,-0.14956735342710448,0.29379314747233715
0.019623717343048973,0.03365918020619666,-0.14964814558255363,0.38399587908912997
0.019631637334314903,0.03367138740382498,-0.14973008655954592,0.48696755911182527
0.019641201461017683,0.03368379021086815,-0.14982382257297353,0.50623039477819864
0.0196486928452842,0.03369360550713784,-0.14991975070125885,0.5765634545028907
0.01965526632365831,0.03370369199014029,-0.15000904029715123,0.59367585922930899
0.019660111619736256,0.03371227388281331,-0.15010291144731708,0.64269195151903036
0.019664486621474603,0.03372196696699561,-0.15020195061373515,0.65933772255213241
0.019669732907309903,0.03372874131580598,-0.1502988507933851,0.64731729886506961
0.019673946405026427,0.033736950480597265,-0.15039690172683318,0.65156754250134963
0.0196777745312229,0.033741441975622004,-0.15048378218842767,0.76051634169653859
0.019681886514768425,0.03375013130232005,-0.15058977043047975,0.7244384532459236
0.019684557655442293,0.03375158005215182,-0.15068551474250508,0.7336892347535221
0.019685558989715784,0.03375661773859987,-0.1507779923968729,0.78020374303460671
0.01968727963320864,0.03376210965145335,-0.15087562838520843,0.79465979559561462
0.019691143299428452,0.03376730204038584,-0.1509717104686205,0.78951238171543037
0.01969447306264329,0.033771634782224336,-0.15106403537453197,0.86268799799101537
0.01969476058741126,0.03377637797144896,-0.15116871301271823,0.85752961748358447
0.019696534924361832,0.0337767122309235,-0.1512500789590323,0.95635905396060406
0.019697603996310792,0.03377617204422936,-0.15132637416306172,1.0769558852247103
0.019696060991150812,0.03377583523015638,-0.151409655284412,1.1937682323468901
0.01969632299434028,0.03377464116597129,-0.15148887353275883,1.3102777360913043
0.019697673284293782,0.033775789983637464,-0.1515674254538353,1.4241165312410566
0.019696743444762823,0.033774299611364064,-0.15164685922766977,1.5294627463963018
0.01969624386794987,0.03377311850525162,-0.15172081088728193,1.6674654663718196
0.019695117869653,0.03377157683577753,-0.1517989371340334,1.8410754117802752
0.01969518875716306,0.033768835016823436,-0.15187717203175685,1.96850581497288
0.019695597710720148,0.033764650398469175,-0.15195735916168018,2.0867887087630543
0.01969102086954252,0.03376002572711658,-0.1520366077156081,2.1962811876519086
0.01968598096523989,0.033751129929965,-0.1521128445385468,2.352857193737047
0.01968289544451338,0.033743363763259725,-0.15218589613586297,2.5020962066806423
