arm_position_x,arm_position_y,arm_position_z,wrench
0.033111162574971924,-0.015724495502557487,-0.15166486504319684,-0.2258932082436334
0.03312161163018102,-0.015729979413367155,-0.15172574889506615,0.036064678866998302
0.03313181734047074,-0.015736984503520436,-0.15180680440129035,0.11426323149041633
0.033141363424288195,-0.015747170723844482,-0.15189567446627983,0.17633827579442507
0.03314994523427279,-0.015753323412818793,-0.15198572046640313,0.20110052341431525
0.03315687949513054,-0.015760545422577644,-0.15207413258597127,0.2786805594420696
0.03316257353682214,-0.015768376994379236,-0.15216781044041913,0.30613563932500437
0.033168597965251886,-0.015775994630636773,-0.15226837785173414,0.3033889838356395
0.033174680055368666,-0.015782226687332455,-0.1523640153153273,0.32312326239138545
0.03317893055328368,-0.01578853697809249,-0.15245176814567088,0.39031108899587746
0.033183462608770614,-0.015797221394267494,-0.15255148567568705,0.38477334721304468
0.03318897833347924,-0.01580336177636585,-0.15265019103180036,0.39398080507788164
0.03319316311751026,-0.015809497176430362,-0.15274863731838453,0.4162891120472933
0.03319354075441691,-0.015813770182177955,-0.15284143543573095,0.47148644442637583
0.033198585435339475,-0.015821494701466807,-0.1529437992495614,0.42352697566597497
0.03319980694519948,-0.015825627637566654,-0.15303509092954992,0.48553333750668853
0.033202199204392435,-0.015831484861100344,-0.15313155359786854,0.5285570395686443
0.03320040207365048,-0.015836558155174853,-0.15322073163558644,0.57674344059593041
0.03320450826665233,-0.01584266651579953,-0.15331945825098486,0.59660824000109325
0.03320656526230558,-0.01584716872574211,-0.15341479344341463,0.60687678964787861
0.03320298927668577,-0.01585050181971133,-0.15349119927000573,0.72471992826102671
0.03320598669075572,-0.015853307184943058,-0.15356917418294835,0.8510027985553269
0.03320358792938028,-0.01585584806284267,-0.15364540289685055,1.0471535604498905
0.033203858027085156,-0.015859033069296417,-0.15372792288888829,1.1236609350083637
0.033203352927296474,-0.01585939427186254,-0.15380717317084944,1.2725988842229161
0.03320031356551145,-0.015860107324540147,-0.15388638708368688,1.3788647950211499
0.03320319915514825,-0.015861670675723503,-0.15396423294582168,1.4603312703129641
0.03320289841493711,-0.015861780273939714,-0.15404451862508037,1.632464306700834
0.03320182898746922,-0.01586493626730907,-0.15412704719985681,1.7614620484926418
0.033199995569025455,-0.015865108618760195,-0.15420098880784297,1.8922975013389529
0.033197843414738484,-0.01586530044512335,-0.1542789921915245,2.0069592321280707
0.03318963255035655,-0.015867558582087143,-0.15435781171944565,2.1297841085149058
0.033185025648001396,-0.01586810208835873,-0.15443630055862842,2.2899795689561633
0.03318407663530493,-0.015869495523824353,-0.1545144556331623,2.3836112969032826
0.03317254635896824,-0.015870494201715095,-0.15459010911947166,2.5223561534441066
