joint_3_position,joint_5_position,joint_2_position,joint_1_position,joint_0_position,joint_4_position,arm_position_z,arm_position_y,arm_position_x
1.5403823248373159,-0.099853876226532148,0.15038908435000001,0.082926705603422787,0.34990158106536406,0.34131797641407025,-0.15337670182598007,-0.012185501650000768,0.046114151585605855
1.581271863816798,0.019902596502550912,0.14783928192000001,-0.03053568578468371,0.31997599117774411,0.31235103846379686,-0.15277833243204997,0.0045077588360712718,0.041653737721246115
1.6148222547743221,0.14223634267915353,0.14745817266000003,-0.14667014274727189,0.28853674564677612,0.28092464351774554,-0.1521060902146022,0.020924289916381032,0.037204646463473046
1.6401947379359496,0.26107422804642255,0.14889705456000002,-0.26432597808608227,0.25646423602012175,0.24416942508084208,-0.15132329873938066,0.037509037399999612,0.032687792874132413
1.6538245842624435,0.37120347489786398,0.15233222306000002,-0.37371076651659824,0.22167332442174031,0.20276856565191362,-0.15061747159145483,0.053730816093544381,0.028185392483685671
1.659486212736526,0.47635702567415361,0.15761330852000002,-0.48030764837951917,0.18835745480233579,0.16396379971852854,-0.14957760051698835,0.070344679513477615,0.023767545651862877
1.656760243471227,0.57052080860699816,0.16451864535000002,-0.57927447016270628,0.15406852084077896,0.12611548928350153,-0.14860161973181177,0.086657779028394069,0.019266633595174568
1.5990955090129826,0.55544902197952362,0.16087218158000002,-0.56483295968790637,0.050545286661799416,0.039624584931977729,-0.14831619742182497,0.082839431298359523,0.0063004722653721406
1.6110478357916007,0.46612019389313075,0.15372703110000002,-0.46612871082244295,0.086023521485986812,0.073647073373572403,-0.14929502705204259,0.066677027876479902,0.010702052279300586
1.6150319447178065,0.36246659960292704,0.14846538999,-0.35950093802802513,0.12231264326196778,0.11231520280719205,-0.15021112370301695,0.050165909497733335,0.015212663996510025
1.609580006187209,0.24944256644813978,0.14489929620000003,-0.24457895012669023,0.15717305945621723,0.14975360374292271,-0.15122093830665229,0.033776545101186231,0.019695647755886544
1.5951114000867768,0.13150314722241685,0.14353559912000002,-0.12445184026812797,0.19130753876028955,0.1865088221798262,-0.15203348334670466,0.017259559618828371,0.024201182224133002
1.5720455063034791,0.011611392822399681,0.14406837431000002,-0.004849876245012992,0.22446123098933538,0.22135112962001352,-0.15271291689584285,0.00073499784071004372,0.028669342412196097
1.541221084611254,-0.10728430751777226,0.14682558314000002,0.11099111686835465,0.25654918608173821,0.25236761506676847,-0.1534049995909916,-0.01584491762077082,0.03320553676447896
1.5045253445014621,-0.21994185276660128,0.15140407942,0.22276995248988021,0.28736289024989403,0.28024146101891839,-0.15394203979124996,-0.032362859375708597,0.037654760553853223
1.4655230150133407,-0.32784487439346266,0.15774293752000002,0.32402270320383775,0.3151801740628507,0.29978048048537637,-0.15450817979172257,-0.048764525499480176,0.042047012596430344
1.4227462665424979,-0.42815094151014721,0.16562826959000002,0.4178384621599171,0.34509804121759646,0.31631349695699462,-0.15520680673158321,-0.065092232287982499,0.046545791275176482
1.4548288278956301,-0.45256550703141046,0.16362420525000002,0.45302323313488396,0.25551433987659211,0.23597123509491563,-0.15494960404759042,-0.069270001281648577,0.03388870685884899
1.4881695289096695,-0.3685344621000699,0.15542646729000001,0.36075974348652373,0.22530300887262586,0.21465594113150693,-0.15435621199338787,-0.053189643510808744,0.029568094587680262
1.519623020432348,-0.26661410972373756,0.14900464663000001,0.25905907426586117,0.19449702743734429,0.18732864117841885,-0.15365982564872666,-0.036796102372480863,0.025070941585773707
1.5473020929723051,-0.15467617979656734,0.14425115120000001,0.14526460536416302,0.16086452577009655,0.15713197473025653,-0.1530652816134124,-0.020229988951247221,0.02055507806412506
1.5676420174903041,-0.039499591911673945,0.14158079380000002,0.026612537484577661,0.12622806882919962,0.12256294028960008,-0.15242189813632237,-0.0037496070355595426,0.016042181683051354
1.579594344268922,0.084394420755230765,0.14100912991,-0.094719318702363609,0.091220920710339909,0.087720632849412755,-0.15169801415402098,0.012972972060253492,0.011557467802838808
1.5831590733081589,0.20529605920049054,0.14246356729000001,-0.21591988843044307,0.055866249612140102,0.052741688909460016,-0.15096570345905461,0.029338807522620532,0.007071397911555543
1.5774974448340766,0.32123037199823001,0.14603225366000003,-0.33271077768734031,0.019530791438913786,0.016942925970914614,-0.15014415611404291,0.045749577911758994,0.0025229843990604954
1.564077288451067,0.42877355913596826,0.15151037520000002,-0.44035795122115579,-0.016341302761859064,-0.017079562470680057,-0.14911145078701818,0.062295511372877699,-0.0020912750963981747
1.5433179840460993,0.5288534100802551,0.15855700764000003,-0.54121684255852787,-0.0535339842841243,-0.047959411417669601,-0.14806023674797517,0.078480512895133081,-0.0066479977767894098
1.4915245680054217,0.51432488298586532,0.15730997666000002,-0.51684389760747529,-0.15911918814052181,-0.13882268376168749,-0.14780253629474499,0.074780147157815863,-0.019731804558159365
1.5204617802062861,0.41880562734260479,0.15028667744000002,-0.41559114689351778,-0.12214274313873484,-0.11313502180578469,-0.14889563685750468,0.058494675535218567,-0.01533706996954335
1.54520519353746,0.31260657796119834,0.14484225944000001,-0.30748833212012305,-0.085861344095628095,-0.079659079363251784,-0.14990456042635905,0.042206993636830545,-0.010782220774810156
1.5619803890162218,0.19672503641714797,0.14143042416000001,-0.18931507367873962,-0.048830839963721576,-0.046729682919780628,-0.15084461660046714,0.025619606144610445,-0.0062174419091398534
1.5703679867556029,0.077523574013785984,0.13996172759,-0.067867376498684989,-0.012433599927501461,-0.010930919981235236,-0.15172608713417621,0.0092438167518173499,-0.0016427668308019814
1.569529226981665,-0.040757221835000981,0.14082764931000002,0.054452989496157019,0.023168198622673528,0.025141115956841039,-0.15254552659888165,-0.0075171942116630478,0.0030119056194791187
1.5600931795248612,-0.16009942546706304,0.14374300552000002,0.17359158954681853,0.05853059245374756,0.059710150397497476,-0.15340105395078465,-0.023970931399000181,0.0075474954597559915
1.5435276739895838,-0.27465149091728336,0.14854316739000001,0.28759457223612073,0.092981703805663091,0.091409818343079666,-0.15407656240156703,-0.040548421885165178,0.012031268947875326
1.5210908500367397,-0.37980213082370767,0.15501295078000002,0.39158889312042799,0.1272011331713519,0.11969357379452583,-0.15463734220565706,-0.056846620960655847,0.016500239159628644
1.4942505372707204,-0.47456366155412211,0.16316013343000002,0.4830955549471142,0.15913463360627025,0.1441515072525397,-0.15519593965309125,-0.073228194411579822,0.020965027909246113
1.5391241851764088,-0.49977198238665771,0.16351142802000002,0.51260411725952604,0.062500077151098954,0.061076515395151881,-0.15488376452184843,-0.077370237169761436,0.0082232111782918182
1.5584156599769849,-0.417647208449345,0.15511924656000001,0.42315170237738359,0.029037475607084157,0.032382850444409382,-0.15414075471761413,-0.061218730898290198,0.0038678532379590961
1.5726745761339325,-0.31758872624098261,0.14856520432,0.31964391366415246,-0.0055989813338127694,-0.0017762744969507258,-0.15356243910521228,-0.044907889373679594,-0.00073743213883590967
1.5791749643819528,-0.20763203897455818,0.14382856066000002,0.20626647233766243,-0.041702757520812352,-0.036755218436903478,-0.1528415011452034,-0.028400669496355196,-0.0053406777742991424
1.5774974448340766,-0.091571230772068218,0.14089894526000002,0.086664508314547445,-0.078099997557032466,-0.073510436873806956,-0.15207417538475307,-0.011869418261804505,-0.0098938129122568275
1.5668032577163657,0.028306277803999302,0.14020543011,-0.034945366255865903,-0.11482159237397001,-0.11053892831024133,-0.15147203950262958,0.0048644913169038819,-0.014424756293412331
1.5468827130853362,0.14719651858640531,0.14166116378000002,-0.15606098592232889,-0.15138100980054883,-0.14866051174479922,-0.15050260228753673,0.021300516719919393,-0.018984290606873629
1.5189939506018943,0.26794150662480654,0.14512873953000002,-0.27473622200053693,-0.18821072287772553,-0.18104336218920858,-0.14960586577635418,0.037909701654487808,-0.023486951596071757
1.4860726294748241,0.37983378821026242,0.15059000930000002,-0.38112459007585375,-0.22314064366784297,-0.20727757014417317,-0.14868352106935687,0.054129724655897507,-0.028008627781490533
1.4472799899301871,0.48582929132743935,0.15758090127000002,-0.48352030525519657,-0.26034104792298246,-0.22968595610570539,-0.14758092935096576,0.070611212645213028,-0.032479303981188604
1.4086970403290346,0.47060210180876294,0.15914422701000003,-0.44978740806058387,-0.35746985928210412,-0.31808977145394535,-0.14748983021230441,0.06690515253981974,-0.045376400347915374
1.4560869675565371,0.3716837415973635,0.15214685359000002,-0.3501641539830877,-0.32345122097114515,-0.29855075198748743,-0.14851212902778918,0.050429768897922417,-0.040994607774342662
1.4999121657448027,0.26167007103514056,0.14698113794000001,-0.24308073994909066,-0.28842090465366277,-0.27231654403252281,-0.1495623294624189,0.034166662289143057,-0.036487692365164769
1.538075735458986,0.14390321139443457,0.14358226556000001,-0.1265060872126717,-0.25288861069935581,-0.24198324108459504,-0.15054786447362942,0.017579967717164857,-0.031969112793500939
1.569529226981665,0.023506722891072224,0.14217708720000002,-0.0072053097716514676,-0.21699334829996028,-0.20782411614323493,-0.15139110062978775,0.0010687816646933576,-0.027475791961601072
1.5913369811040554,-0.10009031397882608,0.14297560184000002,0.11212635860086566,-0.18069650379110508,-0.17284517220328216,-0.1521198405271848,-0.015509848346489403,-0.022959559650966015
1.6039183777131267,-0.21783705239926421,0.14602447592000001,0.23053129902847583,-0.14436104561787877,-0.13472358876872428,-0.15296652846853076,-0.032138381583050844,-0.018465035321193049
1.6070637268653947,-0.32911609284754384,0.15079741570000002,0.34186993887617062,-0.10841944682123789,-0.097421824332759033,-0.15368809786791954,-0.04861613687641872,-0.013948254096938244
1.6009827185043435,-0.42906398882931418,0.15732682843000001,0.44211873431647897,-0.072261611504118736,-0.060393332896324675,-0.15429225516508727,-0.064949810692362886,-0.0094565825351721425
1.5894497716126947,-0.52137011363629804,0.16541438174,0.53556380209459553,-0.037354858912623953,-0.02732729995308809,-0.15511965844823558,-0.081318882070769288,-0.0049520779245749175
1.6429207072012484,-0.54539136295791235,0.16819881266000003,0.55496330707464747,-0.13619039423694923,-0.10684974281657443,-0.15459808549842058,-0.085495164641850169,-0.017787072785202054
1.6481629557883615,-0.46578859618311691,0.15987274199000001,0.46513247828166798,-0.17064922832173898,-0.14497132625113229,-0.15379825649221401,-0.069320446075707212,-0.022103744389100049
1.6454369865230627,-0.36723553001860648,0.15333036636000003,0.36408051862244029,-0.20619696774179441,-0.18609891268052989,-0.15319728079589964,-0.052874041028965618,-0.026618048730821679
1.6343234195183829,-0.26211088672876826,0.14866242607000002,0.25756086408826162,-0.24370628131190286,-0.22777304510898921,-0.15238739068270402,-0.036523363449896262,-0.031141241505302154
1.6110478357916007,-0.14688069591308134,0.14588966176000001,0.14117927967369825,-0.27876748856088213,-0.26821744903955963,-0.15155464459897097,-0.019950796688199404,-0.03562535540969855
1.5783362046080149,-0.02682475235567866,0.14519485032000001,0.023500276136265184,-0.31437700984393135,-0.30606575947458659,-0.15084475110429332,-0.0033991415081191623,-0.040151058757814689
1.5366079058545945,0.096846424503833267,0.14650410322000001,-0.093282890387757847,-0.34878950753147575,-0.34063479391524304,-0.15004633325291888,0.013356520364760746,-0.04463957869195178
1.4877501490227003,0.21614968686760358,0.14986927206,-0.20625874960478821,-0.38188914063040202,-0.36864527636715833,-0.14920849102585623,0.029753917908897792,-0.049126115311489957
1.4351179732080848,0.328620426707466,0.15504665432,-0.31163543967358165,-0.41413155038028931,-0.39228339082657954,-0.14827752184068463,0.046183653675150288,-0.053615920062288797
1.3810179677890773,0.4387195722133867,0.16191439874000002,-0.41003850195695035,-0.44733157900658049,-0.40540049480406182,-0.14734062080928387,0.062494262847528348,-0.058161328565805484
1.3592102136666868,0.42196814660283455,0.16597308273000003,-0.3720812698801369,-0.53231253155454705,-0.48642593916496801,-0.14715721828839162,0.058674948261609031,-0.071061424992292926
1.4210687469946215,0.32459497538068305,0.15934126309000002,-0.27671324161633842,-0.50075744503046571,-0.46948301319405333,-0.14826744523925481,0.04248248079489618,-0.066598752358013311
1.4835563501530098,0.20865057514451596,0.15441017593,-0.17251812967730132,-0.46905562658177402,-0.45090044922595346,-0.14924634912299897,0.025958529356860431,-0.062154695662408416
1.5405920147808003,0.086994122656275513,0.15122648769000002,-0.064538878629894228,-0.43785578576990702,-0.42521278727005063,-0.15011231735065581,0.0095764503713903441,-0.057554375069303436
1.5917563609910244,-0.038071884020496327,0.14987575351000001,0.048599157977494839,-0.40647832210193285,-0.39474284782235747,-0.15102191288203126,-0.0071821887313550971,-0.053074550727077799
1.6341137295748984,-0.1596793078020175,0.15070149024000001,0.16148234440003451,-0.37022009125744876,-0.35839753888475029,-0.15177412157559123,-0.023638350564409369,-0.048557462814200897
1.6649381512671235,-0.27480561946453497,0.15346647681,0.27473622200053693,-0.33801629517193255,-0.31767986195464903,-0.15266109012531007,-0.040208922961989024,-0.044034794563291985
1.686326525502545,-0.3814754517436213,0.15805145454000002,0.37854519729586278,-0.30161905513571247,-0.27340963603064633,-0.15330691781120157,-0.056595119754960253,-0.039563416404031604
1.6959722629028329,-0.47869987349140597,0.16439938667000001,0.47703320964084794,-0.26706754825643197,-0.23050577510429804,-0.15391891449655054,-0.072994304987324649,-0.035102190654347651
1.6970207126202554,-0.56619615473483242,0.17225360778000001,0.56724245234466442,-0.2329485144181081,-0.19101782667208575,-0.15472752987287358,-0.089379559080403181,-0.030653086240903672
1.75237885770017,-0.58773979771998741,0.17712506560000002,0.57735150967702431,-0.32576031810053829,-0.26165889705081846,-0.15421624764056902,-0.093542685729278402,-0.043364910311316729
1.7454590895651805,-0.51149885759924796,0.16930714061000002,0.49084145601996138,-0.35899896039120055,-0.30647566897388295,-0.15340785780450578,-0.077281547204932272,-0.047696956169417083
1.7297323438038414,-0.41940428730216023,0.16310698554000003,0.3952494685028104,-0.39249245286671225,-0.35320535189366353,-0.15268676094877021,-0.060942772126673629,-0.052223074245944454
1.7018435813203996,-0.31591992588855577,0.15853497071000003,0.29330939456304689,-0.42637208198593518,-0.39747557781766629,-0.15197958996336569,-0.044618865444206575,-0.05676781841710743
1.6615831121713711,-0.2033545626568472,0.15592294636000001,0.18514479792665839,-0.45883845098917503,-0.44106262124284173,-0.15119771801393533,-0.028069468892630789,-0.06132288763648526
1.6110478357916007,-0.084404843547329467,0.15522294976000001,0.075636445770154853,-0.49109630620481082,-0.47945747767693053,-0.1504404278964746,-0.011532290774280992,-0.065792746677572345
1.5512862018985112,0.038775845032786749,0.15645183268000001,-0.032435478071742942,-0.52105278702392765,-0.5125235106201671,-0.14942296375264089,0.0051231351289381076,-0.070293778165621212
1.4841854199834634,0.16110792785518058,0.15959792851000001,-0.13791256366790131,-0.55113283156903214,-0.53793789957653904,-0.14881690908132397,0.021607112325982208,-0.074772620368229709
1.4141489788596324,0.28014104271563495,0.16426716509000003,-0.24015382418975958,-0.58122059884701083,-0.55570064454604629,-0.14790325209374935,0.038216837184007882,-0.079245361494247046
1.3457900572836774,0.38695000652580008,0.17093787343000003,-0.33257949122847852,-0.60869808241350165,-0.5660850185282198,-0.14697073151734658,0.054477555232948262,-0.083815704391938584
