arm_position_x,arm_position_y,arm_position_z,wrench
-0.019619835715651512,0.07461280240008132,-0.1461890317749969,-0.37389781923566928
-0.019618713737015157,0.07462476703692317,-0.14623861206917854,-0.075087564749968569
-0.019627287112629586,0.07464438155905069,-0.14630790226658605,0.068059821728887041
-0.019636546492860577,0.07466295410272451,-0.14638951417999552,0.12959209800063787
-0.019645722377052765,0.0746769153795408,-0.14647055475115467,0.24481503221657888
-0.019654169432339552,0.07468514487201744,-0.1465546101088644,0.32530116758665606
-0.01966215749665581,0.07469560304894819,-0.14663481473304024,0.43010718322597397
-0.019670497191215244,0.07470648569419358,-0.1467251649602842,0.44336756704113311
-0.019673398664302046,0.07471653541895777,-0.14681178880252405,0.52922980018623711
-0.019678372743512366,0.07472568312923716,-0.14690329977805283,0.62532697290106387
-0.019687742839725388,0.07473166834001828,-0.14699305185403844,0.63007539724454065
-0.019695294157335636,0.07474320692792388,-0.14708492586744507,0.66048623518244842
-0.019701593958692087,0.07475301375724584,-0.14717867086604328,0.72217340226472737
-0.01970676971625349,0.0747622514245749,-0.14728032546350586,0.69488503163837001
-0.019712019318266365,0.0747689021054738,-0.14737448946739404,0.72339670108137266
-0.019717096126475177,0.07476897337318845,-0.14746761212945414,0.75490329771523013
-0.019721073467081962,0.07477446442826233,-0.14756967353609662,0.73329736271802348
-0.019725635390053124,0.0747767753386841,-0.14766755965373937,0.74123380874301226
-0.019731207811295434,0.0747811623061751,-0.14776309843190952,0.76073242578854483
-0.019732401305023295,0.07477913200945664,-0.1478458941096156,0.86434600039550491
-0.01973123087001328,0.07477415835145759,-0.14792024316311322,0.99464097423301567
-0.019728267631277215,0.07476915936780222,-0.147997915390351,1.1363602182758969
-0.019725270438073195,0.07476277754333949,-0.14807612246881288,1.2319170495699527
-0.0197257919270622,0.0747594488236604,-0.14815392690488363,1.3982841564734882
-0.019725076987608465,0.07475395428684684,-0.14823151582912378,1.5246654598815099
-0.01972599490854991,0.07474922907044225,-0.1483115678356556,1.6590372647147869
-0.019722624006212167,0.07474136114613099,-0.1483876035129028,1.7796601624384045
-0.019724582329660782,0.07473443406584443,-0.14846714057667726,1.9280761573249554
-0.019721507305413537,0.0747280578034885,-0.14854528466487163,2.022095131415703
-0.01972103500007547,0.07471991106449977,-0.14862542253155495,2.1132756003631368
-0.019720375772575797,0.07470959620823146,-0.14870504524224865,2.283409957220897
-0.019722287003910044,0.07469963604043621,-0.14878460083765208,2.4126967451058068
-0.019721619243907435,0.07468790873048028,-0.14886360034871218,2.5216653307460493
