arm_position_x,arm_position_y,arm_position_z,wrench
0.052800163562640515,0.0447239936332569,-0.18035821527286844,-0.61920330080109465
0.05280509003195168,0.04472826531132815,-0.18038903280003252,-0.21430010368408503
0.05281426331524162,0.04474086260640755,-0.18044847302268524,0.0063119450913943359
0.052826946063349235,0.044757489540754904,-0.18052948691602747,0.079989467950362075
0.052831555540688836,0.04477080653292908,-0.1806136823933027,0.11748628020449399
0.05284191798779043,0.044783859961801294,-0.18070181124636625,0.19764428049239849
0.05284895058740945,0.04479660681327471,-0.18078996045518153,0.24958947595727959
0.05285443573544647,0.044810244323158756,-0.1808821426393995,0.27575313529050038
0.05285984797423298,0.04482241787180235,-0.18097506645384628,0.30725045867349043
0.05286224664663508,0.044831634799510835,-0.18106229942758928,0.41133165989078607
0.05286127501970804,0.044840282346275594,-0.1811437143740249,0.47241413329548343
0.05286426264350315,0.044850710536537,-0.18124295894933592,0.49553981684611831
0.05286694361733711,0.04486285068970835,-0.18133631440346437,0.52030471484812102
0.05286633945062085,0.044872135679866115,-0.18143410503432103,0.53663976713431483
0.05286629581061496,0.044880144803538524,-0.18152371746657608,0.57688580938163658
0.05286714153879192,0.04488742176304022,-0.18162157249227756,0.57210215070295622
0.052868626171880845,0.04489513970677161,-0.18171635287199867,0.57221677603446963
0.05287035340632546,0.04490460524553725,-0.18181201393079272,0.57654044459250953
0.05287122195542429,0.04491143177393368,-0.18190995911359462,0.64194295906665166
0.052867609885385664,0.044917325186293315,-0.18199833387761288,0.67387106977338085
0.05286942841480484,0.04492648197398871,-0.18209957922806363,0.66827631036593371
0.05286967463787714,0.044935193579963215,-0.1822110946074896,0.62306177081134595
0.05286548552837371,0.04493809605448271,-0.18229378322923503,0.6712623443639586
0.05286339474851785,0.04493801265985553,-0.18236236594058247,0.85281070432560946
0.052853509778721275,0.044937324806572095,-0.18243057865352474,1.0451987048034759
0.052852469873893526,0.04493426873419111,-0.18249264741461474,1.3099722373690901
0.05284540527693383,0.04493062634493447,-0.18256112083392678,1.4237448458054143
0.052838221077016335,0.044928440577821,-0.1826292648953904,1.6597321353793739
0.052829240408332166,0.044925423262449075,-0.1826967411614546,1.8391250689585452
0.05281391962526532,0.04491923053883345,-0.18276785125725167,2.0285603895640438
0.05280493808612966,0.044907305712538995,-0.18283437114555162,2.2323256384681112
0.05279421207010697,0.04489625480611525,-0.18290533075366117,2.4514746670861349
0.05278413230400248,0.04488107207846067,-0.1829784949089683,2.5852146241681213
