arm_position_x,arm_position_y,arm_position_z,wrench
0.056776913747606184,0.02904299970102837,-0.18119615612197795,-0.52403876855668652
0.056774571138032505,0.029048953418831763,-0.18122833229919794,-0.14059700905397701
0.056787444863005083,0.02905274541125245,-0.1812814018020076,0.12275699736458334
0.056798722847572786,0.029063667344300177,-0.18135306474617593,0.24384224041114452
0.056811146280080695,0.029074188440269762,-0.18144229452058452,0.32684381805283697
0.05682206044617827,0.029081873501144384,-0.18152322841629262,0.40677214538534595
0.05683352602151469,0.029091292903327633,-0.18162392321978965,0.37197498487293401
0.05684263639757546,0.02909907521442421,-0.18170775465108135,0.45984744993250382
0.05684811918362735,0.02910545509642453,-0.18179981246160468,0.49612767874703234
0.05685578682155104,0.029113405018016545,-0.18189368054711136,0.53992564253054642
0.05686041882239587,0.02912193368119661,-0.18199252301808294,0.54910559731295283
0.056861011251537225,0.02912987218523169,-0.18208859688851864,0.52794813604408086
0.056870945336082876,0.02913660985114074,-0.18219430445236615,0.48089253262424342
0.05687290701592641,0.029144250901383534,-0.18228254132523397,0.56962577900968603
0.05687449703649056,0.029149909314120388,-0.18237728302728737,0.61595656048459768
0.05687925781913851,0.029157709782772406,-0.1824816767536759,0.55019392460089755
0.05688300275817393,0.029164335368735916,-0.1825783307282027,0.56766572788426273
0.056881505009817646,0.029169786962736012,-0.18266856162130893,0.62196493323981572
0.0568852853926446,0.02917569923051679,-0.18277119868439262,0.61472534779995336
0.05688373316962761,0.02918113650055109,-0.18286143962544588,0.66326802825116415
0.05688522202987036,0.029187540913962726,-0.18295823177591355,0.69027738821512152
0.05688466302657543,0.029192058339171965,-0.1830565392147123,0.67897999275609711
0.056881106843857346,0.029195022794978067,-0.1831409182822363,0.7687903407833423
0.056878166393803234,0.029197132894278995,-0.183209158959594,0.94009410214526334
0.05687589370668638,0.029195998976046356,-0.18326907451052502,1.153875968578209
0.05687808523355539,0.029195833287063197,-0.18333510128575678,1.3721851954662787
0.05687509689002126,0.029198333017703318,-0.18339740053487885,1.5966100880575131
0.05687256246536499,0.02919717472133355,-0.18346151117083484,1.7887990506929456
0.05687170588408413,0.029196808403334697,-0.18352301657125572,2.0415020020816783
0.05686527170717185,0.02919314405500173,-0.183594217773393,2.179250720439422
0.0568560205449695,0.029184242104156172,-0.1836616288086465,2.3756185363702604
0.05684792349168033,0.02917681546746966,-0.1837288363110001,2.5645190106435058
