arm_position_x,arm_position_y,arm_position_z,wrench
-0.05386554635724068,-0.03941951147163579,-0.18243853763761375,-0.096182911197893184
-0.05385931866157153,-0.03941918293258882,-0.1824928936893569,0.23778798568601275
-0.053874437009169364,-0.039437155467064396,-0.18257149868539846,0.2991484594166347
-0.053885779005274234,-0.039448884051858625,-0.1826429054350466,0.45541885724987091
-0.05389859037424711,-0.0394649621982534,-0.18273328412674028,0.51857372565980031
-0.05390500384470259,-0.03947358082468453,-0.18281371472630994,0.59135478372914863
-0.053909041972052485,-0.03948350255416383,-0.1829014622397297,0.65029895610168809
-0.053914273225420924,-0.03949525021029612,-0.1829981208626645,0.67060385882713247
-0.05392071980628529,-0.039507417586523666,-0.18308880854490747,0.68739754588068935
-0.05392553291297798,-0.039518890042385804,-0.18318426419208728,0.68702926097234496
-0.05392796437798203,-0.03952661992211203,-0.18327708554867214,0.73320533444033253
-0.05392938262589804,-0.03953850278816714,-0.18336863766540104,0.76382943322330454
-0.05393354838570182,-0.03954899986715701,-0.18346724352788973,0.7848734525917056
-0.053935329620259244,-0.03955522419419873,-0.18356332861551933,0.80151730211783756
-0.05393965269635304,-0.03956534678718238,-0.1836578230618134,0.79823158244173986
-0.05394382192865645,-0.039576862441800864,-0.1837617154223019,0.75420822503453078
-0.05394545302868673,-0.03958253562519262,-0.18385243366011605,0.85217712054874828
-0.053946388172276157,-0.039588720508818245,-0.18394600051124563,0.86272673882152406
-0.0539464287873672,-0.039595156796028964,-0.18404079473090632,0.90521150982535781
-0.053950017002561246,-0.03960166510873567,-0.18414315985480123,0.86621247434922266
-0.053952300015063945,-0.039607815761413465,-0.18423632617808106,0.88956107251906413
-0.053954933040123026,-0.039613691220932154,-0.18433082426267025,0.89887000142656781
-0.053958138170557675,-0.039620943697316335,-0.18443726543324915,0.89820543041740408
-0.053956098132183446,-0.03962453249978546,-0.18452671836687,0.95251003508810328
-0.05395791112499332,-0.03962922233741269,-0.18463410659554721,0.86927891174316774
-0.0539553277373544,-0.039630700476516414,-0.1847138422482496,1.0008718980069993
-0.05395258949050072,-0.03963581547105743,-0.18481142835354875,1.001365109849891
-0.05394620726245308,-0.03963693825792378,-0.18488197864746672,1.2310744518850556
-0.05393863327842253,-0.03963623129939842,-0.18494361500324977,1.4428763535921938
-0.053930825884891745,-0.03963778690702442,-0.18500861043890462,1.6220645687316351
-0.05392364891008402,-0.0396383668920308,-0.1850767389506071,1.8076972442707884
-0.05391401362864939,-0.03964288633933003,-0.1851419789235126,2.0267306200055413
-0.05390416904676952,-0.03964311232450417,-0.1852068162913972,2.2267378617683748
-0.05389278599874955,-0.03964587183456981,-0.18527155420912383,2.4436616210767417
-0.0538892771009774,-0.039649404655499175,-0.18533867686805663,2.6069537087290264
