x-position,y-position,z-position,wrench
-0.026110113606169646,0.07184178707907554,-0.17717657257290476,-0.037351283334375388
-0.026105672236112407,0.07184913857633358,-0.1772042323233689,0.34631806376709567
-0.026114710051841596,0.07186488295672501,-0.17726286876841083,0.53514602313163162
-0.026124589648329324,0.07188328541306241,-0.17734413248306838,0.62911642720907957
-0.02613451077860285,0.07189890265701256,-0.17742668734577866,0.67864651170281076
-0.02614657209337578,0.07191564524221708,-0.17752416642010896,0.72097302401596097
-0.026153731293976246,0.07192797775270629,-0.17760704329262791,0.78920660533331088
-0.02616265962985555,0.07194046288258893,-0.17770246795010838,0.76392381002569909
-0.02616886675347498,0.07195059642832238,-0.17779766064588148,0.81828388825616327
-0.026176576740886782,0.07196025908787548,-0.17789439907045418,0.80561574857241003
-0.026183095839931905,0.07196839905544826,-0.17798345687778908,0.85992579854729545
-0.026190508632781804,0.07197566044716411,-0.17807837863130863,0.87819725601759091
-0.026196039030304964,0.07198192967187668,-0.17817131957584192,0.87486777609337218
-0.02620172718777817,0.07198630989608445,-0.17826324711063876,0.93660428911530291
-0.02620420282290903,0.07199109491969864,-0.17835265630327485,0.99813095531413776
-0.026207034015622598,0.07199658480100084,-0.17844454511736157,1.0266762482912417
-0.026212095996744653,0.07200328259514245,-0.17854283538581378,1.0357801386997574
-0.02621321014546538,0.07200323446132305,-0.1786246715045237,1.1264541338872534
-0.026218896465725703,0.07201273049283338,-0.1787273728482633,1.0894792104220938
-0.026224438267380343,0.07201742359681518,-0.17882090940848216,1.1243316722575243
-0.026227013422945682,0.0720244941009057,-0.17892063411128042,1.1481703395773988
-0.026235713701283685,0.07202972181519955,-0.17902791600817913,1.0642829520914106
-0.026236262467630434,0.07202827037478941,-0.17912272551327296,1.1272195177352307
-0.026241734495280583,0.07203479837735252,-0.1792253783741517,1.0676554721124913
-0.026239919319206353,0.07203276395860478,-0.1793152804800039,1.1519348393023769
-0.026240846849825077,0.07202742169925935,-0.17940469193832947,1.2115818153869236
-0.026240726527003027,0.07202379438166788,-0.17947805484275325,1.3296856231426604
-0.026236855752317923,0.07201589422703658,-0.1795467932365467,1.5531242554218345
-0.026232875589565132,0.0720065521998996,-0.17961470931231588,1.7424949298422534
-0.026234570314309768,0.07199954215067911,-0.17968383949620562,1.9033605415883916
-0.026230812276909272,0.07199204352532104,-0.17975221400537603,2.0816654174818625
-0.02622712795586683,0.07198312165118018,-0.1798211408852075,2.2676501013201822
-0.02621849099244227,0.07197046487844039,-0.1798950945517288,2.4484608312009422
-0.02621595016034099,0.07195680075708194,-0.17996465786601015,2.6169491711700479
