z-position,wrench
-0.18190837038205535,-0.35219308870444788
-0.18193657300508453,0.0081402493573766686
-0.18198668088594225,0.27149434927251648
-0.18206310427430167,0.34256417479093648
-0.18215096230935401,0.40185798599871758
-0.18222357130489128,0.50288546573129089
-0.1823077193644855,0.58850078899114844
-0.18239938875292558,0.61817717404530936
-0.18249417663531967,0.61549700973628918
-0.18258352461285585,0.63766603848273595
-0.18266800560780752,0.69182586535878998
-0.1827573619328917,0.75324366301880086
-0.18284878281657424,0.77036727137794747
-0.18293976509118529,0.82369339690272059
-0.18303974154225663,0.80485866226487612
-0.18314261464399173,0.77733081470481324
-0.18324086401743994,0.79497596487836619
-0.18334152501229758,0.80635391303904613
-0.18344416677289385,0.75766837422044031
-0.18354198856653914,0.73805995215162778
-0.18363920523951396,0.74362881079234178
-0.18373131688851604,0.80371204630734183
-0.18382585850002844,0.80181624149364283
-0.1839255549327044,0.79383013699437621
-0.18400710762463168,0.92197868960439711
-0.18409611888054644,1.002091988646187
-0.18417271268746188,1.0742244278764683
-0.18424873511859868,1.2472485572487571
-0.1843173188593528,1.4205538049824509
-0.1843803957648843,1.6454771513321709
-0.18444789409554654,1.7836370216122617
-0.1845193419160209,1.9659786691479648
-0.18459228350188245,2.1182591747108517
-0.18466518817201066,2.319599350263045
-0.1847465906068271,2.444833697166251
-0.18483195577117603,2.5682554807580593
-0.1849084664567887,2.702051011404409
-0.18499327376446562,2.8251095414796721
-0.1850626706447028,3.0070318320252856
