z-position,wrench
-0.1818185573569725,-0.63762214543379747
-0.18184547782920876,-0.28317701527106376
-0.18188317875692236,0.021467929117250012
-0.18194109822390395,0.236683736464295
-0.18201250990077453,0.34371109360708868
-0.18209219790216244,0.43174917110006217
-0.1821720264580162,0.47146993304037943
-0.18224543265946477,0.58042976308810534
-0.18233457581469886,0.63489569048776806
-0.18241942440671555,0.67938918351606659
-0.18251099029499426,0.70783192138782391
-0.18260475524259887,0.69691844584799179
-0.18269637595030505,0.74511094505799902
-0.18278854495110272,0.77296871438772397
-0.1828835469528798,0.78939443816585975
-0.18297637114240256,0.78892833373154636
-0.18307178703666352,0.77956224802595153
-0.18317101850357853,0.7802558015924459
-0.18327122976152216,0.76447675086432831
-0.18336537648753365,0.78272008086497946
-0.1834609087656522,0.80053223829463427
-0.18354987361983915,0.83061197198508296
-0.1836305176222021,0.93900733805161973
-0.18369978579105753,1.1266992137252223
-0.18376791482043917,1.2849312728798741
-0.1838344359953882,1.4772547402511043
-0.1839070769106322,1.649761519845421
-0.18397780674000433,1.8480584889345488
-0.18404628974784362,1.975317391174366
-0.18412035494418424,2.0972835174829361
-0.1841868647518187,2.2998863919023615
-0.1842590572463363,2.4549726255843556
-0.18434150707210856,2.6229174045662682
-0.18441723865561,2.7190251223142927
-0.18449720750952264,2.84459775467649
-0.1845761400021128,3.0200291859950763
