z-position,wrench
-0.1817034661892758,-0.36111872024082042
-0.18173738173250698,-0.015541323897723103
-0.18178149217414502,0.23153026285176967
-0.18184864638103435,0.37992306486558425
-0.1819282178795767,0.46137985582630126
-0.18201230255390483,0.50066218070977875
-0.18209762751033753,0.55539855445803987
-0.1821837651623292,0.61494244264504438
-0.1822705967991702,0.67931251462578279
-0.18235490490878437,0.71414909002421112
-0.18244618080581804,0.73954170837770672
-0.18252889203807426,0.83128148926273437
-0.1826183470798546,0.88492939197637055
-0.18271194574344257,0.90388540260600492
-0.18280070528130962,0.93669352810416451
-0.1829033587069866,0.89017631107385309
-0.1829930561230586,0.90274990776560149
-0.18309209726904074,0.93947811088913125
-0.1831910981282459,0.93284881832448197
-0.18328680723036386,0.93833659059635643
-0.18338714867630826,0.93610773072343678
-0.18348818554466856,0.93732538726261183
-0.1835841324705224,0.91120501364586393
-0.18367332737560868,0.99798629356796575
-0.18374811919321982,1.1063060285842983
-0.18381591053397878,1.3070823226175514
-0.18387667441240343,1.5156479625754331
-0.18394429568064463,1.6951789455925048
-0.18401261357466941,1.8961438507517288
-0.18408082979519363,2.0697929188433761
-0.18414977658328965,2.2470004950164988
-0.1842200531312011,2.4313114789861929
-0.18429402445554227,2.5865465625667428
-0.1843627665424075,2.737362367054446
-0.18443530696169375,2.8669290878668634
-0.1845152006778832,3.0364728818025153
