z-position,wrench
-0.1848068874771543,-0.43650821225260561
-0.1848379112893844,-0.1124342075692068
-0.18488452731004268,0.14198359216296802
-0.18495294828715012,0.26655871078794952
-0.18502762362799177,0.35245367787829573
-0.1850949460689841,0.47038446730737904
-0.1851730597898426,0.59652913687890452
-0.18526654113661714,0.57665058116851764
-0.18535535003105644,0.59009398892536324
-0.18543192045059087,0.71739081486220069
-0.18553031184191185,0.69082151442145945
-0.18562005396350198,0.71564253589448124
-0.1857023773313272,0.81529867901971009
-0.18580561200240953,0.77806702475750666
-0.18588716106821498,0.8494555174672882
-0.1859756385127131,0.93004140059238083
-0.18607874788304085,0.882527573703484
-0.18619402399456944,0.83163641584135317
-0.18628202003807723,0.84876487736673778
-0.18637349073633533,0.88227001341130828
-0.18645530240627423,0.99621780403276439
-0.18652199451415352,1.1904382221338936
-0.1865899203842385,1.344738738187115
-0.1866543373859049,1.5382384527120931
-0.18672011837253794,1.7171826502885863
-0.18678698699493107,1.9080905693476908
-0.1868519158708643,2.0754439662977866
-0.1869190498100542,2.2482364085945217
-0.18699311397997714,2.4006316343182719
-0.1870649780166811,2.5616468980172158
-0.18714532102028178,2.7528607209469911
-0.18721904496011413,2.846249761317587
-0.18728948232341142,3.0796707673022832
