z-position,wrench
-0.1877917992084501,-0.20772583687219476
-0.1878369387659774,0.10000181349596132
-0.18792239681087192,0.15594480116511406
-0.18799478561124178,0.32630856049912182
-0.18809562088320947,0.2974676186691278
-0.18818390916092312,0.33317870391199744
-0.1882691753802438,0.40768321871932867
-0.1883637883367988,0.44350062697805004
-0.1884527409507049,0.49027382037485029
-0.18856070607544057,0.48448786987143061
-0.18865514797624874,0.50963318263411606
-0.18875195014045157,0.50440003347752715
-0.18884063715131735,0.58242319597072911
-0.1889388608290701,0.55786694709735618
-0.1890371877078003,0.60470689926700938
-0.18913821080622994,0.60997232098825493
-0.18923626121781564,0.59630109248774099
-0.1893229894310655,0.67510434661033714
-0.18942496706838227,0.65167017697105878
-0.18952959070867095,0.6254918157556979
-0.1896201388635136,0.71475111888454779
-0.18972161134951251,0.67957803918516357
-0.1898267200688626,0.6316966640243582
-0.18992093969353918,0.69218233406867813
-0.19000887126722665,0.75747866749087378
-0.19008491939574176,0.86826632192290321
-0.1901477512223527,1.0760526851148113
-0.19021823775046667,1.2779742159587995
-0.19028243283029947,1.4635270399010001
-0.19034620927264378,1.6759183323412417
-0.190413855978028,1.8679446621891207
-0.19048037783928767,2.0995130905415946
-0.19054925572885886,2.3020068166484617
-0.19061222822985702,2.4861197144781588
-0.1906753879068813,2.6991994730960864
-0.19074194028597907,2.9284143797344733
-0.19080491617445852,3.1495567936872733
