z-position,wrench
-0.18697835483867095,-0.39799529021347113
-0.18702011279619965,-0.093119400734482466
-0.18708884430239023,0.060697200119484013
-0.18716182973463358,0.20348638469651203
-0.18724467848326906,0.24228773969351947
-0.18733045731205192,0.35747576380617391
-0.18741397076738378,0.41879714232140064
-0.18750789761834008,0.4301948182766353
-0.18760715019684382,0.43187191788277229
-0.18769295608023728,0.53579020986837689
-0.18778636009733887,0.51387340201370069
-0.18788162663778302,0.57318277811751772
-0.18797515296695072,0.56428112682947562
-0.18806825521940518,0.63152559267919273
-0.188169498259042,0.59186852406860957
-0.18826358835755055,0.64482847455224668
-0.18836007150335135,0.6603812088211799
-0.18845363963483136,0.63558720414778513
-0.18855154316617645,0.66186582752231782
-0.18864826508248492,0.68793576459330341
-0.18875031932900793,0.65597144735528512
-0.18884489001773852,0.68309141190977463
-0.1889359846080639,0.75836781419663524
-0.18903327286262814,0.70335319887560566
-0.18912361710732176,0.78683451692664552
-0.1892209365542695,0.82725570760098055
-0.18930575053248555,0.92837132159921754
-0.18937581510063276,1.0758028907792474
-0.18943979446109088,1.2716832228162733
-0.18950519116454,1.4537354788227388
-0.1895671115001403,1.6880351190527647
-0.18962848500255736,1.896595448399339
-0.1896915003098541,2.1279013022493221
-0.18975288967122866,2.292139189177401
-0.18982155446331045,2.5192752968111689
-0.18989250184935302,2.6913319192235656
-0.18996160584514954,2.8514263780057387
-0.19002953030373526,3.0471439315549174
