z-position,wrench
-0.18708216433606753,-0.29628798162705006
-0.18713281729583686,-0.053782602484534182
-0.18720393722808373,0.12487794180762414
-0.18728430498467286,0.19929757600552742
-0.18736032598531932,0.32895380488181114
-0.18744946626153297,0.36460458179126959
-0.1875386337204213,0.39731278186503238
-0.18763657971888775,0.40004028964900895
-0.18773193105581001,0.41110663996126695
-0.1878201299465301,0.44194617268859865
-0.18791593418783256,0.51228633115020072
-0.18800404129708986,0.56218630776230494
-0.18809932390412326,0.58873630050895742
-0.1881943889844572,0.57607382483092651
-0.18829108620258503,0.60851234222831718
-0.18838985428471774,0.59965176366791073
-0.18848917417508826,0.63646403832706722
-0.18858578839363516,0.64046508544083447
-0.18868098566859678,0.665538855199867
-0.18876751159835115,0.69810826343275056
-0.1888667529865515,0.73209405843235054
-0.18896154436245322,0.76199694117563321
-0.18906427169954731,0.72988935796382071
-0.18916461162985085,0.72465924775200741
-0.18925877349063955,0.79625506667556734
-0.18935870866181678,0.79801912440703016
-0.18943375422049258,0.87325207231205915
-0.18949783962592204,1.1130016602706321
-0.18956095446514182,1.2986389582477831
-0.18962646123700247,1.4927911074133202
-0.18968936770657266,1.7189143969615179
-0.18974824956421804,1.9097473567912215
-0.1898128934294537,2.13676966076862
-0.18987689136481292,2.3537529092040268
-0.18994979395637093,2.5338973452290481
-0.1900180312544136,2.7133580345241248
-0.19008376764611748,2.8981460728430655
-0.19015483057496185,3.1250398713495935
