x-position,y-position,z-position,wrench
-0.031015550301246152,0.07417250627056686,-0.18678044678889705,-0.36749005260607492
-0.03101402213821573,0.07418710208533012,-0.18682288626421095,-0.065195979086540956
-0.031029704669300787,0.07420958748169391,-0.18689602714217568,0.020200666335756665
-0.031040117202231085,0.07422569324835626,-0.18697580660400237,0.1245644765100123
-0.031049689862469403,0.07424226148056293,-0.18705654315321357,0.22526274866007065
-0.031062136320281174,0.07425768908120892,-0.18714410526985875,0.24976760268022513
-0.03106983493576774,0.07427319005606989,-0.1872312177534828,0.3145927096446256
-0.031077212509389,0.07428626686449506,-0.18731652112769295,0.38356762695680657
-0.031084892832596554,0.07430257748236589,-0.18741500739652825,0.36551014619234762
-0.031090798122508003,0.07431221508232598,-0.18750050264785748,0.43649214556500465
-0.031097629278985604,0.07432518943530127,-0.18758995834088826,0.46893191869044715
-0.031104651738960484,0.07433662096564708,-0.1876848350090892,0.49871874926725268
-0.031106999331415728,0.07434467803062038,-0.18777576840292193,0.50313736439480838
-0.031113068962537193,0.07435130108431834,-0.18786241716261498,0.60664998703932538
-0.03111466088896178,0.07435869832469043,-0.18795795981349808,0.62309322186679583
-0.031123916410179454,0.07436521902196587,-0.18804875201676316,0.63695934808769727
-0.031124659764665316,0.0743712469380607,-0.18813932587688942,0.69516235915343572
-0.03112838373470966,0.07437907150535207,-0.18823856323257887,0.68210752262648289
-0.031130434657732506,0.07438639997078643,-0.18833685785932297,0.67730480821477912
-0.031134536911104797,0.07438878487170605,-0.1884329363978076,0.70435670949058005
-0.03113686353733516,0.07439505513448415,-0.18853300183424715,0.68982347903612085
-0.03113814751846578,0.07439894987580169,-0.18862712160612002,0.74824859787504261
-0.031139534007095345,0.07439805584672676,-0.18871323878464696,0.78896050225829317
-0.031141820991656702,0.07440189936739161,-0.18880760714113365,0.8074405568646138
-0.031141097740940527,0.07440625776288899,-0.18889903857379545,0.85774902986273893
-0.031140306432568432,0.07440550687014778,-0.18897275576270267,0.99623168991543731
-0.031139193052285956,0.07439997662581463,-0.18903894207679112,1.205877415983547
-0.03113704394610623,0.07439387472245285,-0.18910511381270523,1.3954617974102699
-0.03113216911669404,0.07438878042240125,-0.1891727416626785,1.5579066043279093
-0.03112738084208828,0.07438218817443058,-0.18924093841769007,1.7558032485567729
-0.031121845576928264,0.07437269218741192,-0.1893063680475367,1.9707126606927223
-0.031116391986271457,0.07436559576376874,-0.18937385450766325,2.1570626414125202
-0.0311119584174753,0.07435301955334046,-0.18944432295679325,2.3447967620035466
-0.031108567785607503,0.07433920907965486,-0.189512278821445,2.5293958386543602
