arm_position_x,arm_position_y,arm_position_z,wrench
0.06323138098609275,0.06042439718770225,-0.18870877145619147,-0.33293412607036232
0.06323031376343723,0.06043069449730331,-0.18874282739196424,0.027314866972456976
0.06323959294919615,0.060446774376370783,-0.18880171294391077,0.18693372186495649
0.06325157152414829,0.06046044757657704,-0.18887332097119267,0.34660913579532526
0.06326413871393144,0.06047715512241978,-0.18895090200975617,0.4355648938630865
0.06327075498696388,0.06049040468735891,-0.18903015212550764,0.5085594456730187
0.06328079813424715,0.06050510437308346,-0.1891192158378863,0.57675479042479649
0.06329108080827392,0.060521709950305286,-0.18920901552595187,0.60882083298430445
0.06329809160733957,0.06053597381571553,-0.18930351215955984,0.61796923182828933
0.0633000781679217,0.06054414974342217,-0.1893887778131667,0.67680514369242972
0.06330458428405077,0.0605561453486312,-0.18947626028430406,0.72223157456177356
0.06330809246920371,0.060566541140684764,-0.189570295019625,0.77760985735847865
0.06331468136262337,0.06057783728962285,-0.18966871995709988,0.77670004735083809
0.0633181416236597,0.0605882055082842,-0.18976276950307955,0.7662862515539336
0.06331716096052632,0.06059435362377505,-0.18985393158868305,0.82914469988060047
0.06331960018256436,0.060601977738424816,-0.18995103435447944,0.8098430172370561
0.0633180727931477,0.06060846223701898,-0.19004511309688232,0.88216499484189859
0.06331767237895489,0.0606186667234308,-0.19015189615459033,0.82272631492437565
0.06332049361096846,0.0606251182019868,-0.19024452339500425,0.81129108597124289
0.06331577613292656,0.0606288952419988,-0.19033479660770516,0.92170720725108091
0.0633158611367989,0.06063723815572505,-0.1904291458717084,0.88559379325367049
0.06332197679217799,0.060642898563800736,-0.19051847833278568,0.97492071599151398
0.0633191620683974,0.06064188560203481,-0.1905810879359664,1.1873493552828132
0.06331633407334877,0.06064028076191566,-0.190643885902069,1.3725559005035008
0.06331367157026117,0.060639623696450505,-0.19070816983181238,1.5734285028743638
0.06331285668701203,0.060639281288151284,-0.19077702192479615,1.7642401109896975
0.06331214308930093,0.06063941203524284,-0.19083754715020287,1.9340914567035674
0.06330834876247157,0.06063717078418077,-0.19090227676483237,2.1569971502855259
0.06330174397508048,0.060633365339264375,-0.19096842964836158,2.3140691078006919
0.06329352294938495,0.060621943061602304,-0.1910408008594792,2.4794655164474544
0.06328256141662844,0.060608040503872744,-0.19110873324440406,2.6939044083220414
