arm_position_x,arm_position_y,arm_position_z,wrench
-0.0772650520114373,0.03807568505259433,-0.18865208787787144,0.15930876934751309
-0.0772683253131143,0.03808491665752723,-0.18869640482603878,0.4313811013267515
-0.0772864057566924,0.03809657801557814,-0.18876643511769778,0.54082660372870051
-0.07730211535418618,0.03810918364560012,-0.18884294372777652,0.68237431731517495
-0.07732058210171712,0.03811791004116925,-0.1889243834223025,0.77689613505374056
-0.07732929886872951,0.038128776103474225,-0.18901264952174718,0.8133906506011378
-0.07733485692358302,0.038137116759222274,-0.18909651344661293,0.85486361474371031
-0.0773426884617933,0.038146632486053586,-0.18918683089633895,0.88377539987452436
-0.07734826979941817,0.03815519714555742,-0.18927306004656802,0.97640914402847434
-0.07735511464631636,0.038164463957933555,-0.18936340132424345,0.98865303154599038
-0.07735860169484615,0.038172383741542935,-0.18945580202777937,1.021623141489737
-0.07736742167963467,0.038183766014077296,-0.18955671537411403,1.005162384658149
-0.07737128854583378,0.03819031870527137,-0.18965542244370026,0.99423971180320569
-0.07737523866329825,0.03820042347141285,-0.1897505261214958,1.0423700636943278
-0.077380633926451,0.0382087877215729,-0.1898458858533735,1.0450602388014709
-0.07738208123435232,0.03821785396867031,-0.18994597694147836,1.0006571629564445
-0.07738138388941694,0.03822438468948956,-0.19004225030604469,1.0553964333904324
-0.07738381443009042,0.038230908028222196,-0.19013674414249507,1.0709727282808974
-0.07738549020478055,0.038235758665468286,-0.1902309517512713,1.0810494041499477
-0.07737634598887846,0.03824179415108114,-0.19032789037964218,1.1240824889599266
-0.07737224314260305,0.03824664436876918,-0.19041539253959605,1.1569921062613118
-0.0773815729387,0.03825396290560547,-0.19053158603960238,1.1034940384322645
-0.07737994401081946,0.03826020724273951,-0.19062732491170817,1.1114162256956104
-0.07737724211864769,0.03826573860783549,-0.19071836739040848,1.1229685944944454
-0.07737838537377593,0.038271554092158294,-0.19081966582335735,1.1462172330975766
-0.07738341810826253,0.03827569885135024,-0.19091829230158786,1.1474161154414291
-0.07738297716499623,0.0382800837033408,-0.1910119699203582,1.1905629900583323
-0.07738200639143222,0.03828422417731666,-0.19110448133364033,1.2135068718357265
-0.07738723838967877,0.038284882291101795,-0.19118429312657712,1.3199044026642421
-0.07738153275812241,0.03828294794438611,-0.19125240613669295,1.4966745450244348
-0.07737089064056145,0.038276865028054274,-0.19132668151082605,1.6649209770782292
-0.07736871287589105,0.03827355543399983,-0.19139505217264463,1.8531891906044795
-0.07736207722604761,0.03826704800939831,-0.19146635588601063,1.9677769118094104
-0.0773543103421604,0.0382616559975934,-0.19153504296725546,2.1623941277988421
-0.07734899601758222,0.03825672365769049,-0.1916054839879492,2.3467612195073939
-0.07734179917211458,0.03824995139244186,-0.19167562375102,2.5032989664672787
