arm_position_x,arm_position_y,arm_position_z,wrench
-0.026236503892255972,0.05384412219110265,-0.18783414836497686,-0.22673210213741168
-0.02623329945247849,0.05385625032016205,-0.18788128885748262,0.04360048957584102
-0.02624516593449593,0.05387297559358776,-0.1879523896022134,0.21131686174042591
-0.02625370091103784,0.05388903988097863,-0.18803094763024564,0.31647280207739326
-0.02626477011816486,0.05390297212569519,-0.18811656517167427,0.39182580531659716
-0.02627241892706938,0.053919226864546095,-0.1881977412027629,0.46453384560625732
-0.026280567518215725,0.053935465586396364,-0.18829398865580116,0.49378959758614926
-0.02628762751045489,0.05394957355889818,-0.18838283476222356,0.50272609692253112
-0.026293556037273836,0.05396473184360477,-0.18847579010031987,0.50920941668394937
-0.026301746999754832,0.05397946999129387,-0.18857245889222962,0.54285088058635766
-0.026310728180187478,0.053991312536833404,-0.18866440375080104,0.59361353091919344
-0.0263157532998835,0.05400237689532544,-0.18875984240077723,0.56305359854537373
-0.026324047597611536,0.05401413284705011,-0.18885734658375558,0.61384348442645464
-0.026329760139106293,0.0540236043982801,-0.18894923244866493,0.63558535793695048
-0.026334082570677764,0.05403506761250364,-0.18905009118628624,0.62586464205882686
-0.026338414626139842,0.054042683065282766,-0.18914116473519949,0.63706689367930502
-0.026342138069693717,0.054051206000983336,-0.189227981447588,0.71223937693868733
-0.02634497013370229,0.05406211707714607,-0.1893291996697187,0.6881975626563388
-0.026351239672081236,0.05407160195408422,-0.1894250757396258,0.71893442017870712
-0.026352071008143636,0.05407860508462991,-0.18951272318858475,0.75451501944855759
-0.026355555544539406,0.054084750124044206,-0.18960840420845668,0.81036202381106992
-0.026360066866414178,0.05409334060082144,-0.18971293310994433,0.74179756134150476
-0.026362603797392723,0.05410050325656729,-0.1898125300668001,0.78201105757953049
-0.026365714352814856,0.054104255259613744,-0.1899077479883651,0.76717891364738833
-0.026367749401559195,0.05410934613331801,-0.19000391965592656,0.80070243692969933
-0.02636907037800183,0.054111376694289955,-0.1900971501414561,0.85551651374622673
-0.02637220669597299,0.05411358666682236,-0.19019279348341955,0.87234526987970717
-0.026373669341310545,0.054117561851173585,-0.19028527359058964,0.90873661990920862
-0.02637331763662159,0.054114544788420836,-0.19035704802133122,1.0647207077997611
-0.02637276613368671,0.05411279822968878,-0.19042559662696906,1.2516726320984186
-0.026370905112456683,0.05410893372419254,-0.19048693904047162,1.4819246180269188
-0.02636803237328553,0.05410392276333516,-0.1905499335138813,1.6921355244119483
-0.026366693531742612,0.054101086079091795,-0.19061498427128576,1.8954083399702715
-0.026361338048651217,0.0540937774787086,-0.1906816863621525,2.1048973343857953
-0.026358570108938092,0.054084616081276855,-0.19074736258518624,2.3042678844349025
-0.026354609940857726,0.05407345061569803,-0.19081359723204505,2.5236208861232865
