z-position,wrench
-0.1888847310637917,-0.37692492315613157
-0.18892102433101626,-0.045426086048132711
-0.18898477793985066,0.14152670596212097
-0.18906560845541512,0.24351996362119988
-0.1891430337886368,0.34305186704409396
-0.18922608524177148,0.41699295097873001
-0.1893253987282226,0.3980735157965139
-0.1894100806792228,0.46147938874457189
-0.1894983687272126,0.5401605495116637
-0.18959268808392019,0.54540305273153245
-0.1896892651148758,0.52975534438866101
-0.18978908847925605,0.53247187700945242
-0.189883414800351,0.57220906388948145
-0.18998073372600427,0.5344782440889374
-0.19006467055160722,0.63660244870528204
-0.19016674477323248,0.63887369811814654
-0.19025561257389237,0.69328479189478742
-0.19035533711481692,0.69907519322263401
-0.19045203019830287,0.68733077124931852
-0.1905402563101672,0.72672447417988006
-0.19063884982143506,0.74271455716834567
-0.19073264004378357,0.78314030816056746
-0.19082758636702693,0.7973135761431337
-0.19091954132020572,0.8151883490927625
-0.1910126412693094,0.82467295935933571
-0.19110756806341428,0.86878720135125065
-0.19118969696068944,0.99504241158514484
-0.19125680162830683,1.1859094403952057
-0.191327523551917,1.3368584007841469
-0.1913967267517091,1.5285989672806028
-0.1914660872746841,1.7119950734326188
-0.1915337578387086,1.8851195790243245
-0.19160141316519144,2.1040728230112551
-0.19167451548819833,2.2412709215981095
-0.1917478385738874,2.4490300131692231
-0.19181995483387157,2.5860492548566691
-0.19189283428115106,2.8018840278736641
-0.191957258190451,3.0204985493505663
