z-position,wrench
-0.1922450137941713,-0.40492344445378442
-0.19228479333662482,-0.061381340315215582
-0.1923529347020888,0.072277080304977162
-0.19242758058394951,0.21718687507808584
-0.1925047502253893,0.34093827989560999
-0.19259223073222267,0.33224280309601978
-0.19268198739177694,0.3964906968481231
-0.19277447679382292,0.4174149708677814
-0.1928647861149099,0.46789870280878787
-0.19294915970338744,0.51186564583473881
-0.19303967377016215,0.61221074565240019
-0.1931431149568045,0.53002145533608469
-0.1932373273876604,0.58284956208262639
-0.19332772558337852,0.60020584008175759
-0.19342683321428705,0.61490984287441341
-0.1935221336185726,0.64139666270523776
-0.1936171513233722,0.63564252011861
-0.19371470535303223,0.65375565912659928
-0.19381433232118364,0.62654449871627838
-0.19390931862105865,0.66941300841541573
-0.19400462878924765,0.69193050946532597
-0.1941009540408622,0.70663523315005738
-0.1941963639412272,0.72968222184870413
-0.19428728559798691,0.75964760555565114
-0.194379848640561,0.82803020037465025
-0.19445595764450369,0.93497349776986982
-0.19452215600438058,1.1338765191476472
-0.19458793729198515,1.3295295929757811
-0.19465104854794663,1.5477895710095313
-0.194715639656493,1.7385146270413869
-0.1947824263008802,1.9394283318851555
-0.19484720976951786,2.1260560309955721
-0.19491812540094347,2.3039670399667735
-0.1949868012014272,2.4880937093712592
-0.19505986368267947,2.6694889887067279
-0.19512746219580845,2.8968443988463508
-0.19519407901358513,3.0693790738934883
