z-position,wrench
-0.19046396769500398,-0.62162760918960769
-0.19049349919082637,-0.24231089730264047
-0.1905331308065133,0.05832778378045976
-0.19060053260777718,0.20212209893503164
-0.19067511368205217,0.30880440043425833
-0.19075227995602845,0.39801273579886265
-0.19082679032714508,0.50255119911158497
-0.1909185266843335,0.5033737438784146
-0.19099509764514883,0.64847535845851334
-0.19110056733531572,0.57977263725140782
-0.19118090108796806,0.65765712838827117
-0.19128224993180235,0.64430265048029445
-0.19137786581503244,0.66439682973759573
-0.19147030362350187,0.68832774690828147
-0.19155982153027834,0.7350593570524141
-0.19165978828856312,0.7379183097530132
-0.19175596570057615,0.73812833786360399
-0.1918497889476883,0.7395133549458881
-0.19193783218667554,0.79695756428131692
-0.19203812642200713,0.78618347660450782
-0.19213384421963137,0.82794330866252164
-0.19221282695642863,0.94106183299552959
-0.19228198872502758,1.0890549673467405
-0.1923500237539106,1.2683567138208716
-0.19241747915598822,1.4525637069348782
-0.1924849669823349,1.6450624480274643
-0.19255434032798407,1.8006703873288872
-0.192625754028959,1.9635911038301308
-0.19269933784416182,2.1215878063740945
-0.19277408950390706,2.3018960170581066
-0.19285134625703101,2.4744977007915097
-0.19292249259845135,2.6382264518948708
-0.19299730149356897,2.8316003748834353
-0.1930656735357782,2.9968926596178096
-0.1931330127988507,3.1845803066934444
