z-position,wrench
-0.18864181492317292,-0.31530022942387897
-0.18867667949496855,0.075720589957585765
-0.18874051097627564,0.25547884102538021
-0.18882512694620873,0.31474188271375231
-0.1888973374417797,0.45677729728627392
-0.18898239375168602,0.48753549527369888
-0.18906513153612398,0.57593589372258203
-0.18915816818791606,0.60949259477670314
-0.18924196020615222,0.67678385769609251
-0.18933533249031195,0.7106606667317793
-0.18943533669010798,0.65968116611922634
-0.18952565269544314,0.72969947090924903
-0.18962810652534,0.69881071020245977
-0.18971965481682626,0.76630327364618533
-0.189812616984274,0.76911959037714905
-0.18990461203783726,0.79184977935953726
-0.190000850386519,0.83333204251556969
-0.19010687824360134,0.79131703236130646
-0.1901945204369273,0.84879980263930954
-0.19029185428365686,0.87905852547190788
-0.19038746658546105,0.85437938148290915
-0.1904854019273963,0.87998259150534253
-0.19057671126060147,0.92224025797400278
-0.1906728680573491,0.92509613364576382
-0.1907745370797502,0.91899921364769166
-0.19086847670598717,0.92222374243884475
-0.19093976136439905,1.1135815722767279
-0.19100277156422774,1.3339193200685626
-0.19107183187104662,1.5310661183132546
-0.19114088700574342,1.6651420503172301
-0.19120684595286327,1.8695415356570253
-0.19127590644629133,2.0287032367421851
-0.191342886760995,2.2270505097266433
-0.19141307446556488,2.4117560816743073
-0.1914881466263327,2.567246022190826
-0.19156241341148714,2.7523099880169974
-0.19163958957714586,2.892051773436926
-0.19170500974268528,3.1054217319479589
