z-position,wrench
-0.19086653744066776,-0.32916449462888031
-0.19089900423076916,0.060003844115611653
-0.1909602528323856,0.21481137396985295
-0.19103162268591034,0.39130192705457811
-0.1911155690015097,0.44023880720347019
-0.19119415469630255,0.53586614390669318
-0.19128220457033737,0.61457724218753829
-0.1913684187711926,0.61823489374520579
-0.19145489702911536,0.67612551056018055
-0.19154309012321494,0.7643602773691559
-0.19163751307435511,0.74548203270337421
-0.19172935467904625,0.78427445664722073
-0.19182472777794415,0.79182155152513212
-0.19192389267136156,0.78786066799496246
-0.19200813560349955,0.84027304493969768
-0.19210043518488057,0.87502675474724778
-0.1922014426202965,0.86986250815344279
-0.19230094526463054,0.89678510926828003
-0.19240196606353946,0.87129692927519398
-0.19249630600892287,0.88429921256060373
-0.19259400076050986,0.8897667396967186
-0.1926873987077118,0.98464178238157374
-0.1927868652763152,0.9363518531323769
-0.19286856822034718,1.0306722875824574
-0.19293492520535582,1.2189663975477794
-0.19300178936264745,1.4059809870823154
-0.19307136748006926,1.5940771573582284
-0.19313564700270827,1.7956875546522257
-0.1932001893474566,1.9736847426856541
-0.19326632263000268,2.188070632572571
-0.1933363988932167,2.3775757267198481
-0.19340875406392197,2.5525292668934192
-0.193480730955696,2.7161696175748231
-0.19355061954119396,2.8934014894711972
-0.1936195011712019,3.1151689096357016
